player_id,name,team,season,approximate_value
MaybAa99,Aaron Maybin,nyj,2011,2
McInGa00,Garrett McIntyre,nyj,2011,2
McKnJo00,Joe McKnight,nyj,2011,3
MoorBr20,Brandon Moore,nyj,2011,8
MullMa00,Matthew Mulligan,nyj,2011,0
PaceCa20,Calvin Pace,nyj,2011,9
PitoRo00,Ropati Pitoitua,nyj,2011,2
PoolBr20,Brodney Pool,nyj,2011,3
PouhSi20,Sione Pouha,nyj,2011,9
PoweBi00,Bilal Powell,nyj,2011,0
PurdTa00,Tanner Purdum,nyj,2011,1
ReviDa99,Darrelle Revis,nyj,2011,17
RileEr00,Eron Riley,nyj,2011,0
SancMa00,Mark Sanchez,nyj,2011,8
SchlCa00,Caleb Schlauderaff,nyj,2011,1
ScotBa20,Bart Scott,nyj,2011,8
SlauMa20,Matt Slauson,nyj,2011,6
SmitEr22,Eric Smith,nyj,2011,6
StriDo20,Donald Strickland,nyj,2011,1
TevaMa00,Martin Tevaseu,nyj,2011,0
ThomBr21,Bryan Thomas,nyj,2011,2
TomlLa00,LaDainian Tomlinson,nyj,2011,5
TrufIs00,Isaiah Trufant,nyj,2011,1
TurnPa00,Patrick Turner,nyj,2011,1
WestJa99,Jamaal Westerman,nyj,2011,3
WilkMu00,Muhammad Wilkerson,nyj,2011,8
WilsKy99,Kyle Wilson,nyj,2011,3
WilsTr01,Tracy Wilson,nyj,2011,0
AlexMi01,Mister Alexander,htx,2011,1
AlleJa23,Jason Allen,htx,2011,3
AndeDa01,David Anderson,htx,2011,0
AustTh00,Thomas Austin,htx,2011,0
BarbDo99,Dominique Barber,htx,2011,0
BarwCo99,Connor Barwin,htx,2011,8
BramBr00,Bryan Braman,htx,2011,2
BrisMi20,Mike Brisiel,htx,2011,7
BrowDu20,Duane Brown,htx,2011,13
BulmTi20,Tim Bulman,htx,2011,1
ButlRa20,Rashad Butler,htx,2011,0
CaldAn20,Antoine Caldwell,htx,2011,2
CaseJa00,James Casey,htx,2011,2
CodySh20,Shaun Cody,htx,2011,8
CushBr99,Brian Cushing,htx,2011,14
DaniOw00,Owen Daniels,htx,2011,6
DelhJa00,Jake Delhomme,htx,2011,1
DempQu99,Quintin Demps,htx,2011,1
DobbTi20,Tim Dobbins,htx,2011,1
DreeJo00,Joel Dreessen,htx,2011,3
FostAr00,Arian Foster,htx,2011,13
GardAn20,Andrew Gardner,htx,2011,0
GrahGa00,Garrett Graham,htx,2011,0
HarrBr00,Brandon Harris,htx,2011,0
HartBr01,Brett Hartmann,htx,2011,2
HollTr00,Trindon Holliday,htx,2011,0
JackKa99,Kareem Jackson,htx,2011,5
JamiTi99,Tim Jamison,htx,2011,2
JohnAn02,Andre Johnson,htx,2011,4
JohnBr02,Bryant Johnson,htx,2011,1
JoneJa03,Jacoby Jones,htx,2011,6
JoseJo20,Johnathan Joseph,htx,2011,13
KeoxSh00,Shiloh Keo,htx,2011,1
LeinMa00,Matt Leinart,htx,2011,0
MaehJe00,Jeff Maehl,htx,2011,0
MannDa21,Danieal Manning,htx,2011,5
MasoDe00,Derrick Mason,htx,2011,0
McCaBr99,Brice McCain,htx,2011,2
McMaSh99,Sherrick McManis,htx,2011,1
MitcEa99,Earl Mitchell,htx,2011,2
MyerCh20,Chris Myers,htx,2011,11
NadiJe00,Jesse Nading,htx,2011,1
NewtDe00,Derek Newton,htx,2011,1
NolaTr99,Troy Nolan,htx,2011,2
OgboCh00,Chris Ogbonnaya,htx,2011,0
QuinGl99,Glover Quin,htx,2011,6
rackenei01,Neil Rackers,htx,2011,3
ReedBr00,Brooks Reed,htx,2011,7
RyanDe20,DeMeco Ryans,htx,2011,8
SchaMa00,Matt Schaub,htx,2011,8
SharDa01,Darryl Sharpton,htx,2011,1
SlatSt00,Steve Slaton,htx,2011,0
SmitAn22,Antonio Smith,htx,2011,11
SmitWa21,Wade Smith,htx,2011,8
TateBe00,Ben Tate,htx,2011,7
TurkMa20,Matt Turk,htx,2011,0
VickLa00,Lawrence Vickers,htx,2011,0
WaltKe00,Kevin Walter,htx,2011,4
WardDe01,Derrick Ward,htx,2011,1
WattJ.00,J.J. Watt,htx,2011,10
WeekJo00,Jon Weeks,htx,2011,1
WillMa22,Mario Williams,htx,2011,3
WinsEr20,Eric Winston,htx,2011,8
YateT.00,T.J. Yates,htx,2011,3
AsanLa99,Larry Asante,tam,2011,0
BarbRo00,Ronde Barber,tam,2011,5
barthco01,Connor Barth,tam,2011,5
BennAr00,Arrelious Benn,tam,2011,3
BennMi99,Michael Bennett,tam,2011,4
BiggE.99,E.J. Biggers,tam,2011,2
BlacAh00,Ahmad Black,tam,2011,0
BlacQu99,Quincy Black,tam,2011,4
BlouLe00,LeGarrette Blount,tam,2011,5
BoweDa00,Da'Quan Bowers,tam,2011,3
BradAl00,Allen Bradford,tam,2011,0
BrisDe00,Dezmon Briscoe,tam,2011,3
CarpRu00,Rudy Carpenter,tam,2011,0
ClayAd00,Adrian Clayborn,tam,2011,5
CrowTi99,Tim Crowder,tam,2011,1
CutrJa00,Jacob Cutrera,tam,2011,0
DileZa99,Zach Diles,tam,2011,0
DotsDe00,Demar Dotson,tam,2011,2
EconAn20,Andrew Economos,tam,2011,1
FainJe20,Jeff Faine,tam,2011,6
FostMa00,Mason Foster,tam,2011,5
FranCo00,Collin Franklin,tam,2011,0
FreeJo00,Josh Freeman,tam,2011,8
GaitAn00,Anthony Gaitor,tam,2011,0
GrahEa00,Earnest Graham,tam,2011,2
GrimCo99,Cody Grimm,tam,2011,1
HardDe00,Derek Hardman,tam,2011,0
HayeJo20,Jovan Haye,tam,2011,0
HayeGe98,Geno Hayes,tam,2011,4
HaynAl20,Albert Haynesworth,tam,2011,2
HaywAd98,Adam Hayward,tam,2011,1
HollDe00,Devin Holland,tam,2011,0
JackTa99,Tanard Jackson,tam,2011,3
JohnGe00,George Johnson,tam,2011,0
JohnJo05,Josh Johnson,tam,2011,1
JoneSe20,Sean Jones,tam,2011,4
JoseDa20,Davin Joseph,tam,2011,8
koenemic01,Michael Koenen,tam,2011,2
LarsTe20,Ted Larsen,tam,2011,2
LeexJa22,James Lee,tam,2011,1
LewiMy99,Myron Lewis,tam,2011,0
LoriEr99,Erik Lorig,tam,2011,0
LumpKr00,Kregg Lumpkin,tam,2011,3
LyncCo99,Corey Lynch,tam,2011,1
MackEl20,Elbert Mack,tam,2011,1
MaduMo00,Mossis Madu,tam,2011,1
McCaJo22,John McCargo,tam,2011,0
McCoGe99,Gerald McCoy,tam,2011,2
MillRo99,Roy Miller,tam,2011,2
OkamFr99,Frank Okam,tam,2011,1
ParkPr00,Preston Parker,tam,2011,4
PennDo20,Donald Penn,tam,2011,7
PianZa00,Zack Pianalto,tam,2011,0
PricBr99,Brian Price,tam,2011,4
ReedNi99,Nick Reed,tam,2011,0
SpurMi00,Micheal Spurlock,tam,2011,0
StocLu00,Luke Stocker,tam,2011,1
StroSa00,Sammie Stroughter,tam,2011,0
TaliAq99,Aqib Talib,tam,2011,4
Teo-Da99,Daniel Te'o-Nesheim,tam,2011,0
TrueJe20,Jeremy Trueblood,tam,2011,6
WatsDe99,Dekoda Watson,tam,2011,2
WillMi04,Mike Williams,tam,2011,6
WinsKe01,Kellen Winslow,tam,2011,6
YounCh02,Christian Yount,tam,2011,0
ZuttJe20,Jeremy Zuttah,tam,2011,6
AlamIk99,Ikaika Alama-Francis,mia,2011,0
AlexGe99,Gerald Alexander,mia,2011,0
AlleWi20,Will Allen,mia,2011,3
BakeRy00,Ryan Baker,mia,2011,0
BellYe20,Yeremiah Bell,mia,2011,7
BessDa00,Davone Bess,mia,2011,5
BurnKe20,Kevin Burnett,mia,2011,10
BushRe00,Reggie Bush,mia,2011,10
CareVe20,Vernon Carey,mia,2011,7
CarpDa44,Dan Carpenter,mia,2011,3
CarrNo00,Nolan Carroll,mia,2011,2
ClayCh00,Charles Clay,mia,2011,2
ClemCh97,Chris Clemons,mia,2011,1
ColoMa20,Marc Colombo,mia,2011,8
CookRy20,Ryan Cook,mia,2011,1
CulvTy20,Tyrone Culver,mia,2011,3
DansKa20,Karlos Dansby,mia,2011,9
DaviVo99,Vontae Davis,mia,2011,6
DennJo20,John Denney,mia,2011,2
FasaAn00,Anthony Fasano,mia,2011,4
FielBr20,Brandon Fields,mia,2011,4
GarnNa20,Nate Garner,mia,2011,2
GateCl00,Clyde Gates,mia,2011,0
grahasha01,Shayne Graham,mia,2011,0
HartBr00,Brian Hartline,mia,2011,5
HennCh01,Chad Henne,mia,2011,3
HillLe00,Lex Hilliard,mia,2011,1
IncoRi20,Richie Incognito,mia,2011,7
JerrJo20,John Jerry,mia,2011,2
JohnLa00,Larry Johnson,mia,2011,0
JoneNa20,Nate Jones,mia,2011,0
JoneRe99,Reshad Jones,mia,2011,6
LangKe98,Kendall Langford,mia,2011,6
LongJa20,Jake Long,mia,2011,9
LosmJ.00,J.P. Losman,mia,2011,0
MarsBr00,Brandon Marshall,mia,2011,10
MastJe20,Jeron Mastrud,mia,2011,0
McDaTo20,Tony McDaniel,mia,2011,2
MedlRi00,Richard Medlin,mia,2011,0
MerlPh99,Phillip Merling,mia,2011,1
MisiKo99,Koa Misi,mia,2011,5
MitcMa99,Marvin Mitchell,mia,2011,2
MoorMa02,Marlon Moore,mia,2011,0
MoorMa01,Matt Moore,mia,2011,8
OdriJa99,Jared Odrick,mia,2011,5
OlshIg20,Igor Olshansky,mia,2011,1
PounMi00,Mike Pouncey,mia,2011,8
PruiJu00,Julius Pruitt,mia,2011,0
RosaDa00,Dante Rosario,mia,2011,0
SappBe20,Benny Sapp,mia,2011,0
SlatSt00,Steve Slaton,mia,2011,0
SmitSe99,Sean Smith,mia,2011,7
SoliPa99,Paul Soliai,mia,2011,9
SpitAu99,Austin Spitler,mia,2011,2
StarRa20,Randy Starks,mia,2011,9
TaylJa03,Jason Taylor,mia,2011,3
ThomDa03,Daniel Thomas,mia,2011,4
TrusJa99,Jason Trusnik,mia,2011,2
WadeJo99,Jonathan Wade,mia,2011,0
WakeCa00,Cameron Wake,mia,2011,8
WallRo01,Roberto Wallace,mia,2011,0
WilsJi00,Jimmy Wilson,mia,2011,2
YeatWi00,Will Yeatman,mia,2011,0
AlleCo00,Cortez Allen,pit,2011,1
AlleWi21,Will Allen,pit,2011,1
BatcCh00,Charlie Batch,pit,2011,1
BattAr00,Arnaz Battle,pit,2011,0
BrowAn04,Antonio Brown,pit,2011,10
BrowCu01,Curtis Brown,pit,2011,1
BryaCo00,Corbin Bryant,pit,2011,0
CartCh00,Chris Carter,pit,2011,1
ClarRy20,Ryan Clark,pit,2011,10
ClayJo00,John Clay,pit,2011,0
ColoWi20,Willie Colon,pit,2011,0
CotcJe00,Jerricho Cotchery,pit,2011,2
CromDa00,Da'Mon Cromartie-Smith,pit,2011,0
DwyeJo00,Jonathan Dwyer,pit,2011,1
EsseTr20,Trai Essex,pit,2011,3
FarrJa99,James Farrior,pit,2011,8
FootLa20,Larry Foote,pit,2011,4
FostRa21,Ramon Foster,pit,2011,6
GayxWi99,William Gay,pit,2011,8
GilbMa00,Marcus Gilbert,pit,2011,6
HampCa00,Casey Hampton,pit,2011,7
HarrJa23,James Harrison,pit,2011,10
HeywCa01,Cameron Heyward,pit,2011,2
HokeCh20,Chris Hoke,pit,2011,1
HoodEv99,Evander Hood,pit,2011,8
IvyxMo99,Mortty Ivy,pit,2011,0
JohnDa05,David Johnson,pit,2011,1
KapiJe20,Jeremy Kapinos,pit,2011,1
KeisBr20,Brett Keisel,pit,2011,9
KemoCh20,Chris Kemoeatu,pit,2011,4
LeguDo00,Doug Legursky,pit,2011,5
LewiKe96,Keenan Lewis,pit,2011,2
McFaBr20,Bryant McFadden,pit,2011,1
McLeSt00,Steve McLendon,pit,2011,2
MendRa00,Rashard Mendenhall,pit,2011,6
MereJa20,Jamon Meredith,pit,2011,0
MillHe00,Heath Miller,pit,2011,5
MoorMe00,Mewelde Moore,pit,2011,2
MundRy00,Ryan Mundy,pit,2011,2
PolaTr99,Troy Polamalu,pit,2011,17
PounMa20,Maurkice Pouncey,pit,2011,12
RedmIs20,Isaac Redman,pit,2011,4
RoetBe00,Ben Roethlisberger,pit,2011,12
SandEm00,Emmanuel Sanders,pit,2011,2
SaunWe00,Weslye Saunders,pit,2011,0
ScotCh23,Chris Scott,pit,2011,0
ScotJo22,Jonathan Scott,pit,2011,3
SepuDa20,Daniel Sepulveda,pit,2011,1
SmitAa99,Aaron Smith,pit,2011,2
SpanCh00,Chad Spann,pit,2011,0
StarMa21,Max Starks,pit,2011,5
suishsha01,Shaun Suisham,pit,2011,1
SylvSt99,Stevenson Sylvester,pit,2011,2
TaylIk20,Ike Taylor,pit,2011,8
TimmLa99,Lawrence Timmons,pit,2011,10
WallMi00,Mike Wallace,pit,2011,10
WardHi00,Hines Ward,pit,2011,3
WarrGr20,Greg Warren,pit,2011,2
WoodLa99,LaMarr Woodley,pit,2011,7
WoriJa99,Jason Worilds,pit,2011,5
AlleNa99,Nate Allen,phi,2011,5
AndeCo01,Colt Anderson,phi,2011,1
AsomNn20,Nnamdi Asomugha,phi,2011,6
AvanJa00,Jason Avant,phi,2011,5
BabiJa20,Jason Babin,phi,2011,13
BrowRo05,Ronnie Brown,phi,2011,1
CeleBr00,Brent Celek,phi,2011,6
ChanJa98,Jamar Chaney,phi,2011,8
ClayKe99,Keenan Clayton,phi,2011,1
ColeTr20,Trent Cole,phi,2011,7
ColeKu99,Kurt Coleman,phi,2011,6
CoopRi00,Riley Cooper,phi,2011,2
DeVaKy00,Kyle DeVan,phi,2011,2
DixoAn99,Antonio Dixon,phi,2011,0
DoreJo20,Jon Dorenbos,phi,2011,2
DunlKi20,King Dunlap,phi,2011,2
FokoMo99,Moise Fokou,phi,2011,3
GrahBr99,Brandon Graham,phi,2011,0
HallCh00,Chad Hall,phi,2011,0
HansJo20,Joselio Hanson,phi,2011,2
HarbCl00,Clay Harbor,phi,2011,1
HeneAl00,Alex Henery,phi,2011,4
HenrCh02,Chas Henry,phi,2011,1
HerrTo20,Todd Herremans,phi,2011,8
HughBr99,Brandon Hughes,phi,2011,1
HuntPh00,Phillip Hunt,phi,2011,1
JackDe00,DeSean Jackson,phi,2011,8
JackJa21,Jamaal Jackson,phi,2011,1
JarrJa00,Jaiquawn Jarrett,phi,2011,1
JenkCu20,Cullen Jenkins,phi,2011,8
JordAk99,Akeem Jordan,phi,2011,4
JustWi20,Winston Justice,phi,2011,1
KafkMi00,Mike Kafka,phi,2011,0
KelcJa00,Jason Kelce,phi,2011,8
LandDe99,Derek Landri,phi,2011,2
LawsTr99,Trevor Laws,phi,2011,2
LewiDi00,Dion Lewis,phi,2011,1
MaclJe00,Jeremy Maclin,phi,2011,7
MarsCu01,Curtis Marsh,phi,2011,0
MathEv20,Evan Mathis,phi,2011,7
MattCa00,Casey Matthews,phi,2011,3
McCoLe01,LeSean McCoy,phi,2011,10
NelsTo00,Tom Nelson,phi,2011,0
PageJa20,Jarrad Page,phi,2011,2
ThomJu20,Juqua Parker,phi,2011,2
PattMi20,Mike Patterson,phi,2011,7
PeteJa21,Jason Peters,phi,2011,13
RodgDo99,Dominique Rodgers-Cromartie,phi,2011,2
RollBr00,Brian Rolle,phi,2011,6
SamuAs20,Asante Samuel,phi,2011,7
SchmOw00,Owen Schmitt,phi,2011,0
SmitSt02,Steve Smith,phi,2011,1
TappDa20,Darryl Tapp,phi,2011,2
VandJu00,Julian Vandervelde,phi,2011,0
VickMi00,Michael Vick,phi,2011,12
WatkDa00,Danny Watkins,phi,2011,6
YounVi00,Vince Young,phi,2011,3
BishDe99,Desmond Bishop,gnb,2011,6
BulaBr20,Bryan Bulaga,gnb,2011,9
BurnMo99,Morgan Burnett,gnb,2011,5
BushJa20,Jarrett Bush,gnb,2011,2
ClifCh20,Chad Clifton,gnb,2011,5
CobbRa00,Randall Cobb,gnb,2011,7
CollNi20,Nick Collins,gnb,2011,1
CrabTo00,Tom Crabtree,gnb,2011,0
CrosMa20,Mason Crosby,gnb,2011,3
DietEv00,Evan Dietrich-Smith,gnb,2011,4
DrivDo00,Donald Driver,gnb,2011,5
FinlJe00,Jermichael Finley,gnb,2011,9
FlynMa00,Matt Flynn,gnb,2011,2
FranRo99,Rob Francois,gnb,2011,2
GoodBr99,Brett Goode,gnb,2011,2
GranRy00,Ryan Grant,gnb,2011,9
GreeAl00,Alex Green,gnb,2011,0
GreeHo20,Howard Green,gnb,2011,2
HawkA.20,A.J. Hawk,gnb,2011,6
HousDa00,Davon House,gnb,2011,0
JennGr00,Greg Jennings,gnb,2011,12
JennM.00,M.D. Jennings,gnb,2011,1
JoneBr99,Brad Jones,gnb,2011,1
JoneJa04,James Jones,gnb,2011,8
KuhnJo00,John Kuhn,gnb,2011,2
LangT.20,T.J. Lang,gnb,2011,12
LattJa00,Jamari Lattimore,gnb,2011,1
LeexPa99,Pat Lee,gnb,2011,1
MastTi99,Tim Masthay,gnb,2011,2
MattCl99,Clay Matthews,gnb,2011,9
NealMi99,Mike Neal,gnb,2011,0
NelsJo00,Jordy Nelson,gnb,2011,15
NewhMa20,Marshall Newhouse,gnb,2011,10
PeprCh20,Charlie Peprah,gnb,2011,5
PickRy20,Ryan Pickett,gnb,2011,5
QuarAn00,Andrew Quarless,gnb,2011,0
RajiBJ99,B.J. Raji,gnb,2011,6
RodgAa00,Aaron Rodgers,gnb,2011,23
SainBr00,Brandon Saine,gnb,2011,1
SherDe00,Derek Sherrod,gnb,2011,1
ShieSa00,Sam Shields,gnb,2011,3
SittJo20,Josh Sitton,gnb,2011,11
SmitD.00,D.J. Smith,gnb,2011,2
SootVi00,Vic So'oto,gnb,2011,1
StarJa00,James Starks,gnb,2011,8
TaylRy00,Ryan Taylor,gnb,2011,0
WaldEr99,Erik Walden,gnb,2011,6
WellSc20,Scott Wells,gnb,2011,16
WillD.00,D.J. Williams,gnb,2011,1
WillTr99,Tramon Williams,gnb,2011,5
WilsC.98,C.J. Wilson,gnb,2011,2
WoodCh00,Charles Woodson,gnb,2011,13
WynnJa99,Jarius Wynn,gnb,2011,3
ZombFr00,Frank Zombo,gnb,2011,1
AdamAn20,Anthony Adams,chi,2011,3
AdamKy00,Kyle Adams,chi,2011,0
AddiMa00,Mario Addison,chi,2011,0
AlleAr00,Armando Allen,chi,2011,0
BarbMa01,Marion Barber III,chi,2011,3
BellKa00,Kahlil Bell,chi,2011,3
BennEa00,Earl Bennett,chi,2011,3
BowmZa20,Zackary Bowman,chi,2011,1
BrigLa99,Lance Briggs,chi,2011,11
CariGa00,Gabe Carimi,chi,2011,1
ClutTy00,Tyler Clutts,chi,2011,0
ContCh00,Chris Conte,chi,2011,4
CutlJa00,Jay Cutler,chi,2011,7
DaviCh22,Chauncey Davis,chi,2011,1
DaviKe01,Kellen Davis,chi,2011,2
DeCiDo00,Dom DeCicco,chi,2011,1
FortMa00,Matt Forte,chi,2011,11
GarzRo20,Roberto Garza,chi,2011,6
GibsTh99,Thaddeus Gibson,chi,2011,0
gouldrob01,Robbie Gould,chi,2011,4
GrahCo99,Corey Graham,chi,2011,4
HaniCa00,Caleb Hanie,chi,2011,2
HarrCh20,Chris Harris,chi,2011,1
HenrRi00,Ricky Henry,chi,2011,0
HestDe99,Devin Hester,chi,2011,6
HurdSa00,Sam Hurd,chi,2011,1
IdonIs20,Israel Idonije,chi,2011,9
IwuhBr20,Brian Iwuh,chi,2011,0
JennTi20,Tim Jennings,chi,2011,6
KnoxJo00,Johnny Knox,chi,2011,6
KomaMa00,Max Komar,chi,2011,0
LouiLa20,Lance Louis,chi,2011,5
MannPa20,Patrick Mannelly,chi,2011,1
MassCh00,Chris Massey,chi,2011,1
McCoJo01,Josh McCown,chi,2011,2
MeltHe99,Henry Melton,chi,2011,7
MeriBr99,Brandon Meriweather,chi,2011,2
MoorDJ99,D.J. Moore,chi,2011,2
OkoyAm99,Amobi Okoye,chi,2011,2
OmiyFr20,Frank Omiyale,chi,2011,2
PaeaSt00,Stephen Paea,chi,2011,1
PeppJu99,Julius Peppers,chi,2011,12
PodlAd20,Adam Podlesh,chi,2011,2
ReedNi99,Nick Reed,chi,2011,1
RoacNi99,Nick Roach,chi,2011,7
SanzDa00,Dane Sanzenbacher,chi,2011,2
SpaeMa00,Matt Spaeth,chi,2011,0
SpenCh21,Chris Spencer,chi,2011,5
StelCr99,Craig Steltz,chi,2011,2
TillCh20,Charles Tillman,chi,2011,10
ToeaMa99,Matt Toeaina,chi,2011,5
TrahPa00,Patrick Trahan,chi,2011,0
UrlaBr00,Brian Urlacher,chi,2011,12
VenaWi00,Winston Venable,chi,2011,1
WaltAn01,Anthony Walters,chi,2011,0
WebbJM20,J'Marcus Webb,chi,2011,6
WillCh03,Chris Williams,chi,2011,3
WillEd02,Edwin Williams,chi,2011,3
WillJa12,Jabara Williams,chi,2011,0
WillRo04,Roy Williams,chi,2011,4
WootCo99,Corey Wootton,chi,2011,1
WrigMa99,Major Wright,chi,2011,5
AlbrAl00,Alex Albright,dal,2011,1
AustMi00,Miles Austin,dal,2011,5
BailDa00,Dan Bailey,dal,2011,4
BallAl99,Alan Ball,dal,2011,2
BennMa00,Martellus Bennett,dal,2011,1
BrenJo00,Josh Brent,dal,2011,1
BrooKe00,Keith Brooking,dal,2011,3
BryaDe01,Dez Bryant,dal,2011,8
BuehDa44,David Buehler,dal,2011,0
ButlVi99,Victor Butler,dal,2011,1
CartBr00,Bruce Carter,dal,2011,1
ChapSh00,Shaun Chapas,dal,2011,0
ChoiTa00,Tashard Choice,dal,2011,1
ChurBa99,Barry Church,dal,2011,1
ColeKe20,Kenyon Coleman,dal,2011,7
CostPh00,Phil Costa,dal,2011,9
DockDe20,Derrick Dockery,dal,2011,2
ElamAb20,Abram Elam,dal,2011,5
FiamTo00,Tony Fiammetta,dal,2011,0
FreeDo20,Doug Free,dal,2011,9
GeatCl99,Clifton Geathers,dal,2011,0
HarrDw00,Dwayne Harris,dal,2011,0
HatcJa20,Jason Hatcher,dal,2011,5
HollMo20,Montrae Holland,dal,2011,6
HollJe00,Jesse Holley,dal,2011,1
JameBr20,Bradie James,dal,2011,6
JenkMi99,Mike Jenkins,dal,2011,4
JoneCh02,Chris Jones,dal,2011,0
JoneFe00,Felix Jones,dal,2011,6
KitnJo00,Jon Kitna,dal,2011,0
KosiKy20,Kyle Kosier,dal,2011,9
KowaKe00,Kevin Kowalski,dal,2011,1
LadoL.20,L.P. Ladouceur,dal,2011,1
LeexSe99,Sean Lee,dal,2011,8
LissSe99,Sean Lissemore,dal,2011,2
LiviNa20,Nate Livings,dal,2011,0
McBrMa20,Mat McBriar,dal,2011,1
McCaBr01,Bryan McCann,dal,2011,0
McCrDa00,Danny McCray,dal,2011,1
McGeSt00,Stephen McGee,dal,2011,1
MorrSa00,Sammy Morris,dal,2011,1
MurrDe00,DeMarco Murray,dal,2011,7
NagyBi00,Bill Nagy,dal,2011,2
NewmTe20,Terence Newman,dal,2011,6
OgleKe00,Kevin Ogletree,dal,2011,1
OwusAk99,Akwasi Owusu-Ansah,dal,2011,0
ParnJe00,Jermey Parnell,dal,2011,1
PhilJo00,John Phillips,dal,2011,1
RatlJa20,Jay Ratliff,dal,2011,10
RobiLa01,Laurent Robinson,dal,2011,7
RomoTo00,Tony Romo,dal,2011,13
RuckMa00,Martin Rucker,dal,2011,0
ScanOr99,Orlando Scandrick,dal,2011,3
SensGe20,Gerald Sensabaugh,dal,2011,6
SilvMa00,Mana Silva,dal,2011,0
SmitTy00,Tyron Smith,dal,2011,9
SpeaMa21,Marcus Spears,dal,2011,3
SpenAn99,Anthony Spencer,dal,2011,7
TannPh00,Phillip Tanner,dal,2011,1
WalkFr20,Frank Walker,dal,2011,1
WareDe99,DeMarcus Ware,dal,2011,15
WashCh00,Chauncey Washington,dal,2011,0
WittJa00,Jason Witten,dal,2011,8
AbduHa20,Hamza Abdullah,crd,2011,1
AchoSa00,Sam Acho,crd,2011,6
AdamMi98,Michael Adams,crd,2011,1
BartRi00,Richard Bartel,crd,2011,0
BatiDA20,D'Anthony Batiste,crd,2011,0
BradSt99,Stewart Bradley,crd,2011,2
BridJe20,Jeremy Bridges,crd,2011,3
BrowLe20,Levi Brown,crd,2011,7
ButlCr99,Crezdon Butler,crd,2011,0
CampCa99,Calais Campbell,crd,2011,9
CartDa01,David Carter,crd,2011,1
CollDa20,Daryn Colledge,crd,2011,7
ConsSe20,Sean Considine,crd,2011,1
DockDa20,Darnell Dockett,crd,2011,8
DoucEa00,Early Doucet,crd,2011,5
DrayJi00,Jim Dray,crd,2011,0
EasoNi20,Nick Eason,crd,2011,3
feelyjay01,Jay Feely,crd,2011,2
FitzLa00,Larry Fitzgerald,crd,2011,10
GrahBe20,Ben Graham,crd,2011,0
GreeMa01,Marshay Green,crd,2011,0
HadnRe20,Rex Hadnot,crd,2011,7
HaggCl20,Clark Haggans,crd,2011,7
HeapTo00,Todd Heap,crd,2011,2
HollVo20,Vonnie Holliday,crd,2011,2
HousRo01,Rob Housler,crd,2011,1
JeffA.00,A.J. Jefferson,crd,2011,4
JohnJa01,Jaymar Johnson,crd,2011,0
JohnRa98,Rashad Johnson,crd,2011,4
KeitBr20,Brandon Keith,crd,2011,5
KingJe00,Jeff King,crd,2011,2
KolbKe00,Kevin Kolb,crd,2011,5
LeacMi00,Mike Leach,crd,2011,1
LenoPa20,Paris Lenon,crd,2011,8
LutuDe20,Deuce Lutui,crd,2011,1
MarsRi20,Richard Marshall,crd,2011,5
MauiRe00,Reagan Maui'a,crd,2011,0
PetePa00,Patrick Peterson,crd,2011,22
PortJo00,Joey Porter,crd,2011,3
RhodKe20,Kerry Rhodes,crd,2011,3
RobeAn00,Andre Roberts,crd,2011,4
SampDe00,DeMarco Sampson,crd,2011,0
SchoOB99,O'Brien Schofield,crd,2011,2
SendLy20,Lyle Sendlein,crd,2011,7
SherAn00,Anthony Sherman,crd,2011,1
SkelJo00,John Skelton,crd,2011,4
SmitAl22,Alfonso Smith,crd,2011,1
StepLa00,LaRod Stephens-Howling,crd,2011,3
StucCh20,Chansi Stuckey,crd,2011,0
TallRo00,Ronald Talley,crd,2011,0
TaylCh01,Chester Taylor,crd,2011,1
WalkRe00,Reggie Walker,crd,2011,1
WashDa99,Daryl Washington,crd,2011,8
WellCh00,Beanie Wells,crd,2011,6
WillDa99,Dan Williams,crd,2011,4
WillSt01,Stephen Williams,crd,2011,0
WilsAd99,Adrian Wilson,crd,2011,9
ZastDa20,Dave Zastudil,crd,2011,2
BarnAn99,Antwan Barnes,sdg,2011,3
BaxtCo00,Colin Baxter,sdg,2011,0
BirdBr00,Bront Bird,sdg,2011,1
BrinCu00,Curtis Brinkley,sdg,2011,1
BrowEv99,Everette Brown,sdg,2011,0
BrowVi00,Vincent Brown,sdg,2011,3
ButlDo99,Donald Butler,sdg,2011,7
CasoAn99,Antoine Cason,sdg,2011,5
CastLu20,Luis Castillo,sdg,2011,0
CesaJa20,Jacques Cesaire,sdg,2011,1
ClarJe20,Jeromey Clary,sdg,2011,9
CoopSt20,Stephen Cooper,sdg,2011,0
CrayPa00,Patrick Crayton,sdg,2011,3
DielKr20,Kris Dielman,sdg,2011,4
DiggNa20,Na'il Diggs,sdg,2011,1
DombBr20,Brandyn Dombrowski,sdg,2011,2
EnglLa99,Larry English,sdg,2011,0
FloyMa00,Malcom Floyd,sdg,2011,9
GachAn00,Andrew Gachkar,sdg,2011,1
GaitJa20,Jared Gaither,sdg,2011,4
GambDa00,Darryl Gamble,sdg,2011,0
GaraAn20,Antonio Garay,sdg,2011,5
GateAn00,Antonio Gates,sdg,2011,8
GilcMa00,Marcus Gilchrist,sdg,2011,3
GoodRi00,Richard Goodman,sdg,2011,1
GreeTy20,Tyronne Green,sdg,2011,5
