player_id,name,team,season,approximate_value
SuttCo00,Courtland Sutton,den,2021,7
TaumPi00,Pita Taumoepenu,den,2021,0
WadeBa00,Barrington Wade,den,2021,0
WeatSt00,Stephen Weatherly,den,2021,1
WillDe04,DeShawn Williams,den,2021,5
WillJa10,Javonte Williams,den,2021,8
WillSe00,Seth Williams,den,2021,0
YounKe03,Kenny Young,den,2021,3
AlleBr01,Brian Allen,cle,2021,0
BeckOd00,Odell Beckham Jr.,cle,2021,2
BillAn00,Andrew Billings,cle,2021,0
BitoJo00,Joel Bitonio,cle,2021,14
BradJa01,Ja'Marcus Bradley,cle,2021,1
BronJo01,Josiah Bronson,cle,2021,0
BryaHa00,Harrison Bryant,cle,2021,2
CageLa01,Lawrence Cager,cle,2021,0
ChubNi00,Nick Chubb,cle,2021,10
ClowJa00,Jadeveon Clowney,cle,2021,6
ColbAd00,Adrian Colbert,cle,2021,0
ColqDu20,Dustin Colquitt,cle,2021,0
ConkJa00,Jack Conklin,cle,2021,3
DayxSh00,Sheldon Day,cle,2021,1
DelpGr00,Grant Delpit,cle,2021,3
DunnMi01,Michael Dunn,cle,2021,1
ElliJo02,Jordan Elliott,cle,2021,2
FeltDe00,Demetric Felton,cle,2021,2
FielTo00,Tony Fields,cle,2021,1
ForrMi00,Miller Forristall,cle,2021,0
FranJo03,Jordan Franks,cle,2021,0
FrohHj00,Hjalte Froholdt,cle,2021,0
GarrMy00,Myles Garrett,cle,2021,17
GillJa00,Jamie Gillan,cle,2021,1
GreeAJ00,A.J. Green,cle,2021,1
GustPo01,Porter Gustin,cle,2021,1
HancBl00,Blake Hance,cle,2021,4
HarrNi01,Nick Harris,cle,2021,1
HarrTi01,Tim Harris,cle,2021,0
HarrRo02,Ronnie Harrison,cle,2021,4
HarvWi00,Willie Harvey,cle,2021,0
HiggRa00,Rashard Higgins,cle,2021,2
HillTr01,Troy Hill,cle,2021,2
HoopAu00,Austin Hooper,cle,2021,3
HubbCh00,Chris Hubbard,cle,2021,0
HudsJa00,James Hudson,cle,2021,2
HughCh01,Charley Hughlett,cle,2021,1
HuntKa00,Kareem Hunt,cle,2021,4
JackJo02,Joe Jackson,cle,2021,1
JackMa02,Malik Jackson,cle,2021,6
JanoAn00,Andy Janovich,cle,2021,0
JohnDE04,D'Ernest Johnson,cle,2021,4
JohnJo10,John Johnson,cle,2021,5
KeenCa00,Case Keenum,cle,2021,1
KellJo00,John Kelly,cle,2021,0
LandJa00,Jarvis Landry,cle,2021,5
LeCoRi00,Richard LeCounte,cle,2021,1
LeexEl00,Elijah Lee,cle,2021,1
MayfBa00,Baker Mayfield,cle,2021,10
McDoMa00,Malik McDowell,cle,2021,6
McKiTa00,Takkarist McKinley,cle,2021,2
McLaCh00,Chase McLaughlin,cle,2021,2
MillHe01,Herb Miller,cle,2021,0
MoffJo01,Jovante Moffatt,cle,2021,0
MullNi00,Nick Mullens,cle,2021,0
NaggCh00,Chris Naggar,cle,2021,0
NatsJo00,Jojo Natson,cle,2021,0
NewsGr00,Greg Newsome II,cle,2021,3
NjokDa00,David Njoku,cle,2021,4
OdenIf00,Ifeadi Odenigbo,cle,2021,1
OwusJe00,Jeremiah Owusu-Koramoah,cle,2021,4
PeopDo00,Donovan Peoples-Jones,cle,2021,5
PhilJa01,Jacob Phillips,cle,2021,1
SchwAn00,Anthony Schwartz,cle,2021,1
SmitMa02,Malcolm Smith,cle,2021,4
StanJo02,Johnny Stanton,cle,2021,0
StewM.00,M.J. Stewart,cle,2021,1
TakiSi00,Sione Takitaki,cle,2021,4
TaylAl02,Alex Taylor-Prioleau,cle,2021,0
TellWy00,Wyatt Teller,cle,2021,10
ThomTe00,Tedric Thompson,cle,2021,0
TogiTo00,Tommy Togiai,cle,2021,0
TretJC00,J.C. Tretter,cle,2021,6
WalkAn01,Anthony Walker,cle,2021,5
WardDe02,Denzel Ward,cle,2021,8
WeavCu00,Curtis Weaver,cle,2021,0
WillGr00,Greedy Williams,cle,2021,3
WillJe04,Jedrick Wills Jr.,cle,2021,6
WilsMa03,Mack Wilson,cle,2021,3
AdamMa00,Matthew Adams,clt,2021,1
AddaJa00,Jahleel Addae,clt,2021,1
AlieMo00,Mo Alie-Cox,clt,2021,3
BadgMi00,Michael Badgley,clt,2021,3
BanoBe00,Ben Banogu,clt,2021,1
BlacJu01,Julian Blackmon,clt,2021,2
BlanRo03,Rodrigo Blankenship,clt,2021,0
BuckDe00,DeForest Buckner,clt,2021,9
CampIb00,Ibraheim Campbell,clt,2021,0
CampPa00,Parris Campbell,clt,2021,2
CarrTr00,T.J. Carrie,clt,2021,1
ChesAn00,Anthony Chesley,clt,2021,1
ClinKa00,Kameron Cline,clt,2021,0
CoutKe00,Keke Coutee,clt,2021,0
DaveJu00,Juli̩n Davenport,clt,2021,3
DaviKh00,Khalil Davis,clt,2021,0
DaviSe00,Sean Davis,clt,2021,0
DoylJa00,Jack Doyle,clt,2021,3
DuliAs00,Ashton Dulin,clt,2021,2
EasoJa00,Jacob Eason,clt,2021,0
EhliSa00,Sam Ehlinger,clt,2021,0
FishEr00,Eric Fisher,clt,2021,8
FranZa00,Zaire Franklin,clt,2021,5
FrieWi00,Will Fries,clt,2021,0
GlasJo00,Jordan Glasgow,clt,2021,1
GlowMa00,Mark Glowinski,clt,2021,7
GranKy00,Kylen Granson,clt,2021,1
HarrDe09,DeMichael Harris,clt,2021,0
HiltT.00,T.Y. Hilton,clt,2021,3
HineNy00,Nyheim Hines,clt,2021,5
JackDe02,Deon Jackson,clt,2021,0
JeffMa00,Malik Jefferson,clt,2021,0
JoneJo06,Josh Jones,clt,2021,0
KellRy00,Ryan Kelly,clt,2021,8
KeyeTh00,Thakarius Keyes,clt,2021,0
LeonDa00,Shaquille Leonard,clt,2021,15
LewiTy00,Tyquan Lewis,clt,2021,2
LucaJo00,Jordan Lucas,clt,2021,0
MackMa00,Marlon Mack,clt,2021,1
MoorKe03,Kenny Moore,clt,2021,10
MuhaAl00,Al-Quadin Muhammad,clt,2021,7
NelsKy00,Kyle Nelson,clt,2021,0
NelsQu00,Quenton Nelson,clt,2021,9
OdeyDa00,Dayo Odeyingbo,clt,2021,1
OdumGe00,George Odum,clt,2021,3
OkerBo00,Bobby Okereke,clt,2021,7
PascZa00,Zach Pascal,clt,2021,4
PatmDe00,Dezmon Patmon,clt,2021,0
PayeKw00,Kwity Paye,clt,2021,7
PintDa00,Danny Pinter,clt,2021,2
PittMi01,Michael Pittman Jr.,clt,2021,12
PryoMa00,Matt Pryor,clt,2021,4
RedmWi00,Will Redmond,clt,2021,0
ReedCh00,Chris Reed,clt,2021,3
RhodLu00,Luke Rhodes,clt,2021,0
RhodXa00,Xavier Rhodes,clt,2021,5
RochIs00,Isaac Rochell,clt,2021,1
RodgIs00,Isaiah Rodgers,clt,2021,2
SancRi00,Rigoberto Sanchez,clt,2021,2
SendAn00,Andrew Sendejo,clt,2021,4
SmitBr06,Braden Smith,clt,2021,6
SpeeEJ00,E.J. Speed,clt,2021,1
StalTa00,Taylor Stallworth,clt,2021,2
StewGr00,Grover Stewart,clt,2021,7
StraMi03,Mike Strachan,clt,2021,0
TaylJo02,Jonathan Taylor,clt,2021,17
TuraKe00,Kemoko Turay,clt,2021,1
WentCa00,Carson Wentz,clt,2021,14
WilkJo01,Jordan Wilkins,clt,2021,0
WillCh08,Chris Williams,clt,2021,1
WillKh00,Khari Willis,clt,2021,4
WoodAn02,Antwaun Woods,clt,2021,0
Ya-SRo00,Rock Ya-Sin,clt,2021,3
AdenOl00,Olasunkanmi Adeniyi,oti,2021,1
AnkoEl00,Eli Ankou,oti,2021,0
AutrDe00,Denico Autry,oti,2021,6
BadgMi00,Michael Badgley,oti,2021,0
BatsCa00,Cameron Batson,oti,2021,0
BlasKh00,Khari Blasingame,oti,2021,0
BledAm01,Amani Bledsoe,oti,2021,1
BordBr00,Breon Borders,oti,2021,1
BreeBr00,Brady Breeze,oti,2021,0
BrewAa01,Aaron Brewer,oti,2021,3
BrowAJ00,A.J. Brown,oti,2021,8
BrowJa06,Jayon Brown,oti,2021,3
BullRa00,Randy Bullock,oti,2021,3
ByarKe01,Kevin Byard,oti,2021,13
CartJa02,Jamal Carter,oti,2021,0
CartTo01,Tory Carter,oti,2021,0
ColeDy00,Dylan Cole,oti,2021,1
CoxxMo00,Morgan Cox,oti,2021,1
CruiDa00,Dane Cruikshank,oti,2021,2
CunnZa00,Zach Cunningham,oti,2021,2
DaviNa01,Nate Davis,oti,2021,6
DiLaCh00,Christian DiLauro,oti,2021,0
DuprAl00,Bud Dupree,oti,2021,3
DzubNi00,Nick Dzubnar,oti,2021,1
EvanDa02,Darrynton Evans,oti,2021,0
EvanRa01,Rashaan Evans,oti,2021,6
FarlCa00,Caleb Farley,oti,2021,0
FarlMa00,Matthias Farley,oti,2021,1
FincSh00,Sharif Finch,oti,2021,0
FirkAn00,Anthony Firkser,oti,2021,3
FitzDe00,Dez Fitzpatrick,oti,2021,0
ForeDO00,D'Onta Foreman,oti,2021,5
FultKr00,Kristian Fulton,oti,2021,4
HamiWo00,Woodrow Hamilton,oti,2021,0
HandDa00,Da'Shawn Hand,oti,2021,0
HartBo00,Bobby Hart,oti,2021,1
HenrDe00,Derrick Henry,oti,2021,7
HillDo00,Dontrell Hilliard,oti,2021,3
HogaKe00,Kevin Hogan,oti,2021,0
HollCo00,Cody Hollister,oti,2021,0
HookAm00,Amani Hooker,oti,2021,4
HudsTo00,Tommy Hudson,oti,2021,0
IzzoRy00,Ryan Izzo,oti,2021,0
JackCh01,Chris Jackson,oti,2021,1
JenkJa03,Jackrabbit Jenkins,oti,2021,4
JohnMa07,Marcus Johnson,oti,2021,2
JoneBe01,Ben Jones,oti,2021,8
JoneCh06,Chris Jones,oti,2021,0
JoneJo05,Joseph Jones,oti,2021,1
JoneJu02,Julio Jones,oti,2021,4
JoneNa01,Naquan Jones,oti,2021,3
KernBr20,Brett Kern,oti,2021,1
KinsMa00,Mason Kinsey,oti,2021,0
LammKe00,Kendall Lamm,oti,2021,1
LandHa00,Harold Landry,oti,2021,11
LeviCo00,Corey Levin,oti,2021,1
LewaTa00,Taylor Lewan,oti,2021,7
LongDa04,David Long,oti,2021,5
MabiGr00,Greg Mabin,oti,2021,1
McDoBr01,Bradley McDougald,oti,2021,0
McMaRa00,Racey McMath,oti,2021,0
McNiJe00,Jeremy McNichols,oti,2021,3
MoldEl00,Elijah Molden,oti,2021,3
MurcLa00,Larrell Murchison,oti,2021,3
PekoKy00,Kyle Peko,oti,2021,2
PeteAd01,Adrian Peterson,oti,2021,1
PruiMy00,MyCole Pruitt,oti,2021,1
QuesDa00,David Quessenberry,oti,2021,9
RaduDi00,Dillon Radunz,oti,2021,1
ReidCa00,Caraun Reid,oti,2021,0
ReynJo00,Josh Reynolds,oti,2021,1
RiceMo00,Monty Rice,oti,2021,2
RobeDe01,Derick Roberson,oti,2021,0
RogeCh02,Chester Rogers,oti,2021,3
RushAn00,Anthony Rush,oti,2021,0
SaffRo20,Rodger Saffold,oti,2021,9
SambTy00,Ty Sambrailo,oti,2021,1
SargMe00,Mekhi Sargent,oti,2021,0
SimmJe01,Jeffery Simmons,oti,2021,14
SimoJo01,John Simon,oti,2021,0
SkriBu00,Buster Skrine,oti,2021,1
StroKe00,Kevin Strong,oti,2021,0
SwaiGe00,Geoff Swaim,oti,2021,2
TannRy00,Ryan Tannehill,oti,2021,13
TartTe00,Teair Tart,oti,2021,4
TownJo01,Johnny Townsend,oti,2021,0
WeavRa00,Rashad Weaver,oti,2021,0
WestNi00,Nick Westbrook-Ikhine,oti,2021,5
WilkJo01,Jordan Wilkins,oti,2021,0
WillAv00,Avery Williamson,oti,2021,0
WoodLo00,Logan Woodside,oti,2021,0
AdamJo03,Josh Adams,nyj,2021,0
AkinFr01,Freedom Akinmoladun,nyj,2021,0
AmmeMa00,Matt Ammendola,nyj,2021,0
BawdNi00,Nick Bawden,nyj,2021,0
BectMe00,Mekhi Becton,nyj,2021,0
BerrBr00,Braxton Berrios,nyj,2021,5
BlacTa00,Tarik Black,nyj,2021,0
BlaiRo00,Ronald Blair,nyj,2021,2
BrowDa04,Daniel Brown,nyj,2021,0
CartMi02,Michael Carter II,nyj,2021,3
CartMi03,Michael Carter,nyj,2021,6
CashBl00,Blake Cashman,nyj,2021,0
ColbAd00,Adrian Colbert,nyj,2021,1
ColeKe00,Keelan Cole,nyj,2021,3
ColeTe01,Tevin Coleman,nyj,2021,2
CrowJa00,Jamison Crowder,nyj,2021,3
DaviAs00,Ashtyn Davis,nyj,2021,3
DaviCo03,Corey Davis,nyj,2021,4
DaviJa01,Jarrad Davis,nyj,2021,2
DawkNo00,Noah Dawkins,nyj,2021,0
DunnIs00,Isaiah Dunn,nyj,2021,1
DuveLa00,Laurent Duvernay-Tardif,nyj,2021,2
EchoBr00,Brandin Echols,nyj,2021,4
EdogCh00,Chuma Edoga,nyj,2021,0
FantGe00,George Fant,nyj,2021,6
FatuFo00,Folorunso Fatukasi,nyj,2021,5
FeenDa00,Dan Feeney,nyj,2021,2
FlacJo00,Joe Flacco,nyj,2021,1
FranJo02,John Franklin-Myers,nyj,2021,6
GoodB.00,B.J. Goodson,nyj,2021,0
GrifRy00,Ryan Griffin,nyj,2021,2
GuidJa01,Javelin Guidry,nyj,2021,1
HallBr02,Bryce Hall,nyj,2021,5
HardJu01,Justin Hardee,nyj,2021,1
HennTh00,Thomas Hennessy,nyj,2021,1
HuffBr00,Bryce Huff,nyj,2021,3
JackLa02,Lamar Jackson,nyj,2021,0
JohnJo05,Josh Johnson,nyj,2021,1
JohnTy02,Ty Johnson,nyj,2021,4
JoynLa00,Lamarcus Joyner,nyj,2021,0
KessAl00,Alex Kessman,nyj,2021,0
KrofTy00,Tyler Kroft,nyj,2021,1
LawsSh00,Shaq Lawson,nyj,2021,3
MannBr01,Braden Mann,nyj,2021,1
MarsJo00,Jonathan Marshall,nyj,2021,0
MayeMa00,Marcus Maye,nyj,2021,2
McDeCo00,Conor McDermott,nyj,2021,1
McGoCo00,Connor McGovern,nyj,2021,5
MimsDe00,Denzel Mims,nyj,2021,1
MontDJ01,D.J. Montgomery,nyj,2021,0
MoorEl00,Elijah Moore,nyj,2021,4
MorsTh00,Thomas Morstead,nyj,2021,1
MoseMo00,Morgan Moses,nyj,2021,6
MoslC.00,C.J. Mosley,nyj,2021,6
NacuKa00,Kai Nacua,nyj,2021,0
NasiHa00,Hamsah Nasirildeen,nyj,2021,1
NeasSh00,Sharrod Neasman,nyj,2021,1
ParkWi01,Will Parks,nyj,2021,1
PeriLa00,La'Mical Perine,nyj,2021,0
PhilDe00,Del'Shawn Phillips,nyj,2021,2
PhilKy00,Kyle Phillips,nyj,2021,1
PineEd00,Eddy Pineiro,nyj,2021,2
PinnJa01,Jason Pinnock,nyj,2021,1
RankSh00,Sheldon Rankins,nyj,2021,2
RashHa00,Hamilcar Rashed Jr.,nyj,2021,0
RedwSh00,Sheldrick Redwine,nyj,2021,0
ReynLa00,LaRoy Reynolds,nyj,2021,0
RileEl01,Elijah Riley,nyj,2021,2
ShepNa00,Nathan Shepherd,nyj,2021,1
SherJa00,Jamien Sherwood,nyj,2021,1
SmitJe03,Jeff Smith,nyj,2021,1
SmitVy00,Vyncint Smith,nyj,2021,0
VanRGr00,Greg Van Roten,nyj,2021,4
VeraAl00,Alijah Vera-Tucker,nyj,2021,5
WaltAu00,Austin Walter,nyj,2021,1
WardTi00,Tim Ward,nyj,2021,1
WescTr00,Trevon Wesco,nyj,2021,0
WhitJa04,Javin White,nyj,2021,0
WhitMi01,Mike White,nyj,2021,2
WildRa00,Rachad Wildgoose,nyj,2021,0
WillIs02,Isaiah Williams,nyj,2021,0
WillQu01,Quincy Williams,nyj,2021,5
WillQu00,Quinnen Williams,nyj,2021,6
WilsJa00,Jarrod Wilson,nyj,2021,1
WilsZa00,Zach Wilson,nyj,2021,5
YeboKe00,Kenny Yeboah,nyj,2021,0
ZuniJa00,Jabari Zuniga,nyj,2021,0
AkinJo00,Jordan Akins,htx,2021,2
AmenDa00,Danny Amendola,htx,2021,2
ArnoGr01,Grayland Arnold,htx,2021,0
AuclAn00,Antony Auclair,htx,2021,0
BlacRo00,Ross Blacklock,htx,2021,2
BritJu00,Justin Britt,htx,2021,3
BrooTe00,Terrence Brooks,htx,2021,1
BrowPh01,Pharaoh Brown,htx,2021,1
BurkRe00,Rex Burkhead,htx,2021,3
CampJa03,Jalen Camp,htx,2021,0
CannMa00,Marcus Cannon,htx,2021,1
CartRo02,Ron'Dell Carter,htx,2021,0
ChriGe01,Geron Christian,htx,2021,3
CollMa00,Maliek Collins,htx,2021,6
CollNi00,Nico Collins,htx,2021,3
ConlCh00,Chris Conley,htx,2021,2
CookBr00,Brandin Cooks,htx,2021,8
CunnZa00,Zach Cunningham,htx,2021,3
DaviDa03,Davion Davis,htx,2021,0
DorsPh00,Phillip Dorsett,htx,2021,1
DrisJe00,Jeff Driskel,htx,2021,0
DwumMi00,Michael Dwumfour,htx,2021,1
EberDo01,Dominik Eberle,htx,2021,0
FairKa01,Ka'imi Fairbairn,htx,2021,1
FreeRo00,Royce Freeman,htx,2021,1
GreeT.00,T.J. Green,htx,2021,0
GreeJo04,Jonathan Greenard,htx,2021,5
GrugKa00,Kamu Grugier-Hill,htx,2021,6
HargVe00,Vernon Hargreaves III,htx,2021,2
HarrDe06,Demone Harris,htx,2021,0
HeckCh00,Charlie Heck,htx,2021,5
HewiNe00,Neville Hewitt,htx,2021,3
HowaTy00,Tytus Howard,htx,2021,6
IngrMa01,Mark Ingram,htx,2021,2
JenkJo01,Jordan Jenkins,htx,2021,1
JohnDa08,David Johnson,htx,2021,3
JohnJa09,Jaleel Johnson,htx,2021,1
JohnLo01,Lonnie Johnson Jr.,htx,2021,3
JohnCa02,Cameron Johnston,htx,2021,3
JordBr00,Brevin Jordan,htx,2021,1
KingDe01,Desmond King,htx,2021,4
KirkCh00,Christian Kirksey,htx,2021,5
LindPh00,Phillip Lindsay,htx,2021,1
LopeRo00,Roy Lopez,htx,2021,6
MartJa02,Jacob Martin,htx,2021,6
McCrJu00,Justin McCray,htx,2021,3
MercWh00,Whitney Mercilus,htx,2021,1
MillAn02,Anthony Miller,htx,2021,0
MillDa02,Davis Mills,htx,2021,7
MitcTe00,Terrance Mitchell,htx,2021,4
MoorA.00,A.J. Moore,htx,2021,1
MoorCh00,Chris Moore,htx,2021,2
MoreJi00,Jimmy Moreland,htx,2021,0
MorrJi00,Jimmy Morrissey,htx,2021,1
MurrEr00,Eric Murray,htx,2021,4
NickHa02,Hardy Nickerson,htx,2021,0
OmenCh00,Charles Omenihu,htx,2021,1
OwenJo01,Jonathan Owens,htx,2021,1
PhilSc01,Scottie Phillips,htx,2021,0
PierKe00,Kevin Pierre-Louis,htx,2021,1
QuesPa00,Paul Quessenberry,htx,2021,0
ReidJu00,Justin Reid,htx,2021,4
RiveDe00,Derek Rivers,htx,2021,1
RobeAn00,Andre Roberts,htx,2021,0
SamuJa00,Jaylen Samuels,htx,2021,0
SchaMa01,Max Scharping,htx,2021,4
SlyeJo00,Joey Slye,htx,2021,0
SmitCh03,Chris Smith,htx,2021,0
SmitTr04,Tremon Smith,htx,2021,3
StecJo00,Jordan Steckler,htx,2021,0
StraCo00,Connor Strachan,htx,2021,0
TaylLa01,Lane Taylor,htx,2021,2
TaylTy00,Tyrod Taylor,htx,2021,2
TaylVi00,Vincent Taylor,htx,2021,0
ThomJo04,Joe Thomas,htx,2021,1
ThomTa01,Tavierre Thomas,htx,2021,3
ToneCo00,Cole Toner,htx,2021,0
TunsLa00,Laremy Tunsil,htx,2021,2
VeasJo00,Jordan Veasy,htx,2021,0
WalkDe03,DeMarcus Walker,htx,2021,2
WallGa00,Garret Wallow,htx,2021,2
WatsJo00,Josh Watson,htx,2021,0
WeekJo00,Jon Weeks,htx,2021,1
WillXa00,Xavier Williams,htx,2021,0
WilsEr00,Eric Wilson,htx,2021,0
AdamAn00,Andrew Adams,tam,2021,2
BarnKe00,Kenjon Barner,tam,2021,0
BarrSh00,Shaquil Barrett,tam,2021,11
BellLe00,Le'Veon Bell,tam,2021,0
BernGi00,Giovani Bernard,tam,2021,1
BradTo00,Tom Brady,tam,2021,16
BratCa00,Cameron Brate,tam,2021,2
BritKJ00,K.J. Britt,tam,2021,1
BrowAn04,Antonio Brown,tam,2021,5
BrowJo02,John Brown,tam,2021,0
CappAl00,Alex Cappa,tam,2021,7
CockRo00,Ross Cockrell,tam,2021,2
DardJa00,Jaelon Darden,tam,2021,0
DaviLa00,Lavonte David,tam,2021,6
DaviCa02,Carlton Davis,tam,2021,4
DeanJa00,Jamel Dean,tam,2021,4
DelaDe00,Dee Delaney,tam,2021,2
DesiPi00,Pierre Desir,tam,2021,2
EdwaMi01,Mike Edwards,tam,2021,3
EvanMi00,Mike Evans,tam,2021,9
FellDa01,Darren Fells,tam,2021,0
FourLe00,Leonard Fournette,tam,2021,9
GabbBl00,Blaine Gabbert,tam,2021,0
GholWi00,William Gholston,tam,2021,5
GillCa00,Cam Gill,tam,2021,1
GodwCh00,Chris Godwin,tam,2021,10
GrayCy01,Cyril Grayson,tam,2021,2
GronRo00,Rob Gronkowski,tam,2021,7
HainRo00,Robert Hainsey,tam,2021,1
HofrSt00,Sterling Hofrichter,tam,2021,0
HowaO.00,O.J. Howard,tam,2021,1
JensRy00,Ryan Jensen,tam,2021,10
JohnTy00,Tyler Johnson,tam,2021,3
JoneRo01,Ronald Jones II,tam,2021,3
LeveNi00,Nick Leverett,tam,2021,0
MarpAl00,Ali Marpet,tam,2021,9
McElCo00,Codey McElroy,tam,2021,0
McLeSt00,Steve McLendon,tam,2021,1
MickJa01,Jaydon Mickens,tam,2021,0
MillSc01,Scott Miller,tam,2021,1
MintKe00,Kevin Minter,tam,2021,3
BuntSe00,Sean Murphy-Bunting,tam,2021,3
NelsAn01,Anthony Nelson,tam,2021,3
NuneRa00,Rakeem Nunez-Roches,tam,2021,2
OConPa00,Pat O'Connor,tam,2021,1
PerrBr02,Breshad Perriman,tam,2021,1
PierJa99,Jason Pierre-Paul,tam,2021,6
PiniBr00,Bradley Pinion,tam,2021,1
PotoBe00,Benning Potoa'e,tam,2021,0
RobiRa00,Rashard Robinson,tam,2021,0
SherRi00,Richard Sherman,tam,2021,2
SmitDo02,Donovan Smith,tam,2021,9
StinAa00,Aaron Stinnie,tam,2021,1
StuaGr00,Grant Stuard,tam,2021,1
SuccRy44,Ryan Succop,tam,2021,2
SuhxNd99,Ndamukong Suh,tam,2021,8
TinkCa00,Carson Tinker,tam,2021,0
TrinZa00,Zach Triner,tam,2021,1
TryoJo00,Joe Tryon-Shoyinka,tam,2021,4
VaugKe00,Ke'Shawn Vaughn,tam,2021,1
VeaxVi00,Vita Vea,tam,2021,11
WatsJu01,Justin Watson,tam,2021,0
WellJo02,Josh Wells,tam,2021,3
WhitDe02,Devin White,tam,2021,11
WhitJo03,Jordan Whitehead,tam,2021,5
WinfAn00,Antoine Winfield Jr.,tam,2021,8
WirfTr00,Tristan Wirfs,tam,2021,17
WrehBl00,Blidi Wreh-Wilson,tam,2021,0
YeldDe00,Deon Yelder,tam,2021,0
AhmeSa01,Salvon Ahmed,mia,2021,2
BakeJe00,Jerome Baker,mia,2021,9
BiegVi00,Vince Biegel,mia,2021,0
BrisJa00,Jacoby Brissett,mia,2021,2
BrowMa03,Malcolm Brown,mia,2021,1
ButlAd00,Adam Butler,mia,2021,2
CampEl00,Elijah Campbell,mia,2021,0
CartCe00,Cethan Carter,mia,2021,0
ColeJu01,Justin Coleman,mia,2021,2
DaviJa10,Javaris Davis,mia,2021,0
DaviJe00,Jesse Davis,mia,2021,7
DaviRa03,Raekwon Davis,mia,2021,7
DeitMi00,Michael Deiter,mia,2021,3
EguaSa00,Samuel Eguavoen,mia,2021,2
EichLi00,Liam Eichenberg,mia,2021,7
FejeCl00,Clayton Fejedelem,mia,2021,1
FergBl00,Blake Ferguson,mia,2021,1
FordIs00,Isaiah Ford,mia,2021,1
FullWi01,Will Fuller,mia,2021,0
GaskMy00,Myles Gaskin,mia,2021,5
GesiMi00,Mike Gesicki,mia,2021,6
GranJa00,Jakeem Grant,mia,2021,0
HollJe02,Jevon Holland,mia,2021,6
HollMa00,Mack Hollins,mia,2021,2
HowaXa00,Xavien Howard,mia,2021,11
HuntRo01,Robert Hunt,mia,2021,6
IgbiNo00,Noah Igbinoghene,mia,2021,1
JackAu00,Austin Jackson,mia,2021,7
JenkJo00,John Jenkins,mia,2021,1
JohnDu00,Duke Johnson,mia,2021,2
JoneBr06,Brandon Jones,mia,2021,5
JoneBy00,Byron Jones,mia,2021,5
JoneRo02,Robert Jones,mia,2021,1
KindSo00,Solomon Kindley,mia,2021,1
LairPa00,Patrick Laird,mia,2021,0
LewiTo00,Tommylee Lewis,mia,2021,0
LindPh00,Phillip Lindsay,mia,2021,1
LongHu00,Hunter Long,mia,2021,0
MancGr00,Greg Mancz,mia,2021,1
McCoJa99,Jason McCourty,mia,2021,2
MerrKi00,Kirk Merritt,mia,2021,0
MiltCh00,Christopher Milton,mia,2021,0
MunsCa00,Calvin Munson,mia,2021,0
NeedNi00,Nik Needham,mia,2021,3
OgbaEm00,Emmanuel Ogbah,mia,2021,7
PalaMi00,Michael Palardy,mia,2021,2
PankAd00,Adam Pankey,mia,2021,0
ParkDe01,DeVante Parker,mia,2021,4
ParkWi01,Will Parks,mia,2021,0
WiltJo01,Jamal Perry,mia,2021,0
PhilJa02,Jaelan Phillips,mia,2021,5
RedwSh00,Sheldrick Redwine,mia,2021,0
ReitAu00,Austin Reiter,mia,2021,2
RileDu00,Duke Riley,mia,2021,3
RobeEl00,Elandon Roberts,mia,2021,9
RoweEr00,Eric Rowe,mia,2021,2
SandJa00,Jason Sanders,mia,2021,2
ScarBr00,Brennan Scarlett,mia,2021,3
ScarJo00,Jordan Scarlett,mia,2021,0
ShahAd00,Adam Shaheen,mia,2021,1
SheaJa00,Jabaal Sheard,mia,2021,0
SielZa00,Zach Sieler,mia,2021,6
SmytDu00,Durham Smythe,mia,2021,3
TagoTu00,Tua Tagovailoa,mia,2021,7
TomxCa00,Cameron Tom,mia,2021,0
VanGAn00,Andrew Van Ginkel,mia,2021,8
WaddJa00,Jaylen Waddle,mia,2021,7
WilkCh00,Christian Wilkins,mia,2021,9
WillPr01,Preston Williams,mia,2021,1
WillTr07,Trill Williams,mia,2021,0
WilsAl02,Albert Wilson,mia,2021,2
AdamMo00,Montravius Adams,pit,2021,2
AlleMa03,Marcus Allen,pit,2021,1
AluaTy99,Tyson Alualu,pit,2021,1
ArchDa01,Daniel Archibong,pit,2021,0
BallKa00,Kalen Ballage,pit,2021,0
BannZa00,Zach Banner,pit,2021,0
BoswCh00,Chris Boswell,pit,2021,5
BuggIs00,Isaiah Buggs,pit,2021,3
BushDe01,Devin Bush Jr.,pit,2021,6
CharTa00,Taco Charlton,pit,2021,1
ClayCh01,Chase Claypool,pit,2021,7
CowaRa00,Rashaad Coward,pit,2021,0
DaviCa03,Carlos Davis,pit,2021,0
DotsKe00,Kevin Dotson,pit,2021,3
EbroEr00,Eric Ebron,pit,2021,1
EdmuTe00,Terrell Edmunds,pit,2021,6
EdmuTr00,Trey Edmunds,pit,2021,0
FinnB.01,B.J. Finney,pit,2021,1
FitzMi00,Minkah Fitzpatrick,pit,2021,6
FreiPa00,Pat Freiermuth,pit,2021,4
GentZa00,Zach Gentry,pit,2021,1
GilbUl00,Ulysees Gilbert,pit,2021,1
GreeCh02,Chaz Green,pit,2021,0
GreeKe02,Kendrick Green,pit,2021,5
HadeJo99,Joe Haden,pit,2021,4
HaegJo00,Joe Haeg,pit,2021,1
HarrNa00,Najee Harris,pit,2021,10
