player_id,name,team,season,approximate_value
BethJu00,Justin Bethel,crd,2016,3
BoehEv00,Evan Boehm,crd,2016,2
BoggTa00,Taylor Boggs,crd,2016,1
BranTy99,Tyvon Branch,crd,2016,2
BrewAa00,Aaron Brewer,crd,2016,1
BrowJa03,Jaron Brown,crd,2016,2
BrowJo02,John Brown,crd,2016,4
BryaC.00,C.B. Bryant,crd,2016,0
BucaDe00,Deone Bucannon,crd,2016,7
ButlDr00,Drew Butler,crd,2016,0
CampCa99,Calais Campbell,crd,2016,16
CanaKa00,Kameron Canaday,crd,2016,0
CataCh00,Chandler Catanzaro,crd,2016,2
CoopMa00,Marcus Cooper,crd,2016,6
ElliAn00,Andre Ellington,crd,2016,1
FellDa01,Darren Fells,crd,2016,1
FitzLa00,Larry Fitzgerald,crd,2016,9
FloyMi00,Michael Floyd,crd,2016,4
FuaxAl00,Alani Fua,crd,2016,0
GoldBr00,Brittan Golden,crd,2016,1
GoldMa00,Markus Golden,crd,2016,4
GoodZa00,Zaviar Gooden,crd,2016,1
GresJe00,Jermaine Gresham,crd,2016,3
GuntRo00,Rodney Gunter,crd,2016,2
HartTr00,Trevon Hartfield,crd,2016,0
HumpD.00,D.J. Humphries,crd,2016,6
IupaMi20,Mike Iupati,crd,2016,7
JeffTo00,Tony Jefferson,crd,2016,6
JohnUl00,Ulrick John,crd,2016,2
JohnCh04,Chris Johnson,crd,2016,1
JohnDa08,David Johnson,crd,2016,15
JoneCh03,Chandler Jones,crd,2016,9
LouiLa00,Lamar Louis,crd,2016,0
MartGa00,Gabe Martin,crd,2016,1
MartKa00,Kareem Martin,crd,2016,1
MathTy00,Tyrann Mathieu,crd,2016,4
MathEv20,Evan Mathis,crd,2016,2
MaurJo00,Josh Mauro,crd,2016,7
MillHa00,Harlan Miller,crd,2016,1
MintKe00,Kevin Minter,crd,2016,8
MomaIf00,Ifeanyi Momah,crd,2016,0
MoorSi00,Sio Moore,crd,2016,2
NelsJJ00,JJ Nelson,crd,2016,5
NiklTr00,Troy Niklas,crd,2016,0
NkemRo00,Robert Nkemdiche,crd,2016,0
OkafAl00,Alex Okafor,crd,2016,2
PalmCa00,Carson Palmer,crd,2016,12
PeteCo00,Corey Peters,crd,2016,6
PetePa00,Patrick Peterson,crd,2016,10
PricGi00,Givens Price,crd,2016,0
QuigRy00,Ryan Quigley,crd,2016,0
RossJe01,Jeremy Ross,crd,2016,0
RuckFr99,Frostee Rucker,crd,2016,2
ShipA.20,A.Q. Shipley,crd,2016,8
SimoTh00,Tharold Simon,crd,2016,1
StanDr00,Drew Stanton,crd,2016,1
StinEd00,Ed Stinson,crd,2016,1
SweaDJ00,D.J. Swearinger,crd,2016,5
TaylSt00,Stepfan Taylor,crd,2016,0
ToneCo00,Cole Toner,crd,2016,0
VallHa00,Hakeem Valles,crd,2016,0
VeldJa20,Jared Veldheer,crd,2016,4
WatfEa00,Earl Watford,crd,2016,5
WetzJo00,John Wetzel,crd,2016,4
WileMa01,Matt Wile,crd,2016,0
WillBr07,Brandon Williams,crd,2016,2
WillKe05,Kerwynn Williams,crd,2016,1
WillXa00,Xavier Williams,crd,2016,1
WrigSc00,Scooby Wright III,crd,2016,0
AddaJa00,Jahleel Addae,sdg,2016,3
AlleKe00,Keenan Allen,sdg,2016,1
AttaJe00,Jeremiah Attaochu,sdg,2016,1
BarkJo00,Joe Barksdale,sdg,2016,7
BenjTr00,Travis Benjamin,sdg,2016,6
BosaJo00,Joey Bosa,sdg,2016,5
BrowJa05,Jatavis Brown,sdg,2016,4
BursIs01,Isaiah Burse,sdg,2016,0
BurwTy00,Tyreek Burwell,sdg,2016,0
ButlJe01,Jeremy Butler,sdg,2016,0
CarrRy00,Ryan Carrethers,sdg,2016,0
ClemKe00,Kellen Clemens,sdg,2016,0
ClevAs00,Asante Cleveland,sdg,2016,0
DaviGe00,Geremy Davis,sdg,2016,0
DesiPi00,Pierre Desir,sdg,2016,0
DunlKi20,King Dunlap,sdg,2016,6
DzubNi00,Nick Dzubnar,sdg,2016,0
EmanKy00,Kyle Emanuel,sdg,2016,5
FarrKe02,Kenneth Farrow,sdg,2016,2
FielCa00,Carlos Fields,sdg,2016,0
FlowBr99,Brandon Flowers,sdg,2016,2
FlukDJ00,D.J. Fluker,sdg,2016,8
FranOr00,Orlando Franklin,sdg,2016,8
GateAn00,Antonio Gates,sdg,2016,5
GordMe00,Melvin Gordon,sdg,2016,10
HairCh00,Chris Hairston,sdg,2016,3
HaywCa00,Casey Hayward,sdg,2016,12
HenrHu00,Hunter Henry,sdg,2016,4
HillRo00,Ronnie Hillman,sdg,2016,1
IngrMe00,Melvin Ingram,sdg,2016,7
InmaDo00,Dontrelle Inman,sdg,2016,7
KaseDr00,Drew Kaser,sdg,2016,2
KingDe00,Deon King,sdg,2016,0
LambJo00,Josh Lambo,sdg,2016,2
LandCh00,Chris Landrum,sdg,2016,1
LiugCo00,Corey Liuget,sdg,2016,7
LoweDw99,Dwight Lowery,sdg,2016,6
MageCr00,Craig Mager,sdg,2016,3
McClRo98,Robert McClain,sdg,2016,0
McClDe00,Dexter McCluster,sdg,2016,0
McCoDe00,Dexter McCoil,sdg,2016,2
McGrSe00,Sean McGrath,sdg,2016,0
MebaBr99,Brandon Mebane,sdg,2016,4
PaleTe00,Tenny Palepoi,sdg,2016,1
PerrJo01,Joshua Perry,sdg,2016,1
PerrDe00,Denzel Perryman,sdg,2016,5
PhilAd00,Adrian Phillips,sdg,2016,2
PhilDa01,Darius Philon,sdg,2016,2
PullSp00,Spencer Pulley,sdg,2016,1
ReedTr00,Trovon Reed,sdg,2016,1
ReidCa00,Caraun Reid,sdg,2016,1
RivePh00,Philip Rivers,sdg,2016,13
SlauMa20,Matt Slauson,sdg,2016,8
SquaDa00,Damion Square,sdg,2016,3
StucDa20,Darrell Stuckey,sdg,2016,1
TeoxMa00,Manti Te'o,sdg,2016,1
ToomKo00,Korey Toomer,sdg,2016,4
VerrJa00,Jason Verrett,sdg,2016,2
WattDe00,Derek Watt,sdg,2016,1
WhalGr00,Griff Whalen,sdg,2016,0
WiggKe00,Kenny Wiggins,sdg,2016,1
WillAn00,Andre Williams,sdg,2016,1
WillSt02,Steve Williams,sdg,2016,1
WillTo00,Tourek Williams,sdg,2016,1
WillTr05,Trevor Williams,sdg,2016,2
WillTy00,Tyrell Williams,sdg,2016,9
WindMi00,Mike Windt,sdg,2016,1
WoodDa02,Danny Woodhead,sdg,2016,1
AvriCl99,Cliff Avril,sea,2016,11
BaldDo00,Doug Baldwin,sea,2016,10
BennMi99,Michael Bennett,sea,2016,9
BoykTr00,Trevone Boykin,sea,2016,0
BritJu00,Justin Britt,sea,2016,7
ChanKa99,Kam Chancellor,sea,2016,4
ClarFr01,Frank Clark,sea,2016,5
CollAl00,Alex Collins,sea,2016,2
CoylBr00,Brock Coyle,sea,2016,2
ElliDe01,DeAndre Elliott,sea,2016,1
FantGe00,George Fant,sea,2016,5
FarmGe02,George Farmer,sea,2016,0
FresNo00,Nolan Frese,sea,2016,1
GillGa01,Garry Gilliam,sea,2016,6
GlowMa00,Mark Glowinski,sea,2016,8
GoodMa01,Malliciah Goodman,sea,2016,0
GrahJi00,Jimmy Graham,sea,2016,8
HausSt00,Stephen Hauschka,sea,2016,2
HestDe99,Devin Hester,sea,2016,0
HuntJo00,Joey Hunt,sea,2016,1
IfedGe00,Germain Ifedi,sea,2016,6
JeffQu00,Quinton Jefferson,sea,2016,0
JenkJo00,John Jenkins,sea,2016,0
JohnJe02,Jeron Johnson,sea,2016,0
KearJe01,Jermaine Kearse,sea,2016,4
LaneJe00,Jeremy Lane,sea,2016,3
LockTy00,Tyler Lockett,sea,2016,6
MageTe00,Terrence Magee,sea,2016,0
MarsCa00,Cassius Marsh,sea,2016,3
McCrKe00,Kelcie McCray,sea,2016,2
McDaTo20,Tony McDaniel,sea,2016,6
McDoDe01,Dewey McDonald,sea,2016,2
McEvTa01,Tanner McEvoy,sea,2016,1
McKiJ.00,J.D. McKissic,sea,2016,0
MichCh00,Christine Michael,sea,2016,4
MoorDa01,Damontre Moore,sea,2016,0
MorgMi00,Mike Morgan,sea,2016,2
OdhiRe00,Rees Odhiambo,sea,2016,1
OttxTy00,Tyler Ott,sea,2016,0
PierKe00,Kevin Pierre-Louis,sea,2016,1
PopeTr00,Troymaine Pope,sea,2016,0
PoweTy01,Tyvis Powell,sea,2016,0
ProsC.00,C.J. Prosise,sea,2016,3
RawlTh00,Thomas Rawls,sea,2016,3
ReecMa00,Marcel Reece,sea,2016,1
ReedJa02,Jarran Reed,sea,2016,4
RichPa01,Paul Richardson,sea,2016,2
RubiAh99,Ahtyba Rubin,sea,2016,8
RyanJo21,Jon Ryan,sea,2016,2
SheaDe00,DeShawn Shead,sea,2016,5
SherRi00,Richard Sherman,sea,2016,9
SiliSe00,Sealver Siliga,sea,2016,0
SmitGa01,Garrison Smith,sea,2016,0
SoweBr00,Bradley Sowell,sea,2016,4
SpilC.00,C.J. Spiller,sea,2016,0
TerrSt00,Steven Terrell,sea,2016,2
ThomEa99,Earl Thomas,sea,2016,5
ThorNe00,Neiko Thorpe,sea,2016,1
TripJo00,Jordan Tripp,sea,2016,1
TukuWi00,Will Tukuafu,sea,2016,1
TupoTa01,Tani Tupou,sea,2016,0
VannNi00,Nick Vannett,sea,2016,0
WagnBo00,Bobby Wagner,sea,2016,17
WebbJM20,J'Marcus Webb,sea,2016,2
WillBr04,Brandon Williams,sea,2016,0
WillKa02,Kasen Williams,sea,2016,0
WillLu00,Luke Willson,sea,2016,1
WilsRu00,Russell Wilson,sea,2016,14
WrigK.00,K.J. Wright,sea,2016,11
AdamTy00,Tyrell Adams,rai,2016,0
AlexVa00,Vadal Alexander,rai,2016,3
AlleNa99,Nate Allen,rai,2016,2
AmerDa00,David Amerson,rai,2016,5
AutrDe00,Denico Autry,rai,2016,4
BateDa00,Daren Bates,rai,2016,1
CalhSh00,Shilique Calhoun,rai,2016,1
CarrDe02,Derek Carr,rai,2016,12
CarrTr00,T.J. Carrie,rai,2016,2
CondJo20,Jon Condo,rai,2016,2
CookCo00,Connor Cook,rai,2016,0
CoopAm00,Amari Cooper,rai,2016,10
CowsJa00,James Cowser,rai,2016,1
CrabMi00,Michael Crabtree,rai,2016,8
EdwaMa01,Mario Edwards,rai,2016,0
ElliJu01,Justin Ellis,rai,2016,3
FeliJo00,Jon Feliciano,rai,2016,1
HamiAn01,Antonio Hamilton,rai,2016,0
HaydDJ00,D.J. Hayden,rai,2016,1
HeenBe00,Ben Heeney,rai,2016,1
HolmAn00,Andre Holmes,rai,2016,1
HoltJo00,Johnny Holton,rai,2016,1
HowaAu20,Austin Howard,rai,2016,5
HudsRo00,Rodney Hudson,rai,2016,9
IrviBr00,Bruce Irvin,rai,2016,7
JackBr04,Branden Jackson,rai,2016,0
JackGa00,Gabe Jackson,rai,2016,7
JameCo00,Cory James,rai,2016,3
janikseb01,Sebastian Janikowski,rai,2016,4
JoneTa00,Taiwan Jones,rai,2016,0
JoseKa00,Karl Joseph,rai,2016,4
KingMa00,Marquette King,rai,2016,4
KirkDe00,Denver Kirkland,rai,2016,2
LathDa01,Darius Latham,rai,2016,2
MackKh00,Khalil Mack,rai,2016,16
McCaMa00,Matt McCants,rai,2016,0
McDoDe02,Dexter McDonald,rai,2016,0
McGeSt01,Stacy McGee,rai,2016,4
McGiKe00,Keith McGill,rai,2016,1
McGlMa01,Matt McGloin,rai,2016,0
MurrLa00,Latavius Murray,rai,2016,7
NelsRe99,Reggie Nelson,rai,2016,9
OMalRy00,Ryan O'Malley,rai,2016,0
OlawJa00,Jamize Olawale,rai,2016,2
OsemKe00,Kelechi Osemele,rai,2016,13
PennDo20,Donald Penn,rai,2016,9
RichJa01,Jalen Richard,rai,2016,5
RilePe00,Perry Riley,rai,2016,4
RiveMy00,Mychal Rivera,rai,2016,2
RobeSe00,Seth Roberts,rai,2016,3
SmitLe00,Lee Smith,rai,2016,0
SmitMa02,Malcolm Smith,rai,2016,7
SmitSe99,Sean Smith,rai,2016,5
TrawBr00,Brynden Trawick,rai,2016,1
WalfCl00,Clive Walford,rai,2016,3
WardJi02,Jihad Ward,rai,2016,5
WashDe00,DeAndre Washington,rai,2016,4
WatsMe00,Menelik Watson,rai,2016,3
WillDa99,Dan Williams,rai,2016,4
