player_id,name,team,season,approximate_value
DonnKe21,Kevin Donnalley,mia,2000,7
DyerDe00,Deon Dyer,mia,2000,0
EmanBe00,Bert Emanuel,mia,2000,1
FiedJa00,Jay Fiedler,mia,2000,11
FreeAr20,Arturo Freeman,mia,2000,0
GadsOr00,Oronde Gadsden,mia,2000,9
GalySc20,Scott Galyon,mia,2000,1
GambTr20,Trent Gamble,mia,2000,1
GardDa20,Daryl Gardener,mia,2000,5
GoodHu00,Hunter Goodwin,mia,2000,0
GranEr20,Ernest Grant,mia,2000,0
HaleJe20,Jermaine Haley,mia,2000,3
HamiMi20,Michael Hamilton,mia,2000,0
HendTo20,Tommy Hendricks,mia,2000,1
HillRa22,Ray Hill,mia,2000,0
HuarDa00,Damon Huard,mia,2000,1
IrwiHe20,Heath Irwin,mia,2000,1
IzzoLa00,Larry Izzo,mia,2000,4
JeffGr21,Greg Jeffries,mia,2000,1
JohnJ.00,J.J. Johnson,mia,2000,2
JoneRo21,Robert Jones,mia,2000,8
KellBe20,Ben Kelly,mia,2000,0
KonrRo00,Rob Konrad,mia,2000,1
LiddBr20,Brody Liddiard,mia,2000,0
MadiSa00,Sam Madison,mia,2000,17
marexoli01,Olindo Mare,mia,2000,5
MariBr00,Brock Marion,mia,2000,9
MartTo00,Tony Martin,mia,2000,4
McDuO.00,O.J. McDuffie,mia,2000,2
MixoKe20,Kenny Mixon,mia,2000,8
OgdeJe00,Jeff Ogden,mia,2000,1
OwenRi20,Rich Owens,mia,2000,2
PerrEd00,Ed Perry,mia,2000,0
RodgDe20,Derrick Rodgers,mia,2000,7
RuddTi20,Tim Ruddy,mia,2000,9
RussTw20,Twan Russell,mia,2000,2
ShawTe20,Terrance Shaw,mia,2000,4
ShepLe00,Leslie Shepherd,mia,2000,5
SmitBr22,Brent Smith,mia,2000,2
SmitLa00,Lamar Smith,mia,2000,10
SurtPa00,Patrick Surtain,mia,2000,7
TaylJa03,Jason Taylor,mia,2000,20
ThomTh00,Thurman Thomas,mia,2000,2
ThomZa01,Zach Thomas,mia,2000,9
TurkMa20,Matt Turk,mia,2000,3
WadeTo20,Todd Wade,mia,2000,8
WalkBr21,Brian Walker,mia,2000,7
WeavJe00,Jed Weaver,mia,2000,2
WebbRi00,Richmond Webb,mia,2000,7
WillKe25,Kevin Williams,mia,2000,0
WilsJe22,Jerry Wilson,mia,2000,4
AlexBr20,Brent Alexander,pit,2000,8
BattAi20,Ainsley Battles,pit,2000,2
BellMy20,Myron Bell,pit,2000,0
BettJe00,Jerome Bettis,pit,2000,10
BlacWi00,Will Blackwell,pit,2000,1
brownkri01,Kris Brown,pit,2000,4
BrueMa00,Mark Bruener,pit,2000,2
BurrPl00,Plaxico Burress,pit,2000,3
ClanKe20,Kendrick Clancy,pit,2000,1
CodiNa20,Nakia Codie,pit,2000,1
CombCh21,Chris Combs,pit,2000,1
CushMa00,Matt Cushing,pit,2000,0
DawsDe00,Dermontti Dawson,pit,2000,4
DuffRo20,Roger Duffy,pit,2000,4
EdwaTr00,Troy Edwards,pit,2000,2
FaneAl00,Alan Faneca,pit,2000,7
FialJo20,John Fiala,pit,2000,1
FlowLe20,Lee Flowers,pit,2000,8
FuamCh00,Chris Fuamatu-Ma'afala,pit,2000,2
GandWa20,Wayne Gandy,pit,2000,9
GeasCo00,Cory Geason,pit,2000,1
GildJa00,Jason Gildon,pit,2000,16
GrahKe00,Kent Graham,pit,2000,3
HaggCl20,Clark Haggans,pit,2000,0
HawkCo00,Courtney Hawkins,pit,2000,3
HenrKe20,Kevin Henry,pit,2000,9
HolmEa20,Earl Holmes,pit,2000,9
HuntRi00,Richard Huntley,pit,2000,3
JohnMa00,Malcolm Johnson,pit,2000,0
KirkLe00,Levon Kirkland,pit,2000,10
KreiDa00,Dan Kreider,pit,2000,1
MillJo25,Josh Miller,pit,2000,3
MyslTo20,Tom Myslinski,pit,2000,0
PortJo00,Joey Porter,pit,2000,11
PoteHa20,Hank Poteat,pit,2000,2
PourSh20,Shar Pourdanesh,pit,2000,1
SchnMi20,Mike Schneck,pit,2000,2
ScotCh20,Chad Scott,pit,2000,9
ShawBo00,Bobby Shaw,pit,2000,8
ShieSc20,Scott Shields,pit,2000,2
SimmJa20,Jason Simmons,pit,2000,1
SmitAa99,Aaron Smith,pit,2000,9
SmitMa55,Marvel Smith,pit,2000,5
StaaJe20,Jeremy Staat,pit,2000,1
StewKo00,Kordell Stewart,pit,2000,10
SullCh20,Chris Sullivan,pit,2000,3
TharLa20,Larry Tharpe,pit,2000,3
ThomDo24,Donnel Thompson,pit,2000,1
TownDe20,Deshea Townsend,pit,2000,1
TumaJe00,Jerame Tuman,pit,2000,0
TylsRi20,Rich Tylski,pit,2000,7
vonOKi20,Kimo von Oelhoffen,pit,2000,9
VrabMi20,Mike Vrabel,pit,2000,2
WardHi00,Hines Ward,pit,2000,8
WashDe20,Dewayne Washington,pit,2000,9
WitmJo00,Jon Witman,pit,2000,0
ZereAm00,Amos Zereoue,pit,2000,0
akersdav01,David Akers,phi,2000,4
AutrDa00,Darnell Autry,phi,2000,5
BartMi00,Mike Bartrum,phi,2000,0
BostJa20,Jason Bostic,phi,2000,1
BrouLu00,Luther Broughton,phi,2000,1
BrowNa00,Na Brown,phi,2000,1
BrzeDo20,Doug Brzezinski,phi,2000,1
CaldMi20,Mike Caldwell,phi,2000,3
CherJe20,Je'Rod Cherry,phi,2000,1
CookRa20,Rashard Cook,phi,2000,1
DarlJa20,James Darling,phi,2000,1
DawkBr00,Brian Dawkins,phi,2000,7
DetmKo00,Koy Detmer,phi,2000,0
DougDa00,Dameane Douglas,phi,2000,0
DougHu00,Hugh Douglas,phi,2000,18
EmmoCa20,Carlos Emmons,phi,2000,8
GardBa20,Barry Gardner,phi,2000,7
GrasPa20,Paul Grasmanis,phi,2000,2
HamiUh20,Uhuru Hamiter,phi,2000,1
HarrAl21,Al Harris,phi,2000,2
HaucTi20,Tim Hauck,phi,2000,2
JohnCh00,Charles Johnson,phi,2000,7
JohnDw20,Dwight Johnson,phi,2000,0
LandSe20,Sean Landeta,phi,2000,3
LeexAm00,Amp Lee,phi,2000,0
LewiCh00,Chad Lewis,phi,2000,8
MamuMi20,Mike Mamula,phi,2000,4
MartCe00,Cecil Martin,phi,2000,3
MaybJe00,Jermane Mayberry,phi,2000,7
McNaDo00,Donovan McNabb,phi,2000,15
MillBu20,Bubba Miller,phi,2000,7
MitcBr00,Brian Mitchell,phi,2000,4
MoorDa20,Damon Moore,phi,2000,7
PinkTo00,Todd Pinkston,phi,2000,2
PritSt00,Stanley Pritchett,phi,2000,4
ReesIk99,Ike Reese,phi,2000,1
RunyJo20,Jon Runyan,phi,2000,9
SchaRy20,Ryan Schau,phi,2000,1
SimoCo00,Corey Simon,phi,2000,9
SmalTo00,Torrance Small,phi,2000,6
StalDu00,Duce Staley,phi,2000,5
TaylBo00,Bobby Taylor,phi,2000,7
ThomHo20,Hollis Thomas,phi,2000,8
ThomTr00,Tra Thomas,phi,2000,9
ThomJe00,Jeff Thomason,phi,2000,0
TrotJe00,Jeremiah Trotter,phi,2000,17
VanDAl00,Alex Van Dyke,phi,2000,0
VincTr00,Troy Vincent,phi,2000,12
WarrCh00,Chris Warren,phi,2000,0
WelbJo20,John Welbourn,phi,2000,7
WhitBr21,Brandon Whiting,phi,2000,7
WillTy21,Tyrone Williams,phi,2000,0
AkinCh20,Chris Akins,gnb,2000,0
BerrGa20,Gary Berry,gnb,2000,0
BidwJo20,Josh Bidwell,gnb,2000,1
BoweDa20,David Bowens,gnb,2000,2
BradCo00,Corey Bradford,gnb,2000,0
ButlLe00,LeRoy Butler,gnb,2000,6
ClifCh20,Chad Clifton,gnb,2000,6
DaviRo20,Rob Davis,gnb,2000,2
DaviTy00,Tyrone Davis,gnb,2000,2
DiggNa20,Na'il Diggs,gnb,2000,6
DotsEa20,Earl Dotson,gnb,2000,1
DotsSa20,Santana Dotson,gnb,2000,6
DrivDo00,Donald Driver,gnb,2000,3
EdwaAn21,Antuan Edwards,gnb,2000,2
FavrBr00,Brett Favre,gnb,2000,13
FlanMi00,Mike Flanagan,gnb,2000,2
FranBu00,Bubba Franks,gnb,2000,3
FreeAn00,Antonio Freeman,gnb,2000,9
GbajKa20,Kabeer Gbaja-Biamila,gnb,2000,1
GizzCh20,Chris Gizzi,gnb,2000,1
GoodHe00,Herbert Goodman,gnb,2000,0
GreeAh00,Ahman Green,gnb,2000,14
HarrBe20,Bernardo Harris,gnb,2000,8
HassMa00,Matt Hasselbeck,gnb,2000,0
HendWi00,William Henderson,gnb,2000,2
HollVo20,Vonnie Holliday,gnb,2000,5
HuntCl20,Cletidus Hunt,gnb,2000,6
LeexCh00,Charles Lee,gnb,2000,1
LeveDo00,Dorsey Levens,gnb,2000,3
longwrya01,Ryan Longwell,gnb,2000,6
LyonBi20,Billy Lyon,gnb,2000,1
MaryRu00,Russell Maryland,gnb,2000,8
McBrTo20,Tod McBride,gnb,2000,3
McCaEu20,Eugene McCaslin,gnb,2000,0
McGaSc20,Scott McGarrahan,gnb,2000,1
McKeMi20,Mike McKenzie,gnb,2000,3
McKeRa20,Raleigh McKenzie,gnb,2000,0
MitcBa00,Basil Mitchell,gnb,2000,0
MoorJa20,Jason Moore,gnb,2000,0
MortMi20,Mike Morton,gnb,2000,1
ParkDe00,De'Mond Parker,gnb,2000,1
RiveMa01,Marco Rivera,gnb,2000,8
RobbAu20,Austin Robbins,gnb,2000,0
RossAl99,Allen Rossum,gnb,2000,3
SchrBi00,Bill Schroeder,gnb,2000,10
SharDa00,Darren Sharper,gnb,2000,14
SnidMa21,Matt Snider,gnb,2000,0
StokBa20,Barry Stokes,gnb,2000,1
TausMa20,Mark Tauscher,gnb,2000,8
ThieJo20,John Thierry,gnb,2000,8
VerbRo20,Ross Verba,gnb,2000,8
WahlMi55,Mike Wahle,gnb,2000,4
WarrSt20,Steve Warren,gnb,2000,1
WaynNa20,Nate Wayne,gnb,2000,7
WetnRy00,Ryan Wetnight,gnb,2000,0
WillBr24,Brian Williams,gnb,2000,2
WillK.20,K.D. Williams,gnb,2000,3
WillTy20,Tyrone Williams,gnb,2000,7
WintFr00,Frank Winters,gnb,2000,7
WuerDa00,Danny Wuerffel,gnb,2000,0
aguialou01,Louie Aguiar,chi,2000,1
AlleJa00,James Allen,chi,2000,7
AllrJo00,John Allred,chi,2000,1
AzumJe00,Jerry Azumah,chi,2000,2
BarnMa00,Marlon Barnes,chi,2000,0
BartBr20,Brent Bartholomew,chi,2000,0
BateDW00,D'Wayne Bates,chi,2000,0
BookMa00,Marty Booker,chi,2000,4
BrocBl20,Blake Brockermeyer,chi,2000,5
BrooMa00,Macey Brooks,chi,2000,2
BrowMi99,Mike Brown,chi,2000,6
ColvRo20,Rosevelt Colvin,chi,2000,4
CulpBr20,Brad Culpepper,chi,2000,1
DaniPh20,Phillip Daniels,chi,2000,7
DragSc00,Scott Dragos,chi,2000,0
edingpau01,Paul Edinger,chi,2000,3
EngrBo00,Bobby Engram,chi,2000,1
EnisCu00,Curtis Enis,chi,2000,1
FlanJi21,Jim Flanigan,chi,2000,7
GreeMi20,Michael Green,chi,2000,0
HallTy00,Ty Hallock,chi,2000,0
HarrSe20,Sean Harris,chi,2000,6
HarrWa21,Walt Harris,chi,2000,5
HartMa20,Mark Hartsell,chi,2000,0
HernJi20,Jimmy Herndon,chi,2000,1
HoldWa20,Warrick Holdman,chi,2000,4
KennEd00,Eddie Kennison,chi,2000,4
KreuOl00,Olin Kreutz,chi,2000,2
LymaDu00,Dustin Lyman,chi,2000,0
MannPa20,Patrick Mannelly,chi,2000,2
MattSh00,Shane Matthews,chi,2000,0
MayeAl00,Alonzo Mayes,chi,2000,0
McElRa20,Ray McElroy,chi,2000,1
McMiTo20,Todd McMillon,chi,2000,0
McNoCa00,Cade McNown,chi,2000,5
McQuR.20,R.W. McQuarters,chi,2000,2
MilbGl00,Glyn Milburn,chi,2000,0
MillJi00,Jim Miller,chi,2000,1
MintBa20,Barry Minter,chi,2000,2
NewkRo20,Robert Newkirk,chi,2000,0
ParrTo20,Tony Parrish,chi,2000,7
PerrTo20,Todd Perry,chi,2000,4
RobiBr20,Bryan Robinson,chi,2000,7
RobiMa00,Marcus Robinson,chi,2000,5
SamuKh20,Khari Samuel,chi,2000,1
SimmCl00,Clyde Simmons,chi,2000,4
SincKa00,Kaseem Sinceno,chi,2000,1
SmitFr20,Frankie Smith,chi,2000,1
SmitTh21,Thomas Smith,chi,2000,6
TuckRe20,Rex Tucker,chi,2000,0
TuinVa20,Van Tuinei,chi,2000,2
UrlaBr00,Brian Urlacher,chi,2000,10
VillCh20,Chris Villarrial,chi,2000,4
WellMi23,Mike Wells,chi,2000,7
WhitDe00,Dez White,chi,2000,1
WiegCa20,Casey Wiegmann,chi,2000,3
WillJa03,James Williams,chi,2000,5
WilsTr21,Troy Wilson,chi,2000,1
WoodSh20,Shawn Wooden,chi,2000,1
AdamFl00,Flozell Adams,dal,2000,8
AikmTr00,Troy Aikman,dal,2000,4
AkinCh20,Chris Akins,dal,2000,0
AlleLa00,Larry Allen,dal,2000,12
BowdJo20,Joe Bowden,dal,2000,1
BrazCh00,Chris Brazzell,dal,2000,0
CantBa20,Barry Cantrell,dal,2000,0
CoakDe00,Dexter Coakley,dal,2000,7
CunnRa00,Randall Cunningham,dal,2000,4
DiazJo20,Jorge Diaz,dal,2000,1
EdwaMa20,Mario Edwards,dal,2000,1
EkubEb20,Ebenezer Ekuban,dal,2000,2
ElliGr20,Greg Ellis,dal,2000,7
FielAa20,Aaron Fields,dal,2000,0
FricBe20,Ben Fricke,dal,2000,2
GallJo00,Joey Galloway,dal,2000,1
GoodDw20,Dwayne Goodrich,dal,2000,0
GranOr20,Orantes Grant,dal,2000,1
HambDa20,Darren Hambrick,dal,2000,6
HambTr00,Troy Hambrick,dal,2000,0
HarrJa00,Jackie Harris,dal,2000,3
HawtDu20,Duane Hawthorne,dal,2000,1
HellDa20,Dale Hellestrae,dal,2000,1
HennCh20,Chad Hennings,dal,2000,3
HodgDa00,Damon Hodge,dal,2000,1
IsmaRa00,Rocket Ismail,dal,2000,4
JackAl21,Alcender Jackson,dal,2000,0
knorrmic01,Micah Knorr,dal,2000,2
LaFlDa00,David LaFleur,dal,2000,1
LarrKa20,Kareem Larrimore,dal,2000,2
LettLe00,Leon Lett,dal,2000,3
McGaWa00,Wane McGarity,dal,2000,5
McKnJa00,James McKnight,dal,2000,10
McNeRy20,Ryan McNeil,dal,2000,6
MyerGr20,Greg Myers,dal,2000,2
MyerMi20,Michael Myers,dal,2000,3
NguyDa20,Dat Nguyen,dal,2000,3
NoblBr20,Brandon Noble,dal,2000,4
PageCr20,Craig Page,dal,2000,0
PageSo20,Solomon Page,dal,2000,6
ReesIz20,Izell Reese,dal,2000,4
SantO.00,O.J. Santiago,dal,2000,0
ScarNo20,Noel Scarlett,dal,2000,0
sedertim01,Tim Seder,dal,2000,2
SmitEm00,Emmitt Smith,dal,2000,10
SparPh20,Phillippi Sparks,dal,2000,6
SpelAl20,Alonzo Spellman,dal,2000,6
StepMa00,Mark Stepnoski,dal,2000,4
StoeCl00,Clint Stoerner,dal,2000,0
TeagGe20,George Teague,dal,2000,3
ThomRo02,Robert Thomas,dal,2000,2
TuckJa00,Jason Tucker,dal,2000,2
UndeDi20,Dimitrius Underwood,dal,2000,1
WarrCh00,Chris Warren,dal,2000,5
WhalJa00,James Whalen,dal,2000,0
WileMi00,Michael Wiley,dal,2000,1
WillCh22,Charlie Williams,dal,2000,1
WillEr01,Erik Williams,dal,2000,8
WoodDa01,Darren Woodson,dal,2000,4
WortBa20,Barron Wortham,dal,2000,5
WrigAn00,Anthony Wright,dal,2000,1
ZellPe20,Peppi Zellner,dal,2000,1
BarrDa22,David Barrett,crd,2000,1
BennTo20,Tommy Bennett,crd,2000,0
blanccar01,Cary Blanchard,crd,2000,2
BostDa00,David Boston,crd,2000,9
BrooEt20,Ethan Brooks,crd,2000,2
BrowDa00,Dave Brown,crd,2000,1
BurkTo20,Tom Burke,crd,2000,0
ChavCo00,Corey Chavous,crd,2000,1
ClemAn20,Anthony Clement,crd,2000,6
CodyMa00,Mac Cody,crd,2000,2
DaviNo20,Norbert Davidds-Garrido,crd,2000,1
DaviRu20,Russell Davis,crd,2000,3
DishCh20,Chris Dishman,crd,2000,4
FolsJa20,James Folston,crd,2000,1
FredRo20,Rob Fredrickson,crd,2000,4
GednCh00,Chris Gedney,crd,2000,1
GilmBr00,Bryan Gilmore,crd,2000,0
GreiCh00,Chris Greisen,crd,2000,0
GrutMi20,Mike Gruttadauria,crd,2000,2
HardTe00,Terry Hardy,crd,2000,7
HolmLe20,Lester Holmes,crd,2000,4
IssaJa20,Jabari Issa,crd,2000,1
JenkMa00,MarTay Jenkins,crd,2000,3
JoneTh00,Thomas Jones,crd,2000,4
JoycMa20,Matt Joyce,crd,2000,4
JunkTr20,Trey Junkin,crd,2000,1
KnigTo20,Tom Knight,crd,2000,4
LassKw20,Kwamie Lassiter,crd,2000,4
LucaJu20,Justin Lucas,crd,2000,1
MaddMa20,Mark Maddox,crd,2000,1
MakoJo00,Joel Makovicka,crd,2000,0
McCoTo22,Tony McCoy,crd,2000,2
McKiDe00,Dennis McKinley,crd,2000,0
McKiRo21,Ronald McKinnon,crd,2000,5
MitcTy00,Tywan Mitchell,crd,2000,1
OttiBr20,Brad Ottis,crd,2000,3
PittMi00,Michael Pittman,crd,2000,9
PlaySc20,Scott Player,crd,2000,2
PlumJa00,Jake Plummer,crd,2000,7
RiceSi00,Simeon Rice,crd,2000,4
RutlJo20,Johnny Rutledge,crd,2000,1
SandFr00,Frank Sanders,crd,2000,6
SanySe20,Sekou Sanyika,crd,2000,1
ScotYu20,Yusuf Scott,crd,2000,0
SearCo20,Corey Sears,crd,2000,1
ShelL.20,L.J. Shelton,crd,2000,5
SmitMa20,Mark Smith,crd,2000,2
StarJa20,Jason Starkey,crd,2000,0
TannBa20,Barron Tanner,crd,2000,0
TantJa00,Jay Tant,crd,2000,0
ThomRa23,Raynoch Thompson,crd,2000,3
TillPa20,Pat Tillman,crd,2000,5
TosiMa20,Mao Tosi,crd,2000,3
WadsAn20,Andre Wadsworth,crd,2000,2
WalkDa21,Darwin Walker,crd,2000,0
WalzZa20,Zack Walz,crd,2000,2
WillAe00,Aeneas Williams,crd,2000,6
WillCl00,Clarence Williams,crd,2000,0
BeckRo20,Rogers Beckett,sdg,2000,2
BennDa20,Darren Bennett,sdg,2000,4
BinnDa20,David Binn,sdg,2000,2
BrowFa20,Fakhir Brown,sdg,2000,3
BynuKe00,Kenny Bynum,sdg,2000,0
carnejoh01,John Carney,sdg,2000,3
CarsLe20,Leonardo Carson,sdg,2000,0
ChanRo20,Robert Chancey,sdg,2000,1
ColeBe20,Ben Coleman,sdg,2000,6
ConwCu00,Curtis Conway,sdg,2000,6
DardTo20,Tony Darden,sdg,2000,2
DaviRe00,Reggie Davis,sdg,2000,0
DentTi20,Tim Denton,sdg,2000,0
DingAd20,Adrian Dingle,sdg,2000,1
DixoGe20,Gerald Dixon,sdg,2000,7
DumaMi20,Mike Dumas,sdg,2000,4
FazaJe00,Jermaine Fazande,sdg,2000,3
FletTe00,Terrell Fletcher,sdg,2000,5
FontAl20,Albert Fontenot,sdg,2000,6
FortRo20,Roman Fortin,sdg,2000,5
GaylTr00,Trevor Gaylor,sdg,2000,1
GogaKe00,Kevin Gogan,sdg,2000,4
GrahDe20,DeMingo Graham,sdg,2000,1
GrahJe00,Jeff Graham,sdg,2000,7
HarbJi00,Jim Harbaugh,sdg,2000,4
HarrRo01,Rodney Harrison,sdg,2000,7
HarvRi21,Richard Harvey,sdg,2000,0
HatcAr20,Armon Hatcher,sdg,2000,0
HeidSt00,Steve Heiden,sdg,2000,0
HumpDe20,Deon Humphrey,sdg,2000,1
JackGr21,Greg Jackson,sdg,2000,0
JacoKe20,Kendyl Jacox,sdg,2000,2
JacqNa00,Nate Jacquet,sdg,2000,0
JenkDe20,DeRon Jenkins,sdg,2000,4
JenkRo00,Ronney Jenkins,sdg,2000,1
JoneFr00,Freddie Jones,sdg,2000,6
JoneRe00,Reggie Jones,sdg,2000,2
LeafRy00,Ryan Leaf,sdg,2000,2
LewiDa04,Darryll Lewis,sdg,2000,3
McCrFr00,Fred McCrary,sdg,2000,1
McInDa20,Damion McIntosh,sdg,2000,0
MickDa20,Darren Mickell,sdg,2000,6
MohrMi20,Mike Mohring,sdg,2000,0
MoreMo00,Moses Moreno,sdg,2000,1
ParkVa20,Vaughn Parker,sdg,2000,6
ParrJo20,John Parrella,sdg,2000,6
PerrJa21,Jason Perry,sdg,2000,0
PrinMi21,Mike Pringley,sdg,2000,0
ReevJo20,John Reeves,sdg,2000,1
RickMi00,Mikhael Ricks,sdg,2000,0
RounRa20,Raleigh Roundtree,sdg,2000,6
RuffOr20,Orlando Ruff,sdg,2000,6
RuskRe20,Reggie Rusk,sdg,2000,1
SeauJu00,Junior Seau,sdg,2000,13
SimpAn20,Antoine Simpson,sdg,2000,1
SmitNe00,Neil Smith,sdg,2000,1
TaylSh20,Shannon Taylor,sdg,2000,1
TovaSt20,Steve Tovar,sdg,2000,1
TurnSc20,Scott Turner,sdg,2000,2
WillJa99,Jamal Williams,sdg,2000,6
AlexSh00,Shaun Alexander,sea,2000,3
BailKa00,Karsten Bailey,sea,2000,1
BeedFr20,Frank Beede,sea,2000,1
BellMa21,Marcus Bell,sea,2000,1
BellJa22,Jay Bellamy,sea,2000,6
BownFa00,Fabien Bownes,sea,2000,0
BrowCh04,Chad Brown,sea,2000,7
BrowRe00,Reggie Brown,sea,2000,0
BrowTr01,Travis Brown,sea,2000,0
CantCh20,Chris Canty,sea,2000,1
CharIk20,Ike Charlton,sea,2000,1
CochAn20,Antonio Cochran,sea,2000,1
DarcJe20,Jean-Phillipe Darche,sea,2000,2
DawkSe00,Sean Dawkins,sea,2000,7
FaurCh00,Christian Fauria,sea,2000,2
FeagJe20,Jeff Feagles,sea,2000,1
GrayCh20,Chris Gray,sea,2000,7
heppnkri01,Kris Heppner,sea,2000,0
HillJa21,James Hill,sea,2000,0
HillJo21,John Hilliard,sea,2000,0
HuarBr00,Brock Huard,sea,2000,2
JackDa00,Darrell Jackson,sea,2000,7
JoneWa00,Walter Jones,sea,2000,8
JoseKe20,Kerry Joseph,sea,2000,3
KacyIs20,Isaiah Kacyvenski,sea,2000,1
KellMa21,Maurice Kelly,sea,2000,1
KendPe20,Pete Kendall,sea,2000,7
KennCo00,Cortez Kennedy,sea,2000,6
KingLa20,Lamar King,sea,2000,5
KitnJo00,Jon Kitna,sea,2000,9
KoonGe20,George Koonce,sea,2000,6
LaBoMa20,Matt LaBounty,sea,2000,1
linderia01,Rian Lindell,sea,2000,4
LogaJa20,James Logan,sea,2000,1
LytlMa00,Matt Lytle,sea,2000,0
MayeDe00,Derrick Mayes,sea,2000,3
McInCh20,Chris McIntosh,sea,2000,6
MiliIt00,Itula Mili,sea,2000,3
MiraPa20,Paul Miranda,sea,2000,0
ParkRi21,Riddick Parker,sea,2000,5
RogeCh00,Charlie Rogers,sea,2000,1
SimmAn20,Anthony Simmons,sea,2000,6
SincMi00,Michael Sinclair,sea,2000,7
SpriSh00,Shawn Springs,sea,2000,5
StroMa00,Mack Strong,sea,2000,1
TerrTi20,Tim Terry,sea,2000,0
TobeRo55,Robbie Tobeck,sea,2000,0
TongRe20,Reggie Tongue,sea,2000,2
WattRi00,Ricky Watters,sea,2000,15
WeddFl20,Floyd Wedderburn,sea,2000,7
WeinTo20,Todd Weiner,sea,2000,4
WillJa01,James Williams,sea,2000,1
WillWi21,Willie Williams,sea,2000,6
AlexEl20,Elijah Alexander,rai,2000,8
AlleEr00,Eric Allen,rai,2000,8
AshmDa20,Darryl Ashmore,rai,2000,2
BartEr20,Eric Barton,rai,2000,0
BiekGr20,Greg Biekert,rai,2000,8
BranCa20,Calvin Branch,rai,2000,1
BrigJe00,Jeremy Brigham,rai,2000,1
BrooBo21,Bobby Brooks,rai,2000,1
BrowTi00,Tim Brown,rai,2000,15
BryaTo20,Tony Bryant,rai,2000,8
ColeRo99,Roderick Coleman,rai,2000,2
CollMo20,Mo Collins,rai,2000,9
conwabre01,Brett Conway,rai,2000,0
CrocZa00,Zack Crockett,rai,2000,2
DorsAn20,Anthony Dorsett,rai,2000,6
DudlRi00,Rickey Dudley,rai,2000,5
DunnDa00,David Dunn,rai,2000,1
FulcMo20,Mondriel Fulcher,rai,2000,0
GannRi00,Rich Gannon,rai,2000,20
GordDa20,Darrien Gordon,rai,2000,1
HarrJo25,Johnnie Harris,rai,2000,1
HoyiBo00,Bobby Hoying,rai,2000,0
JackGr20,Grady Jackson,rai,2000,8
JameTo99,Tory James,rai,2000,2
janikseb01,Sebastian Janikowski,rai,2000,1
JennBr20,Brandon Jennings,rai,2000,0
JettJa00,James Jett,rai,2000,5
JohnEr21,Eric Johnson,rai,2000,1
JohnLa23,Lance Johnstone,rai,2000,5
JordRa00,Randy Jordan,rai,2000,6
KaufNa00,Napoleon Kaufman,rai,2000,6
KennLi00,Lincoln Kennedy,rai,2000,14
KirbTe00,Terry Kirby,rai,2000,1
LechSh20,Shane Lechler,rai,2000,3
PopeMa20,Marquez Pope,rai,2000,7
PortJe00,Jerry Porter,rai,2000,0
RisoAn00,Andre Rison,rai,2000,8
RitcJo00,Jon Ritchie,rai,2000,2
RobbAu20,Austin Robbins,rai,2000,0
RobbBa00,Barret Robbins,rai,2000,9
RussDa00,Darrell Russell,rai,2000,8
SimsBa20,Barry Sims,rai,2000,6
SmitTr20,Travian Smith,rai,2000,1
StinMa20,Matt Stinchcomb,rai,2000,7
TaveJo21,Josh Taves,rai,2000,2
ThomWi00,William Thomas,rai,2000,10
TreuAd20,Adam Treu,rai,2000,2
UpshRe20,Regan Upshaw,rai,2000,5
WheaTy00,Tyrone Wheatley,rai,2000,11
WisnSt00,Steve Wisniewski,rai,2000,15
WoodCh00,Charles Woodson,rai,2000,13
