player_id,name,team,season,approximate_value
EhliSa00,Sam Ehlinger,clt,2023,0
FernEt00,Ethan Fernea,clt,2023,0
FlowDa00,Dallis Flowers,clt,2023,1
FranZa00,Zaire Franklin,clt,2023,7
FreeBl00,Blake Freeland,clt,2023,5
FrenWe00,Wesley French,clt,2023,2
FrieWi00,Will Fries,clt,2023,7
FunkJa00,Jake Funk,clt,2023,0
GayxMa00,Matt Gay,clt,2023,2
GoodTy00,Tyler Goodson,clt,2023,1
GranKy00,Kylen Granson,clt,2023,3
HambAr00,Arlington Hambright,clt,2023,0
HarrRo02,Ronnie Harrison,clt,2023,2
HullEv00,Evan Hull,clt,2023,0
JackDe02,Deon Jackson,clt,2023,0
JohnEr01,Eric Johnson,clt,2023,1
JoneJa13,Jaylon Jones,clt,2023,4
KellRy00,Ryan Kelly,clt,2023,7
LammCh00,Chris Lammons,clt,2023,0
LandIs00,Isaiah Land,clt,2023,1
LeonDa00,Shaquille Leonard,clt,2023,4
LewiTy00,Tyquan Lewis,clt,2023,1
MallWi00,Will Mallory,clt,2023,2
MartJa02,Jacob Martin,clt,2023,1
McGrCa00,Cameron McGrone,clt,2023,1
McKeIs00,Isaiah McKenzie,clt,2023,1
MinsGa00,Gardner Minshew II,clt,2023,10
MontDJ01,D.J. Montgomery,clt,2023,0
MoorKe03,Kenny Moore,clt,2023,6
MossZa00,Zack Moss,clt,2023,6
NelsQu00,Quenton Nelson,clt,2023,9
OdeyDa00,Dayo Odeyingbo,clt,2023,3
OgleAn00,Andrew Ogletree,clt,2023,1
OlubSe00,Segun Olubi,clt,2023,2
PayeKw00,Kwity Paye,clt,2023,8
PierAl00,Alec Pierce,clt,2023,5
PittMi01,Michael Pittman Jr.,clt,2023,10
RaimBe00,Bernhard Raimann,clt,2023,7
RhodLu00,Luke Rhodes,clt,2023,1
RichAn03,Anthony Richardson,clt,2023,3
RodgAm00,Amari Rodgers,clt,2023,0
SancRi00,Rigoberto Sanchez,clt,2023,2
SermTr00,Trey Sermon,clt,2023,1
SillJo00,Josh Sills,clt,2023,1
SmitBr06,Braden Smith,clt,2023,5
SpeeAm00,Ameer Speed,clt,2023,0
SpeeEJ00,E.J. Speed,clt,2023,5
StewGr00,Grover Stewart,clt,2023,4
StuaGr00,Grant Stuard,clt,2023,1
TaylJo02,Jonathan Taylor,clt,2023,6
ThomRo07,Rodney Thomas II,clt,2023,5
WinfJu00,Juwann Winfree,clt,2023,0
AlShAz00,Azeez Al-Shaair,oti,2023,8
AutrDe00,Denico Autry,oti,2023,8
AverTr01,Tre Avery,oti,2023,1
BlacRo00,Ross Blacklock,oti,2023,0
BohaQu00,Quinton Bohanna,oti,2023,1
BrewAa01,Aaron Brewer,oti,2023,6
BrowMi02,Mike Brown,oti,2023,1
BrunDa00,Daniel Brunskill,oti,2023,5
BurkTr00,Treylon Burks,oti,2023,2
ByarKe01,Kevin Byard,oti,2023,2
CampCh02,Chance Campbell,oti,2023,0
CartSh01,Shyheim Carter,oti,2023,0
ChesJu00,Julius Chestnut,oti,2023,0
CobuKe00,Keondre Coburn,oti,2023,0
CoxxMo00,Morgan Cox,oti,2023,1
CrowTa00,Tae Crowder,oti,2023,0
CruiDa00,Dane Cruikshank,oti,2023,0
DaviMa01,Marlon Davidson,oti,2023,2
DillAn00,Andre Dillard,oti,2023,5
DomaJo00,JoJo Domann,oti,2023,0
DoweCo00,Colton Dowell,oti,2023,0
DuncJa00,Jaelyn Duncan,oti,2023,2
EdmuTe00,Terrell Edmunds,oti,2023,1
FolkNi20,Nick Folk,oti,2023,5
FultKr00,Kristian Fulton,oti,2023,4
GarrEr00,Eric Garror,oti,2023,2
GibbJa00,Jack Gibbens,oti,2023,6
GiffLu00,Luke Gifford,oti,2023,1
GipsTr00,Trevis Gipson,oti,2023,1
GowaTa00,Tay Gowan,oti,2023,0
HenrDe00,Derrick Henry,oti,2023,9
HookAm00,Amani Hooker,oti,2023,5
HopkDe00,DeAndre Hopkins,oti,2023,10
HubbCh00,Chris Hubbard,oti,2023,3
JackKe02,Kearis Jackson,oti,2023,0
JackMa04,Matthew Jackson,oti,2023,1
JohnJa09,Jaleel Johnson,oti,2023,3
JoneJo05,Joseph Jones,oti,2023,0
JoneNa01,Naquan Jones,oti,2023,1
KendAn00,Anthony Kendall,oti,2023,1
KeyxAr00,Arden Key,oti,2023,5
KinsMa00,Mason Kinsey,oti,2023,0
LandHa00,Harold Landry,oti,2023,6
LeviCo00,Corey Levin,oti,2023,1
LeviWi00,Will Levis,oti,2023,6
McCrRo01,Roger McCreary,oti,2023,4
McLeTK00,TK McLendon,oti,2023,2
MoldEl00,Elijah Molden,oti,2023,4
MoorCh00,Chris Moore,oti,2023,4
MurpCa00,Caleb Murphy,oti,2023,0
BuntSe00,Sean Murphy-Bunting,oti,2023,6
MurrJu00,Justin Murray,oti,2023,0
NewmXa00,Xavier Newman-Johnson,oti,2023,0
OjukJo00,John Ojukwu,oti,2023,1
OkonCh00,Chigoziem Okonkwo,oti,2023,5
PeevJa00,Jayden Peevy,oti,2023,0
PekoKy00,Kyle Peko,oti,2023,5
PetiNi00,Nicholas Petit-Frere,oti,2023,1
PhilKy01,Kyle Philips,oti,2023,2
RadeKe00,Kevin Rader,oti,2023,0
RaduDi00,Dillon Radunz,oti,2023,4
ReesOt00,Otis Reese,oti,2023,2
RiceMo00,Monty Rice,oti,2023,1
RupcAn00,Andrew Rupcich,oti,2023,1
ShefKe00,Kendall Sheffield,oti,2023,0
SimmJe01,Jeffery Simmons,oti,2023,6
SkorPe00,Peter Skoronski,oti,2023,5
SpeaTy00,Tyjae Spears,oti,2023,6
StalTa00,Taylor Stallworth,oti,2023,0
StonRy00,Ryan Stonehouse,oti,2023,3
TannRy00,Ryan Tannehill,oti,2023,5
TartTe00,Teair Tart,oti,2023,4
ThroCa01,Calvin Throckmorton,oti,2023,0
VildKi00,Kindle Vildor,oti,2023,0
WallKV00,K'Von Wallace,oti,2023,3
WallGa00,Garret Wallow,oti,2023,0
WardJo00,Jonathan Ward,oti,2023,0
WeavRa00,Rashad Weaver,oti,2023,1
WescTr00,Trevon Wesco,oti,2023,0
WestNi00,Nick Westbrook-Ikhine,oti,2023,3
WhylJo01,Josh Whyle,oti,2023,1
WillMa12,Malik Willis,oti,2023,0
ZentTy00,Ty Zentner,oti,2023,1
AbanIs00,Israel Abanikanda,nyj,2023,1
AdamTo03,Tony Adams,nyj,2023,5
AmosAd00,Adrian Amos,nyj,2023,1
BarnZa00,Zaire Barnes,nyj,2023,0
BawdNi00,Nick Bawden,nyj,2023,0
BectMe00,Mekhi Becton,nyj,2023,5
BernJa01,Jarrick Bernard-Converse,nyj,2023,0
BoylTi00,Tim Boyle,nyj,2023,1
BrowDu20,Duane Brown,nyj,2023,1
BrowJa07,Jason Brownlee,nyj,2023,0
CartMi02,Michael Carter II,nyj,2023,3
CartMi03,Michael Carter,nyj,2023,1
CharIr00,Irvin Charles,nyj,2023,0
ClemMi03,Micheal Clemons,nyj,2023,2
CobbRa00,Randall Cobb,nyj,2023,0
ConkTy00,Tyler Conklin,nyj,2023,4
CookDa01,Dalvin Cook,nyj,2023,1
DaviAs00,Ashtyn Davis,nyj,2023,3
EchoBr00,Brandin Echols,nyj,2023,2
EguaSa00,Samuel Eguavoen,nyj,2023,1
FranJo02,John Franklin-Myers,nyj,2023,8
GardSa00,Sauce Gardner,nyj,2023,13
GipsXa00,Xavier Gipson,nyj,2023,3
GlasCh01,Chris Glaser,nyj,2023,0
HallBr03,Breece Hall,nyj,2023,8
HallBr02,Bryce Hall,nyj,2023,2
HansJa00,Jake Hanson,nyj,2023,1
HardJu01,Justin Hardee,nyj,2023,1
HardMe00,Mecole Hardman,nyj,2023,0
HayeTa00,Tae Hayes,nyj,2023,0
HectBr00,Bruce Hector,nyj,2023,0
HennTh00,Thomas Hennessy,nyj,2023,1
HolmJa01,Jalyn Holmes,nyj,2023,0
HuffBr00,Bryce Huff,nyj,2023,2
JameCr01,Craig James,nyj,2023,0
JeffQu00,Quinton Jefferson,nyj,2023,7
JohnJe07,Jermaine Johnson II,nyj,2023,12
KellDe00,Dennis Kelly,nyj,2023,0
KuntZa00,Zack Kuntz,nyj,2023,0
LawsCa00,Carl Lawson,nyj,2023,0
LazaAl00,Allen Lazard,nyj,2023,2
McCrMa01,Marcelino McCrary-Ball,nyj,2023,0
McDoWi00,Will McDonald,nyj,2023,2
McGoCo00,Connor McGovern,nyj,2023,2
MitcMa02,Max Mitchell,nyj,2023,2
MorsTh00,Thomas Morstead,nyj,2023,4
MoslC.00,C.J. Mosley,nyj,2023,8
NewmXa00,Xavier Newman-Johnson,nyj,2023,1
ReedD.00,D.J. Reed,nyj,2023,5
RodgAa00,Aaron Rodgers,nyj,2023,0
RuckJe00,Jeremy Ruckert,nyj,2023,1
SchwWe00,Wes Schweitzer,nyj,2023,1
SeibAu00,Austin Seibert,nyj,2023,0
SherJa00,Jamien Sherwood,nyj,2023,2
SiemTr00,Trevor Siemian,nyj,2023,-2
SmarTa00,Tanzel Smart,nyj,2023,0
SurrCh00,Chazz Surratt,nyj,2023,1
TaylMa01,Malik Taylor,nyj,2023,0
ThomSo00,Solomon Thomas,nyj,2023,3
TippJo00,Joe Tippmann,nyj,2023,4
TomlLa01,Laken Tomlinson,nyj,2023,4
TurnBi00,Billy Turner,nyj,2023,1
UzomC.00,C.J. Uzomah,nyj,2023,0
VallXa00,Xazavian Valladay,nyj,2023,0
VeraAl00,Alijah Vera-Tucker,nyj,2023,1
WarrCa00,Carter Warren,nyj,2023,2
WhitJo03,Jordan Whitehead,nyj,2023,6
WillQu01,Quincy Williams,nyj,2023,17
WillQu00,Quinnen Williams,nyj,2023,12
WilsGa00,Garrett Wilson,nyj,2023,7
WilsZa00,Zach Wilson,nyj,2023,5
WinfPe00,Perrion Winfrey,nyj,2023,0
WoodAl99,Al Woods,nyj,2023,1
YeboKe00,Kenny Yeboah,nyj,2023,0
ZuerGr00,Greg Zuerlein,nyj,2023,4
AmmeMa00,Matt Ammendola,htx,2023,0
AmosAd00,Adrian Amos,htx,2023,1
AndeWi01,Will Anderson,htx,2023,10
ArnoGr01,Grayland Arnold,htx,2023,0
AustAl00,Alex Austin,htx,2023,0
BarnDe01,Derek Barnett,htx,2023,2
BeckAn01,Andrew Beck,htx,2023,1
BoonMi00,Mike Boone,htx,2023,0
BoydKr00,Kris Boyd,htx,2023,0
BroeNi00,Nick Broeker,htx,2023,0
BrowNo00,Noah Brown,htx,2023,5
CashBl00,Blake Cashman,htx,2023,7
ChriGe01,Geron Christian,htx,2023,0
CollMa00,Maliek Collins,htx,2023,8
CollNi00,Nico Collins,htx,2023,11
DaviKh00,Khalil Davis,htx,2023,2
DecuAu00,Austin Deculus,htx,2023,1
DeitMi00,Michael Deiter,htx,2023,4
DellNa00,Tank Dell,htx,2023,6
DogbMi00,Michael Dogbe,htx,2023,0
EiseDi00,Dieter Eiselen,htx,2023,1
FairKa01,Ka'imi Fairbairn,htx,2023,3
FantGe00,George Fant,htx,2023,7
GreeKe02,Kendrick Green,htx,2023,1
GreeJo04,Jonathan Greenard,htx,2023,8
GrifSh00,Shaquill Griffin,htx,2023,3
HansJa01,Jake Hansen,htx,2023,1
HarrCh06,Christian Harris,htx,2023,6
HeckCh00,Charlie Heck,htx,2023,2
HewiNe00,Neville Hewitt,htx,2023,1
HillBr03,Brandon Hill,htx,2023,0
HiniKu00,Kurt Hinish,htx,2023,2
HollKa00,Ka'dar Hollman,htx,2023,2
HortDy00,Dylan Horton,htx,2023,1
HousDe00,DeAndre Houston-Carson,htx,2023,3
HowaTy00,Tytus Howard,htx,2023,3
HughJe99,Jerry Hughes,htx,2023,2
HutcXa00,Xavier Hutchinson,htx,2023,1
HydeKe01,Kerry Hyder,htx,2023,0
JackKa99,Kareem Jackson,htx,2023,0
JohnJo12,Johnny Johnson,htx,2023,0
JohnCa02,Cameron Johnston,htx,2023,2
JoneJo07,Josh Jones,htx,2023,2
JordBr00,Brevin Jordan,htx,2023,2
KeenDa00,Dalton Keene,htx,2023,0
KeenCa00,Case Keenum,htx,2023,1
KingDe01,Desmond King,htx,2023,1
LittCo01,Cory Littleton,htx,2023,1
MasoSh01,Shaq Mason,htx,2023,7
MetcJo00,John Metchie,htx,2023,1
MillDa02,Davis Mills,htx,2023,1
MorrJi00,Jimmy Morrissey,htx,2023,0
MurrEr00,Eric Murray,htx,2023,2
NelsSt01,Steven Nelson,htx,2023,7
OgunDa00,Dare Ogunbowale,htx,2023,0
PattJa03,Jarrett Patterson,htx,2023,3
PerrDe00,Denzel Perryman,htx,2023,5
PierDa01,Dameon Pierce,htx,2023,4
PitrJa00,Jalen Pitre,htx,2023,6
QuitTe00,Teagan Quitoriano,htx,2023,0
RankSh00,Sheldon Rankins,htx,2023,8
RidgHa00,Hassan Ridgeway,htx,2023,1
RossDA03,D'Angelo Ross,htx,2023,1
SandMy00,Myjai Sanders,htx,2023,1
SaubEr00,Eric Saubert,htx,2023,0
SchuDa00,Dalton Schultz,htx,2023,5
ScruJu00,Juice Scruggs,htx,2023,2
SimsSt00,Steven Sims,htx,2023,0
SingDe00,Devin Singletary,htx,2023,7
StewM.00,M.J. Stewart,htx,2023,1
StinDe00,Derek Stingley Jr.,htx,2023,5
StroCJ00,C.J. Stroud,htx,2023,14
TartTe00,Teair Tart,htx,2023,0
ThomTa01,Tavierre Thomas,htx,2023,2
TooTHe00,Henry To'oTo'o,htx,2023,4
TunsLa00,Laremy Tunsil,htx,2023,9
WallGa00,Garret Wallow,htx,2023,0
WardJi01,Jimmie Ward,htx,2023,4
WeekJo00,Jon Weeks,htx,2023,1
WoodRo02,Robert Woods,htx,2023,4
ZentTy00,Ty Zentner,htx,2023,0
BarrSh00,Shaquil Barrett,tam,2023,8
BritKJ00,K.J. Britt,tam,2023,3
CamaJa00,Jake Camarda,tam,2023,3
DaviLa00,Lavonte David,tam,2023,7
DaviCa02,Carlton Davis,tam,2023,5
DeanJa00,Jamel Dean,tam,2023,5
DelaDe00,Dee Delaney,tam,2023,2
DennSi00,SirVocea Dennis,tam,2023,1
DiabYa00,YaYa Diaby,tam,2023,5
DurhPa00,Payne Durham,tam,2023,1
EdmoCh00,Chase Edmonds,tam,2023,2
EvanMi00,Mike Evans,tam,2023,11
FeilMa00,Matt Feiler,tam,2023,3
GainGr00,Greg Gaines,tam,2023,2
GholWi00,William Gholston,tam,2023,2
GillCa00,Cam Gill,tam,2023,1
GodwCh00,Chris Godwin,tam,2023,9
GoedLu00,Luke Goedeke,tam,2023,8
GreeMi01,Mike Greene,tam,2023,1
HainRo00,Robert Hainsey,tam,2023,7
HallLo00,Logan Hall,tam,2023,6
HayeJo01,Josh Hayes,tam,2023,1
IsaaKe00,Keenan Isaac,tam,2023,0
IzieCh00,Christian Izien,tam,2023,3
JarrRa00,Rakim Jarrett,tam,2023,1
KancCa00,Calijah Kancey,tam,2023,6
KiefKo00,Ko Kieft,tam,2023,0
LeCoRi00,Richard LeCounte,tam,2023,0
LeveNi00,Nick Leverett,tam,2023,0
MaucCo00,Cody Mauch,tam,2023,7
MayfBa00,Baker Mayfield,tam,2023,13
McCoZy02,Zyon McCollum,tam,2023,4
McLaCh00,Chase McLaughlin,tam,2023,4
MerrKa00,Kaevon Merriweather,tam,2023,2
MillRy01,Ryan Miller,tam,2023,0
MoorDa03,David Moore,tam,2023,1
NealRy00,Ryan Neal,tam,2023,5
NelsAn01,Anthony Nelson,tam,2023,1
OConPa00,Pat O'Connor,tam,2023,1
OttoCa00,Cade Otton,tam,2023,4
PalmTr00,Trey Palmer,tam,2023,4
PittDe01,Derrek Pitts,tam,2023,0
RussJJ00,J.J. Russell,tam,2023,1
SenaDe00,Deadrin Senat,tam,2023,0
SkulJu00,Justin Skule,tam,2023,1
StinAa00,Aaron Stinnie,tam,2023,4
ThomDe07,Deven Thompkins,tam,2023,1
TrasKy00,Kyle Trask,tam,2023,0
TrinZa00,Zach Triner,tam,2023,1
TryoJo00,Joe Tryon-Shoyinka,tam,2023,6
TuckSe00,Sean Tucker,tam,2023,0
VaugKe00,Ke'Shawn Vaughn,tam,2023,0
VeaxVi00,Vita Vea,tam,2023,7
WaltBr01,Brandon Walton,tam,2023,0
WattMa00,Markees Watts,tam,2023,1
WellDa00,David Wells,tam,2023,0
WhitDe02,Devin White,tam,2023,6
WhitRa01,Rachaad White,tam,2023,10
WinfAn00,Antoine Winfield Jr.,tam,2023,15
WirfTr00,Tristan Wirfs,tam,2023,10
AchaDe00,De'Von Achane,mia,2023,7
AhmeSa01,Salvon Ahmed,mia,2023,1
ApplEl00,Eli Apple,mia,2023,2
ArmsTe00,Terron Armstead,mia,2023,8
BailJa00,Jake Bailey,mia,2023,1
BakeJe00,Jerome Baker,mia,2023,6
BerrBr00,Braxton Berrios,mia,2023,2
BethJu00,Justin Bethel,mia,2023,1
BonnEt00,Ethan Bonner,mia,2023,0
BrooCh00,Chris Brooks,mia,2023,1
CampEl00,Elijah Campbell,mia,2023,1
AndeRo04,Robbie Chosen,mia,2023,1
ChubBr00,Bradley Chubb,mia,2023,8
ClayCh01,Chase Claypool,mia,2023,0
ConnTa00,Tanner Conner,mia,2023,0
CottLe00,Lester Cotton,mia,2023,5
CracRi00,River Cracraft,mia,2023,1
DaviRa03,Raekwon Davis,mia,2023,4
EichLi00,Liam Eichenberg,mia,2023,7
ElliDe02,DeShon Elliott,mia,2023,5
EvanDa02,Darrynton Evans,mia,2023,0
EzukEr00,Erik Ezukanma,mia,2023,0
FergBl00,Blake Ferguson,mia,2023,1
GoodCa00,Cameron Goode,mia,2023,1
HandDa00,Da'Shawn Hand,mia,2023,1
HarrJo03,Jonotthan Harrison,mia,2023,0
HillJu02,Julian Hill,mia,2023,0
HillTy00,Tyreek Hill,mia,2023,18
HollJe02,Jevon Holland,mia,2023,5
HousJu00,Justin Houston,mia,2023,0
HowaXa00,Xavien Howard,mia,2023,4
HuntRo01,Robert Hunt,mia,2023,5
IngoAl01,Alec Ingold,mia,2023,1
IngrMe00,Melvin Ingram,mia,2023,0
IrviBr00,Bruce Irvin,mia,2023,0
JackAu00,Austin Jackson,mia,2023,8
JoneBr06,Brandon Jones,mia,2023,3
JoneRo02,Robert Jones,mia,2023,3
JoseKe02,Kelvin Joseph,mia,2023,0
KohoKa00,Kader Kohou,mia,2023,5
KrofTy00,Tyler Kroft,mia,2023,0
LammKe00,Kendall Lamm,mia,2023,6
LongDa04,David Long,mia,2023,7
MostRa00,Raheem Mostert,mia,2023,9
MunsCa00,Calvin Munson,mia,2023,0
NeedNi00,Nik Needham,mia,2023,1
NickPa00,Parry Nickerson,mia,2023,0
OgbaEm00,Emmanuel Ogbah,mia,2023,2
PhilJa02,Jaelan Phillips,mia,2023,3
PierJa99,Jason Pierre-Paul,mia,2023,0
PiliBr00,Brandon Pili,mia,2023,0
RamsJa00,Jalen Ramsey,mia,2023,7
ReedMa01,Malik Reed,mia,2023,0
RileDu00,Duke Riley,mia,2023,3
SandJa00,Jason Sanders,mia,2023,4
SielZa00,Zach Sieler,mia,2023,9
SmitCa02,Cam Smith,mia,2023,1
SmitKi00,Kion Smith,mia,2023,1
SmytDu00,Durham Smythe,mia,2023,4
TagoTu00,Tua Tagovailoa,mia,2023,16
TindCh00,Channing Tindall,mia,2023,1
VanGAn00,Andrew Van Ginkel,mia,2023,6
WaddJa00,Jaylen Waddle,mia,2023,10
WhitMi01,Mike White,mia,2023,0
WilkCh00,Christian Wilkins,mia,2023,8
WillCo00,Connor Williams,mia,2023,5
WilsCe01,Cedrick Wilson Jr.,mia,2023,3
WilsJe01,Jeff Wilson,mia,2023,2
WinoCh00,Chase Winovich,mia,2023,0
WynnIs00,Isaiah Wynn,mia,2023,4
AdamMo00,Montravius Adams,pit,2023,4
AlexKw00,Kwon Alexander,pit,2023,2
AndeSp00,Spencer Anderson,pit,2023,0
AustCa00,Calvin Austin,pit,2023,2
BentKe00,Keeanu Benton,pit,2023,4
BoswCh00,Chris Boswell,pit,2023,4
BoykMi00,Miles Boykin,pit,2023,0
CarpTa00,Tariq Carpenter,pit,2023,0
ColeMa02,Mason Cole,pit,2023,6
DaniJa01,James Daniels,pit,2023,5
FitzDe00,Dez Fitzpatrick,pit,2023,0
FitzMi00,Minkah Fitzpatrick,pit,2023,6
FreiPa00,Pat Freiermuth,pit,2023,3
GoldMa00,Markus Golden,pit,2023,2
HarrNa00,Najee Harris,pit,2023,7
HarvPr00,Pressley Harvin III,pit,2023,1
HerbNa01,Nate Herbig,pit,2023,2
HerbNi00,Nick Herbig,pit,2023,2
HeywCa01,Cameron Heyward,pit,2023,5
HeywCo00,Connor Heyward,pit,2023,1
HighAl02,Alex Highsmith,pit,2023,9
HolcCo00,Cole Holcomb,pit,2023,4
IgweGo00,Godwin Igwebuike,pit,2023,0
JackMy00,Myles Jack,pit,2023,1
JohnDi01,Diontae Johnson,pit,2023,6
JohnKy02,Kyron Johnson,pit,2023,0
JoneBr09,Broderick Jones,pit,2023,5
KazeDa00,Damontae Kazee,pit,2023,4
KillMi00,Miles Killebrew,pit,2023,8
KingDe01,Desmond King,pit,2023,0
KuntCh02,Christian Kuntz,pit,2023,1
LealDe00,DeMarvin Leal,pit,2023,2
LoudIs00,Isaiahh Loudermilk,pit,2023,1
MartBl01,Blake Martinez,pit,2023,0
McFaAn00,Anthony McFarland Jr.,pit,2023,0
MoorDa05,Dan Moore,pit,2023,7
NealKe01,Keanu Neal,pit,2023,3
OgunLa00,Larry Ogunjobi,pit,2023,8
OkorCh00,Chukwuma Okorafor,pit,2023,3
OlliQa00,Qadree Ollison,pit,2023,0
OlszGu00,Gunner Olszewski,pit,2023,0
PetePa00,Patrick Peterson,pit,2023,6
PickGe00,George Pickens,pit,2023,10
PickKe00,Kenny Pickett,pit,2023,6
PierJa01,James Pierre,pit,2023,1
PortJo02,Joey Porter Jr.,pit,2023,4
RileEl01,Elijah Riley,pit,2023,1
RobeEl00,Elandon Roberts,pit,2023,7
RobiAl02,Allen Robinson,pit,2023,2
RobiMa03,Mark Robinson,pit,2023,2
RoweEr00,Eric Rowe,pit,2023,1
RudoMa00,Mason Rudolph,pit,2023,2
RushDa00,Darius Rush,pit,2023,0
SeumIs00,Isaac Seumalo,pit,2023,6
SullCh00,Chandon Sullivan,pit,2023,2
ThomTr01,Trenton Thompson,pit,2023,1
TrubMi00,Mitchell Trubisky,pit,2023,2
WalkMy00,Mykal Walker,pit,2023,3
WallLe00,Levi Wallace,pit,2023,4
WarrJa01,Jaylen Warren,pit,2023,7
WashDa03,Darnell Washington,pit,2023,1
WattT.00,T.J. Watt,pit,2023,18
WattAr01,Armon Watts,pit,2023,1
WillRo08,Rodney Williams,pit,2023,0
WingBr00,Brad Wing,pit,2023,0
AlleDe02,Devon Allen,phi,2023,0
BarnDe01,Derek Barnett,phi,2023,0
BlanRe00,Reed Blankenship,phi,2023,4
BradJa00,James Bradberry,phi,2023,4
BrowAJ00,A.J. Brown,phi,2023,15
BrowSy00,Sydney Brown,phi,2023,2
ByarKe01,Kevin Byard,phi,2023,3
CalcGr00,Grant Calcaterra,phi,2023,0
CartJa05,Jalen Carter,phi,2023,2
CoveBr00,Britain Covey,phi,2023,0
CoxxFl00,Fletcher Cox,phi,2023,6
CunnZa00,Zach Cunningham,phi,2023,4
DaviJo03,Jordan Davis,phi,2023,6
DeanNa00,Nakobe Dean,phi,2023,1
DickLa00,Landon Dickerson,phi,2023,8
DrisJa00,Jack Driscoll,phi,2023,2
EdmuTe00,Terrell Edmunds,phi,2023,1
ElliJa03,Jake Elliott,phi,2023,5
ElliCh00,Christian Elliss,phi,2023,1
EvanJu00,Justin Evans,phi,2023,1
GainKe00,Kenneth Gainwell,phi,2023,5
GarnMe00,Mekhi Garner,phi,2023,0
GoedDa00,Dallas Goedert,phi,2023,6
GoodMa02,Mario Goodrich,phi,2023,0
GrahBr99,Brandon Graham,phi,2023,1
HurtJa00,Jalen Hurts,phi,2023,18
JobeJo00,Josh Jobe,phi,2023,1
JohnFr01,Fred Johnson,phi,2023,1
JohnLa01,Lane Johnson,phi,2023,13
JohnPa02,Patrick Johnson,phi,2023,1
JoneJu02,Julio Jones,phi,2023,1
JurgCa01,Cam Jurgens,phi,2023,4
KelcJa00,Jason Kelce,phi,2023,13
LeonDa00,Shaquille Leonard,phi,2023,1
LovaRi00,Rick Lovato,phi,2023,1
MaddAv00,Avonte Maddox,phi,2023,1
MailJo00,Jordan Mailata,phi,2023,8
MannBr01,Braden Mann,phi,2023,2
MariMa01,Marcus Mariota,phi,2023,1
McCoTr00,Tristin McCollum,phi,2023,0
MorrNi00,Nicholas Morrow,phi,2023,5
OjomMo00,Moro Ojomo,phi,2023,0
OkwuAl00,Albert Okwuegbunam,phi,2023,0
OpetIo00,Sua Opeta,phi,2023,3
PennRa00,Rashaad Penny,phi,2023,0
ReddHa00,Haason Reddick,phi,2023,8
RickEl00,Eli Ricks,phi,2023,1
RingKe00,Kelee Ringo,phi,2023,2
RobyBr00,Bradley Roby,phi,2023,1
ScotBo02,Boston Scott,phi,2023,1
ScotJo00,Josiah Scott,phi,2023,0
SipoAr01,Arryn Siposs,phi,2023,0
SlayDa00,Darius Slay,phi,2023,6
SmitBr08,Brandon Smith,phi,2023,0
SmitDe07,DeVonta Smith,phi,2023,11
SmitNo02,Nolan Smith,phi,2023,1
SteeTy00,Tyler Steen,phi,2023,1
StolJa00,Jack Stoll,phi,2023,0
StreKe00,Kentavius Street,phi,2023,1
SweaJo00,Josh Sweat,phi,2023,6
SwifDA00,D'Andre Swift,phi,2023,10
TogiNo00,Noah Togiai,phi,2023,0
TuipMa00,Marlon Tuipulotu,phi,2023,1
VanSBe00,Ben VanSumeren,phi,2023,1
WatkQu00,Quez Watkins,phi,2023,1
WillMi08,Milton Williams,phi,2023,4
ZaccOl01,Olamide Zaccheaus,phi,2023,2
AlexJa00,Jaire Alexander,gnb,2023,2
AndeZa02,Zayne Anderson,gnb,2023,0
BakhDa00,David Bakhtiari,gnb,2023,1
BallCo00,Corey Ballentine,gnb,2023,2
BankKe00,Keshawn Banks,gnb,2023,0
BrooKa00,Karl Brooks,gnb,2023,2
CampDe00,De'Vondre Campbell,gnb,2023,5
CarlAn00,Anders Carlson,gnb,2023,1
ClarKe01,Kenny Clark,gnb,2023,10
ClifSe00,Sean Clifford,gnb,2023,0
CoxxBr02,Brenton Cox,gnb,2023,0
DeguJo00,Josiah Deguara,gnb,2023,1
DillAJ00,AJ Dillon,gnb,2023,6
DoubRo00,Romeo Doubs,gnb,2023,7
DougRa00,Rasul Douglas,gnb,2023,2
DrakKe00,Kenyan Drake,gnb,2023,0
EnagKi00,Kingsley Enagbare,gnb,2023,3
FordRu00,Rudy Ford,gnb,2023,3
GainIn00,Innis Gaines,gnb,2023,0
GaryRa00,Rashan Gary,gnb,2023,6
HeatMa00,Malik Heath,gnb,2023,1
HollJu00,Justin Hollins,gnb,2023,0
JenkEl00,Elgton Jenkins,gnb,2023,8
JohnAn08,Anthony Johnson,gnb,2023,2
JoneAa00,Aaron Jones,gnb,2023,7
JoneCa03,Caleb Jones,gnb,2023,0
BluxKy00,Kyu Blu Kelly,gnb,2023,0
KrafTu00,Tucker Kraft,gnb,2023,4
LeavDa00,Dallin Leavitt,gnb,2023,0
LongDa02,David Long,gnb,2023,0
LoveJo03,Jordan Love,gnb,2023,15
McDuIs00,Isaiah McDuffie,gnb,2023,4
MeltBo00,Bo Melton,gnb,2023,2
MusgLu00,Luke Musgrave,gnb,2023,3
MyerJo00,Josh Myers,gnb,2023,9
NewmRo00,Royce Newman,gnb,2023,2
NijmYo01,Yosh Nijman,gnb,2023,2
NixoKe00,Keisean Nixon,gnb,2023,11
