player_id,name,team,season,approximate_value
EarlGl20,Glenn Earl,htx,2006,5
EvanTr20,Troy Evans,htx,2006,1
FaggDe20,Demarcus Faggins,htx,2006,4
FlanMi00,Mike Flanagan,htx,2006,4
GadoSa00,Samkon Gado,htx,2006,2
GarrKe20,Kevin Garrett,htx,2006,0
GreeMo20,Morlon Greenwood,htx,2006,7
HodgDr20,Drew Hodgdon,htx,2006,2
HutcVo20,Von Hutchins,htx,2006,0
JohnAn02,Andre Johnson,htx,2006,11
JohnDe24,Derrick Johnson,htx,2006,0
JohnTh20,Thomas Johnson,htx,2006,2
JohnTr20,Travis Johnson,htx,2006,3
JoppBe00,Bennie Joppru,htx,2006,0
KaluN.20,N.D. Kalu,htx,2006,2
KillCe20,Cedric Killings,htx,2006,0
LeacVo00,Vonta Leach,htx,2006,1
LewiDe00,Derrick Lewis,htx,2006,0
LundWa00,Wali Lundy,htx,2006,5
MaddAn20,Anthony Maddox,htx,2006,4
MaloAl20,Alfred Malone,htx,2006,0
MannRo21,Roy Manning,htx,2006,0
MathJe00,Jerome Mathis,htx,2006,0
McClDe21,Dexter McCleon,htx,2006,2
McKiSt20,Steve McKinney,htx,2006,3
MoreVe00,Vernand Morency,htx,2006,0
MoulEr00,Eric Moulds,htx,2006,5
OrrxSh20,Shantee Orr,htx,2006,4
PaynSe20,Seth Payne,htx,2006,1
PeekAn20,Antwan Peek,htx,2006,1
PittBr20,Bryan Pittman,htx,2006,2
PittCh20,Chester Pitts,htx,2006,7
PolkDa20,DaShon Polk,htx,2006,1
PutzJe00,Jeb Putzier,htx,2006,1
RobiDu20,Dunta Robinson,htx,2006,6
RoseSa00,Sage Rosenfels,htx,2006,1
RyanDe20,DeMeco Ryans,htx,2006,7
SalaEp20,Ephraim Salaam,htx,2006,6
SandLe20,Lewis Sanders,htx,2006,2
ScotGu20,Guss Scott,htx,2006,0
ShepEd00,Edell Shepherd,htx,2006,0
SimmJa20,Jason Simmons,htx,2006,2
SpenCh20,Charles Spencer,htx,2006,1
StanCh20,Chad Stanley,htx,2006,2
StonMi20,Michael Stone,htx,2006,0
TaylCh02,Chris Taylor,htx,2006,1
WaltKe00,Kevin Walter,htx,2006,2
WearFr21,Fred Weary,htx,2006,5
WeavAn20,Anthony Weaver,htx,2006,6
WiegZa20,Zach Wiegert,htx,2006,4
WillMa22,Mario Williams,htx,2006,6
WinsEr20,Eric Winston,htx,2006,3
WongKa20,Kailee Wong,htx,2006,1
WynnDe20,Dexter Wynn,htx,2006,0
AdamBl20,Blue Adams,tam,2006,1
AlleWi21,Will Allen,tam,2006,5
AlstMi00,Mike Alstott,tam,2006,2
BarbRo00,Ronde Barber,tam,2006,12
BechAn00,Anthony Becht,tam,2006,1
BennCh21,Charles Bennett,tam,2006,0
BidwJo20,Josh Bidwell,tam,2006,2
BoldJu20,Juran Bolden,tam,2006,4
BradJo20,Jon Bradley,tam,2006,1
BrooDe00,Derrick Brooks,tam,2006,10
bryanmat01,Matt Bryant,tam,2006,3
BuchPh20,Phillip Buchanon,tam,2006,2
BuenDa20,Dan Buenning,tam,2006,2
CashAn20,Antoine Cash,tam,2006,1
ClayMi00,Michael Clayton,tam,2006,3
CoxxTo21,Torrie Cox,tam,2006,2
DaviAn24,Anthony Davis,tam,2006,5
EconAn20,Andrew Economos,tam,2006,0
GallJo00,Joey Galloway,tam,2006,8
GradBr00,Bruce Gradkowski,tam,2006,2
GrahEa00,Earnest Graham,tam,2006,0
GreeCo20,Cornell Green,tam,2006,1
HayeJo20,Jovan Haye,tam,2006,1
HillIk00,Ike Hilliard,tam,2006,2
HovaCh20,Chris Hovan,tam,2006,7
JenkJu20,Julian Jenkins,tam,2006,1
JollDo00,Doug Jolley,tam,2006,0
JoneMa01,Mark Jones,tam,2006,0
JoseDa20,Davin Joseph,tam,2006,4
KellBr21,Brian Kelly,tam,2006,1
MahaSe20,Sean Mahan,tam,2006,4
MallWe20,Wesly Mallard,tam,2006,1
McFaAn20,Anthony McFarland,tam,2006,2
MoorDa00,Dave Moore,tam,2006,0
NeceRy20,Ryan Nece,tam,2006,5
NichDo20,Donte Nicholson,tam,2006,0
PearKa20,Kalvin Pearson,tam,2006,1
PhilJe20,Jermaine Phillips,tam,2006,6
PittMi00,Michael Pittman,tam,2006,4
QuarSh20,Shelton Quarles,tam,2006,5
RattTi00,Tim Rattay,tam,2006,2
RiceSi00,Simeon Rice,tam,2006,3
RuudBa20,Barrett Ruud,tam,2006,3
SimmCh00,Chris Simms,tam,2006,1
SmitAl02,Alex Smith,tam,2006,2
SoweJe00,Jerald Sowell,tam,2006,0
SpirGr20,Greg Spires,tam,2006,7
StovMa00,Maurice Stovall,tam,2006,1
TerrJe20,Jeb Terry,tam,2006,1
TrueJe20,Jeremy Trueblood,tam,2006,4
WadeJo20,John Wade,tam,2006,5
WalkKe21,Kenyatta Walker,tam,2006,1
WarrPa00,Paris Warren,tam,2006,0
WhitDe20,Dewayne White,tam,2006,5
WillCa02,Cadillac Williams,tam,2006,5
WinbJa20,Jamie Winborn,tam,2006,1
WymsEl20,Ellis Wyms,tam,2006,4
AdamKe20,Keith Adams,mia,2006,1
AlabAn20,Anthony Alabi,mia,2006,0
AlleJa23,Jason Allen,mia,2006,1
AlleWi20,Will Allen,mia,2006,6
AndeBe20,Bennie Anderson,mia,2006,1
BarnDa00,Darian Barnes,mia,2006,0
BellYe20,Yeremiah Bell,mia,2006,4
BookMa00,Marty Booker,mia,2006,5
BoweDa20,David Bowens,mia,2006,3
BrowRo05,Ronnie Brown,mia,2006,7
CareVe20,Vernon Carey,mia,2006,7
CartKe00,Kevin Carter,mia,2006,8
ChamCh00,Chris Chambers,mia,2006,5
CobbPa00,Patrick Cobbs,mia,2006,0
CrowCh20,Channing Crowder,mia,2006,7
CulpDa00,Daunte Culpepper,mia,2006,2
DaniTr20,Travis Daniels,mia,2006,2
DennJo20,John Denney,mia,2006,2
EvanFr21,Fred Evans,mia,2006,0
FonoTo20,Toniu Fonoti,mia,2006,0
GoodAn20,Andre' Goodman,mia,2006,5
HadnRe20,Rex Hadnot,mia,2006,7
HagaDe00,Derek Hagan,mia,2006,2
HarrJo00,Joey Harrington,mia,2006,3
HillRe20,Renaldo Hill,mia,2006,6
HollVo20,Vonnie Holliday,mia,2006,9
HuntJa20,Jack Hunt,mia,2006,0
JackEd20,Eddie Jackson,mia,2006,2
JacoKe20,Kendyl Jacox,mia,2006,4
JameJe20,Jeno James,mia,2006,4
JoneDo21,Donnie Jones,mia,2006,2
LehaMi20,Michael Lehan,mia,2006,1
LeJeNo20,Norman LeJeune,mia,2006,0
LemoCl00,Cleo Lemon,mia,2006,1
marexoli01,Olindo Mare,mia,2006,2
MassTi20,Tim Massaquoi,mia,2006,0
MaxwJi20,Jim Maxwell,mia,2006,1
McInDa20,Damion McIntosh,mia,2006,5
McMiRa01,Randy McMichael,mia,2006,5
MinoTr00,Travis Minor,mia,2006,0
MitcSh20,Shirdonya Mitchell,mia,2006,0
MorrSa00,Sammy Morris,mia,2006,3
NewmKe20,Keith Newman,mia,2006,1
PeelJu00,Justin Peelle,mia,2006,1
PopeDe20,Derrick Pope,mia,2006,1
RadeJa00,Jason Rader,mia,2006,0
RothMa20,Matt Roth,mia,2006,3
RussCl00,Cliff Russell,mia,2006,0
ShelL.20,L.J. Shelton,mia,2006,7
SpraDo20,Donnie Spragan,mia,2006,5
SuggLe00,Lee Suggs,mia,2006,0
TaylJa03,Jason Taylor,mia,2006,19
ThomZa01,Zach Thomas,mia,2006,16
TillTr20,Travares Tillman,mia,2006,3
TrayKe20,Keith Traylor,mia,2006,7
VickMa20,Marcus Vick,mia,2006,0
WelkWe00,Wes Welker,mia,2006,5
WilkDa22,Dan Wilkinson,mia,2006,1
ZgonJe20,Jeff Zgonina,mia,2006,3
BailRo21,Rodney Bailey,pit,2006,1
BatcCh00,Charlie Batch,pit,2006,2
BrowCh04,Chad Brown,pit,2006,1
CartTy20,Tyrone Carter,pit,2006,3
ClarRy20,Ryan Clark,pit,2006,6
ColcRi20,Ricardo Colclough,pit,2006,0
ColoWi20,Willie Colon,pit,2006,1
CoopMa21,Marquis Cooper,pit,2006,0
DaveNa00,Najeh Davenport,pit,2006,3
EsseTr20,Trai Essex,pit,2006,1
EuhuTi00,Tim Euhus,pit,2006,0
FaneAl00,Alan Faneca,pit,2006,15
FarrJa99,James Farrior,pit,2006,9
FootLa20,Larry Foote,pit,2006,8
GardCh20,Chris Gardocki,pit,2006,2
HaggCl20,Clark Haggans,pit,2006,8
HampCa00,Casey Hampton,pit,2006,10
HarrAr21,Arnold Harrison,pit,2006,1
HarrJa23,James Harrison,pit,2006,1
HartJe55,Jeff Hartings,pit,2006,7
HaynVe00,Verron Haynes,pit,2006,1
HokeCh20,Chris Hoke,pit,2006,2
HolmSa00,Santonio Holmes,pit,2006,8
IwuoCh20,Chidi Iwuoma,pit,2006,0
JohnJo24,Jovon Johnson,pit,2006,0
KeisBr20,Brett Keisel,pit,2006,9
KemoCh20,Chris Kemoeatu,pit,2006,1
KirsTr20,Travis Kirschke,pit,2006,2
KreiDa00,Dan Kreider,pit,2006,1
KrieCl20,Clint Kriewaldt,pit,2006,1
KuhnJo00,John Kuhn,pit,2006,0
LogaMi20,Mike Logan,pit,2006,1
MadiAn20,Anthony Madison,pit,2006,1
MaysLe00,Lee Mays,pit,2006,0
McFaBr20,Bryant McFadden,pit,2006,6
MillHe00,Heath Miller,pit,2006,3
MoreSe00,Sean Morey,pit,2006,0
OkobCh20,Chukky Okobi,pit,2006,2
ParkWi00,Willie Parker,pit,2006,12
PolaTr99,Troy Polamalu,pit,2006,9
PortJo00,Joey Porter,pit,2006,8
reedxjef01,Jeff Reed,pit,2006,2
ReidWi00,Willie Reid,pit,2006,0
RoetBe00,Ben Roethlisberger,pit,2006,11
SeigRi20,Richard Seigler,pit,2006,0
SimmKe20,Kendall Simmons,pit,2006,7
SmitAa99,Aaron Smith,pit,2006,9
SmitAn21,Anthony Smith,pit,2006,3
SmitMa55,Marvel Smith,pit,2006,8
StalDu00,Duce Staley,pit,2006,0
StanRo20,Ronald Stanley,pit,2006,0
StarMa21,Max Starks,pit,2006,7
TaylIk20,Ike Taylor,pit,2006,6
TownDe20,Deshea Townsend,pit,2006,6
TumaJe00,Jerame Tuman,pit,2006,1
WallRi20,Rian Wallace,pit,2006,2
WardHi00,Hines Ward,pit,2006,9
WarrGr20,Greg Warren,pit,2006,2
WashNa00,Nate Washington,pit,2006,5
WilsCe00,Cedrick Wilson,pit,2006,5
YounWa00,Walter Young,pit,2006,0
akersdav01,David Akers,phi,2006,2
AndrSh55,Shawn Andrews,phi,2006,16
AvanJa00,Jason Avant,phi,2006,1
BarbSh20,Shawn Barber,phi,2006,2
BartMi00,Mike Bartrum,phi,2006,0
BaskHa00,Hank Baskett,phi,2006,4
BrowRe01,Reggie Brown,phi,2006,7
BrowSh20,Sheldon Brown,phi,2006,7
BuckCo00,Correll Buckhalter,phi,2006,4
BunkBr20,Brodrick Bunkley,phi,2006,1
ColeNi20,Nick Cole,phi,2006,1
ColeTr20,Trent Cole,phi,2006,8
ConsSe20,Sean Considine,phi,2006,5
DaniTo20,Torrance Daniels,phi,2006,0
DawkBr00,Brian Dawkins,phi,2006,14
DetmKo00,Koy Detmer,phi,2006,0
DoreJo20,Jon Dorenbos,phi,2006,1
FeelA.00,A.J. Feeley,phi,2006,1
FoxxDu20,Dustin Fox,phi,2006,0
GaitOm20,Omar Gaither,phi,2006,4
GarcJe00,Jeff Garcia,phi,2006,5
HansJo20,Joselio Hanson,phi,2006,1
HerrTo20,Todd Herremans,phi,2006,9
HoodRo20,Roderick Hood,phi,2006,3
HowaDa21,Darren Howard,phi,2006,7
JackJa21,Jamaal Jackson,phi,2006,9
JohnDi20,Dirk Johnson,phi,2006,2
JoneDh20,Dhani Jones,phi,2006,6
KearJe00,Jevon Kearse,phi,2006,1
LewiGr01,Greg Lewis,phi,2006,3
LewiMi99,Michael Lewis,phi,2006,4
MaheRe00,Reno Mahe,phi,2006,0
McCoMa20,Matt McCoy,phi,2006,5
McDoJe20,Jerome McDougle,phi,2006,1
McNaDo00,Donovan McNabb,phi,2006,11
MikeQu20,Quintin Mikell,phi,2006,1
MoatRy00,Ryan Moats,phi,2006,0
ThomJu20,Juqua Parker,phi,2006,2
PattMi20,Mike Patterson,phi,2006,8
PerrBr01,Bruce Perry,phi,2006,0
PeteWi20,Will Peterson,phi,2006,0
RamsLa20,LaJuan Ramsey,phi,2006,1
RaybSa20,Sam Rayburn,phi,2006,1
RopeDe20,Dedrick Roper,phi,2006,1
RunyJo20,Jon Runyan,phi,2006,9
SchoMa00,Matt Schobel,phi,2006,2
ShepLi99,Lito Sheppard,phi,2006,10
ShorJa20,Jason Short,phi,2006,1
SmitL.00,L.J. Smith,phi,2006,5
StalDo00,Donte' Stallworth,phi,2006,6
TapeTh00,Thomas Tapeh,phi,2006,1
ThomTr00,Tra Thomas,phi,2006,9
TrotJe00,Jeremiah Trotter,phi,2006,7
WalkDa21,Darwin Walker,phi,2006,7
WestBr00,Brian Westbrook,phi,2006,15
WynnDe20,Dexter Wynn,phi,2006,1
YounSc20,Scott Young,phi,2006,1
AlcoZa20,Zac Alcorn,gnb,2006,0
AlleKe20,Kenderick Allen,gnb,2006,0
BarnNi20,Nick Barnett,gnb,2006,7
BigbAt20,Atari Bigby,gnb,2006,0
BlacWi20,Will Blackmon,gnb,2006,0
BodiSh00,Shaun Bodiford,gnb,2006,0
BushJa20,Jarrett Bush,gnb,2006,1
CarrAh20,Ahmad Carroll,gnb,2006,1
ClifCh20,Chad Clifton,gnb,2006,6
ColeCo20,Colin Cole,gnb,2006,3
CollDa20,Daryn Colledge,gnb,2006,6
CollNi20,Nick Collins,gnb,2006,6
CostJu20,Junius Coston,gnb,2006,0
CulvTy20,Tyrone Culver,gnb,2006,1
DaviRo20,Rob Davis,gnb,2006,2
DendPa20,Patrick Dendy,gnb,2006,2
DrivDo00,Donald Driver,gnb,2006,9
FavrBr00,Brett Favre,gnb,2006,9
FergRo00,Robert Ferguson,gnb,2006,0
FranCh00,Chris Francies,gnb,2006,0
FranBu00,Bubba Franks,gnb,2006,2
GadoSa00,Samkon Gado,gnb,2006,0
GbajKa20,Kabeer Gbaja-Biamila,gnb,2006,6
GreeAh00,Ahman Green,gnb,2006,8
HarrAl21,Al Harris,gnb,2006,6
HawkA.20,A.J. Hawk,gnb,2006,8
HendWi00,William Henderson,gnb,2006,0
HerrNo00,Noah Herron,gnb,2006,2
HodgAb20,Abdul Hodge,gnb,2006,1
HoliCa00,Carlyle Holiday,gnb,2006,1
HumpTo00,Tory Humphrey,gnb,2006,0
HuntJa24,Jason Hunter,gnb,2006,1
JenkCu20,Cullen Jenkins,gnb,2006,4
JennGr00,Greg Jennings,gnb,2006,5
JollJo20,Johnny Jolly,gnb,2006,0
KampAa99,Aaron Kampman,gnb,2006,13
LeacVo00,Vonta Leach,gnb,2006,0
LeexDo00,Donald Lee,gnb,2006,1
ManuMa20,Marquand Manuel,gnb,2006,6
MartDa00,David Martin,gnb,2006,1
MartIn00,Ingle Martin,gnb,2006,0
MartRu00,Ruvell Martin,gnb,2006,3
MireBr00,Brandon Miree,gnb,2006,0
MollTo20,Tony Moll,gnb,2006,4
MontMi20,Mike Montgomery,gnb,2006,1
MoreVe00,Vernand Morency,gnb,2006,3
PalmTo21,Tony Palmer,gnb,2006,0
PeprCh20,Charlie Peprah,gnb,2006,0
PickRy20,Ryan Pickett,gnb,2006,7
PopeP.20,P.J. Pope,gnb,2006,0
PoppBr20,Brady Poppinga,gnb,2006,6
raynedav01,Dave Rayner,gnb,2006,1
RobiKo00,Koren Robinson,gnb,2006,1
RodgAa00,Aaron Rodgers,gnb,2006,0
RyanJo21,Jon Ryan,gnb,2006,3
SpitJa20,Jason Spitz,gnb,2006,5
TausMa20,Mark Tauscher,gnb,2006,4
TaylBe20,Ben Taylor,gnb,2006,1
WaltTy20,Tyson Walter,gnb,2006,0
WellSc20,Scott Wells,gnb,2006,6
WhitTr20,Tracy White,gnb,2006,1
WillCo21,Corey Williams,gnb,2006,6
WoodCh00,Charles Woodson,gnb,2006,8
AndeMa21,Mark Anderson,chi,2006,4
AyanBr99,Brendon Ayanbadejo,chi,2006,6
BensCe00,Cedric Benson,chi,2006,5
BerrBe00,Bernard Berrian,chi,2006,7
BoonAl20,Alfonso Boone,chi,2006,4
BradMa00,Mark Bradley,chi,2006,3
BrigLa99,Lance Briggs,chi,2006,16
BrowAl20,Alex Brown,chi,2006,11
BrowMi99,Mike Brown,chi,2006,3
BrowRu00,Ruben Brown,chi,2006,10
ClarDe00,Desmond Clark,chi,2006,6
CurrAi00,Airese Currie,chi,2006,0
DaviRa00,Rashied Davis,chi,2006,4
EverTy20,Tyler Everett,chi,2006,0
GageJu00,Justin Gage,chi,2006,1
GaraAn20,Antonio Garay,chi,2006,0
GarzRo20,Roberto Garza,chi,2006,8
GilmJo00,John Gilmore,chi,2006,0
gouldrob01,Robbie Gould,chi,2006,5
GrieBr00,Brian Griese,chi,2006,1
GrosRe00,Rex Grossman,chi,2006,10
HarrCh20,Chris Harris,chi,2006,3
HarrTo99,Tommie Harris,chi,2006,10
HestDe99,Devin Hester,chi,2006,12
HillHu20,Hunter Hillenmeyer,chi,2006,7
IdonIs20,Israel Idonije,chi,2006,3
JoexLe20,Leon Joe,chi,2006,1
JohnTa20,Tank Johnson,chi,2006,6
JohnTo20,Todd Johnson,chi,2006,2
JoneTh00,Thomas Jones,chi,2006,9
KreuOl00,Olin Kreutz,chi,2006,15
MannPa20,Patrick Mannelly,chi,2006,1
MannDa21,Danieal Manning,chi,2006,6
MannRi20,Ricky Manning,chi,2006,5
MaxeMa20,Marcus Maxey,chi,2006,0
MaynBr20,Brad Maynard,chi,2006,3
McClDa21,Darrell McClover,chi,2006,1
McGoBr21,Brandon McGowan,chi,2006,0
McKiJa00,Jason McKie,chi,2006,2
MetcTe20,Terrence Metcalf,chi,2006,1
MillFr21,Fred Miller,chi,2006,8
MuhaMu00,Muhsin Muhammad,chi,2006,8
OgunAd00,Adewale Ogunleye,chi,2006,9
PeteAd00,Adrian Peterson,chi,2006,1
ReidGa00,Gabe Reid,chi,2006,0
RunnJ.00,J.D. Runnels,chi,2006,0
ScotIa20,Ian Scott,chi,2006,5
St.CJo20,John St. Clair,chi,2006,2
StraDe20,Derrick Strait,chi,2006,0
TaitJo20,John Tait,chi,2006,7
TillCh20,Charles Tillman,chi,2006,7
TurnNi20,Nick Turnbull,chi,2006,0
UrlaBr00,Brian Urlacher,chi,2006,19
VashNa99,Nathan Vasher,chi,2006,5
WeslDa20,Dante Wesley,chi,2006,1
WillJa21,Jamar Williams,chi,2006,0
WilsRo20,Rod Wilson,chi,2006,2
WorrCa20,Cameron Worrell,chi,2006,2
AdamFl00,Flozell Adams,dal,2006,13
AustMi00,Miles Austin,dal,2006,0
AyodAk20,Akin Ayodele,dal,2006,7
BarbMa01,Marion Barber III,dal,2006,7
BledDr00,Drew Bledsoe,dal,2006,4
BoweSt20,Stephen Bowen,dal,2006,0
BurnKe20,Kevin Burnett,dal,2006,2
ButlQu20,Quincy Butler,dal,2006,0
CantCh21,Chris Canty,dal,2006,6
CarpBo20,Bobby Carpenter,dal,2006,1
ColeKe20,Kenyon Coleman,dal,2006,2
ColeMa20,Marcus Coleman,dal,2006,0
ColoMa20,Marc Colombo,dal,2006,10
CrayPa00,Patrick Crayton,dal,2006,6
CurtTo00,Tony Curtis,dal,2006,0
DaviKe21,Keith Davis,dal,2006,3
ElamAb20,Abram Elam,dal,2006,1
ElliGr20,Greg Ellis,dal,2006,4
FabiJa20,Jason Fabini,dal,2006,2
FasaAn00,Anthony Fasano,dal,2006,1
FergJa21,Jason Ferguson,dal,2006,6
FowlRy20,Ryan Fowler,dal,2006,1
GlenAa00,Aaron Glenn,dal,2006,1
GlenTe00,Terry Glenn,dal,2006,11
GlymJu20,Junior Glymph,dal,2006,0
gramamar01,Martin Gramatica,dal,2006,1
GreeSk20,Skyler Green,dal,2006,0
GuroAn20,Andre Gurode,dal,2006,13
HannRy00,Ryan Hannam,dal,2006,0
HatcJa20,Jason Hatcher,dal,2006,1
HenrAn20,Anthony Henry,dal,2006,6
HoytOl20,Oliver Hoyte,dal,2006,2
HurdSa00,Sam Hurd,dal,2006,1
JameBr20,Bradie James,dal,2006,7
JohnAl22,Al Johnson,dal,2006,2
JoneJu01,Julius Jones,dal,2006,10
JoneNa20,Nate Jones,dal,2006,0
KincKe00,Keylon Kincade,dal,2006,0
KosiKy20,Kyle Kosier,dal,2006,10
LadoL.20,L.P. Ladouceur,dal,2006,1
McBrMa20,Mat McBriar,dal,2006,4
McQuPa20,Pat McQuistan,dal,2006,0
NewmTe20,Terence Newman,dal,2006,7
OwenTe00,Terrell Owens,dal,2006,13
ParkJV20,J'Vonne Parker,dal,2006,0
ParrTo20,Tony Parrish,dal,2006,0
PoliLo00,Lousaka Polite,dal,2006,0
RatlJa20,Jay Ratliff,dal,2006,2
RectJa00,Jamaica Rector,dal,2006,0
ReevJa20,Jacques Reeves,dal,2006,1
RiveMa01,Marco Rivera,dal,2006,10
RomoTo00,Tony Romo,dal,2006,12
SingAl20,Alshermond Singleton,dal,2006,3
SpeaMa21,Marcus Spears,dal,2006,6
suishsha01,Shaun Suisham,dal,2006,0
ThomTy00,Tyson Thompson,dal,2006,0
ThorAn00,Andy Thorn,dal,2006,0
vandemik01,Mike Vanderjagt,dal,2006,1
WareDe99,DeMarcus Ware,dal,2006,11
WatkPa20,Pat Watkins,dal,2006,4
WillRo03,Roy Williams,dal,2006,9
WittJa00,Jason Witten,dal,2006,8
ArriJ.00,J.J. Arrington,crd,2006,2
AyanOb00,Obafemi Ayanbadejo,crd,2006,1
BeisMo20,Monty Beisel,crd,2006,3
BergAd00,Adam Bergen,crd,2006,1
BerrBe99,Bertrand Berry,crd,2006,4
BlacDa20,Darryl Blackstock,crd,2006,1
BoldAn00,Anquan Boldin,crd,2006,11
BronJo00,John Bronson,crd,2006,0
BrowMi21,Milford Brown,crd,2006,6
ClanKe20,Kendrick Clancy,crd,2006,4
CoopCh20,Chris Cooper,crd,2006,1
DansKa20,Karlos Dansby,crd,2006,5
DarlJa20,James Darling,crd,2006,0
DaviLe21,Leonard Davis,crd,2006,8
DockDa20,Darnell Dockett,crd,2006,6
FerrDi00,Diamond Ferri,crd,2006,0
FitzLa00,Larry Fitzgerald,crd,2006,8
FranAa20,Aaron Francisco,crd,2006,2
GreeEr20,Eric Green,crd,2006,3
GrifRo00,Robert Griffith,crd,2006,6
HayeGe20,Gerald Hayes,crd,2006,6
HodeNa20,Nathan Hodel,crd,2006,1
HoliCa00,Carlyle Holiday,crd,2006,0
HuffOr20,Orlando Huff,crd,2006,5
HuntDa23,Darrell Hunter,crd,2006,0
JameEd00,Edgerrin James,crd,2006,8
JohnBr20,Brandon Johnson,crd,2006,0
JohnBr02,Bryant Johnson,crd,2006,6
LeckNi20,Nick Leckey,crd,2006,5
LeinMa00,Matt Leinart,crd,2006,8
LewiJo22,Jonathan Lewis,crd,2006,0
LiwiCh20,Chris Liwienski,crd,2006,4
LutuDe20,Deuce Lutui,crd,2006,5
MackDa20,David Macklin,crd,2006,3
MillHa99,Hanik Milligan,crd,2006,1
MoorLa20,Langston Moore,crd,2006,0
OkeaCh20,Chike Okeafor,crd,2006,6
PaceCa20,Calvin Pace,crd,2006,2
PlaySc20,Scott Player,crd,2006,2
PopeLe00,Leonard Pope,crd,2006,1
rackenei01,Neil Rackers,crd,2006,3
RollAn20,Antrel Rolle,crd,2006,5
RossOl20,Oliver Ross,crd,2006,3
SchaA.20,A.J. Schable,crd,2006,1
ShipMa00,Marcel Shipp,crd,2006,1
SmitAn22,Antonio Smith,crd,2006,4
SpurMi00,Micheal Spurlock,crd,2006,0
StepAl20,Alex Stepanovich,crd,2006,2
TateRo00,Robert Tate,crd,2006,0
WakeFr00,Fred Wakefield,crd,2006,0
WaltTr00,Troy Walters,crd,2006,2
WareMa20,Matt Ware,crd,2006,1
WarnKu00,Kurt Warner,crd,2006,5
WatsGa20,Gabe Watson,crd,2006,2
WellRe20,Reggie Wells,crd,2006,8
WilsAd99,Adrian Wilson,crd,2006,11
BingRy20,Ryon Bingham,sdg,2006,1
BinnDa20,David Binn,sdg,2006,5
CamaGr00,Greg Camarillo,sdg,2006,0
CastLu20,Luis Castillo,sdg,2006,5
CesaJa20,Jacques Cesaire,sdg,2006,5
CoopSt20,Stephen Cooper,sdg,2006,3
CromAn20,Antonio Cromartie,sdg,2006,1
CurrMa20,Markus Curry,sdg,2006,0
DielKr20,Kris Dielman,sdg,2006,9
DobbTi20,Tim Dobbins,sdg,2006,2
EdwaDo20,Donnie Edwards,sdg,2006,8
FlorDr20,Drayton Florence,sdg,2006,6
FloyMa00,Malcom Floyd,sdg,2006,3
GateAn00,Antonio Gates,sdg,2006,14
GbajAk20,Akbar Gbaja-Biamila,sdg,2006,0
GodfRa20,Randall Godfrey,sdg,2006,6
GoffMi20,Mike Goff,sdg,2006,10
GordCl20,Cletis Gordon,sdg,2006,0
GregSt20,Steve Gregory,sdg,2006,1
HardNi55,Nick Hardwick,sdg,2006,13
HarrMa20,Marques Harris,sdg,2006,2
HartCl20,Clinton Hart,sdg,2006,2
JackVi00,Vincent Jackson,sdg,2006,7
JammQu20,Quentin Jammer,sdg,2006,6
JuexBh20,Bhawoh Jue,sdg,2006,1
kaedinat01,Nate Kaeding,sdg,2006,4
KielTe20,Terrence Kiel,sdg,2006,5
LekkCo20,Cory Lekkerkerker,sdg,2006,2
LottAn20,Andre Lott,sdg,2006,0
ManuBr00,Brandon Manumaleuna,sdg,2006,1
McCaKe00,Keenan McCardell,sdg,2006,6
McCrMa20,Marlon McCree,sdg,2006,5
McKiBr20,Brandon McKinney,sdg,2006,0
McNeMa20,Marcus McNeill,sdg,2006,13
MerrSh99,Shawne Merriman,sdg,2006,13
MrucSc20,Scott Mruczkowski,sdg,2006,1
NealLo00,Lorenzo Neal,sdg,2006,3
ObenRo20,Roman Oben,sdg,2006,0
OlivSh20,Shane Olivea,sdg,2006,10
OlshIg20,Igor Olshansky,sdg,2006,6
OsgoKa00,Kassim Osgood,sdg,2006,0
ParkEr00,Eric Parker,sdg,2006,10
PhilSh20,Shaun Phillips,sdg,2006,7
PinnAn00,Andrew Pinnock,sdg,2006,0
PolkCa20,Carlos Polk,sdg,2006,3
RivePh00,Philip Rivers,sdg,2006,18
RobiDe21,Derreck Robinson,sdg,2006,1
ScifMi20,Mike Scifres,sdg,2006,2
TomlLa00,LaDainian Tomlinson,sdg,2006,26
TurnMi00,Michael Turner,sdg,2006,6
VoleBi00,Billy Volek,sdg,2006,0
WhitCh02,Charlie Whitehurst,sdg,2006,0
WilhMa20,Matt Wilhelm,sdg,2006,1
WillJa99,Jamal Williams,sdg,2006,15
WithCo20,Cory Withrow,sdg,2006,1
AlexSh00,Shaun Alexander,sea,2006,5
AshwTo20,Tom Ashworth,sea,2006,3
BabiJo21,Jordan Babineaux,sea,2006,4
BentKe20,Kevin Bentley,sea,2006,1
BernRo20,Rocky Bernard,sea,2006,7
BoulMi20,Michael Boulware,sea,2006,4
BranDe00,Deion Branch,sea,2006,6
brownjos01,Josh Brown,sea,2006,3
BurlNa00,Nate Burleson,sea,2006,3
CeleOl20,Oliver Celestin,sea,2006,1
CoopMa21,Marquis Cooper,sea,2006,0
DarbCh20,Chartric Darby,sea,2006,7
DarcJe20,Jean-Phillipe Darche,sea,2006,0
DaviRu20,Russell Davis,sea,2006,2
EngrBo00,Bobby Engram,sea,2006,3
FishBr20,Bryce Fisher,sea,2006,8
GardRi20,Rich Gardner,sea,2006,0
