player_id,name,team,season,approximate_value
GreeSh00,Shonn Greene,nyj,2012,6
GrifJo00,John Griffin,nyj,2012,0
GrimJo01,Jonathan Grimes,nyj,2012,0
HarrDa99,David Harris,nyj,2012,9
HarrDa03,Damon Harrison,nyj,2012,0
HillJa00,Jason Hill,nyj,2012,0
HillSt00,Stephen Hill,nyj,2012,2
HillLe00,Lex Hilliard,nyj,2012,0
HolmSa00,Santonio Holmes,nyj,2012,2
HowaAu20,Austin Howard,nyj,2012,5
KellDu00,Dustin Keller,nyj,2012,2
KerlJe00,Jeremy Kerley,nyj,2012,7
LandLa99,LaRon Landry,nyj,2012,9
LankEl99,Ellis Lankster,nyj,2012,2
MaloRo00,Robert Malone,nyj,2012,2
MangNi20,Nick Mangold,nyj,2012,5
MaugJo00,Josh Mauga,nyj,2012,0
MaybAa99,Aaron Maybin,nyj,2012,1
McElGr00,Greg McElroy,nyj,2012,1
McInGa00,Garrett McIntyre,nyj,2012,3
McKnJo00,Joe McKnight,nyj,2012,2
MoorBr20,Brandon Moore,nyj,2012,5
MuirDa20,Daniel Muir,nyj,2012,0
PaceCa20,Calvin Pace,nyj,2012,8
PouhSi20,Sione Pouha,nyj,2012,5
PoweBi00,Bilal Powell,nyj,2012,3
PurdTa00,Tanner Purdum,nyj,2012,1
ReulKo00,Konrad Reuland,nyj,2012,1
ReviDa99,Darrelle Revis,nyj,2012,1
SancMa00,Mark Sanchez,nyj,2012,5
SappRi99,Ricky Sapp,nyj,2012,0
SchiCh00,Chaz Schilens,nyj,2012,2
ScotBa20,Bart Scott,nyj,2012,7
SlauMa20,Matt Slauson,nyj,2012,5
SmitEr22,Eric Smith,nyj,2012,2
SmitHa01,Hayden Smith,nyj,2012,0
SmitJa22,Jason Smith,nyj,2012,1
TeboTi00,Tim Tebow,nyj,2012,1
ThomBr21,Bryan Thomas,nyj,2012,5
TrufIs00,Isaiah Trufant,nyj,2012,1
TurnPa00,Patrick Turner,nyj,2012,0
WallDa00,Darrin Walls,nyj,2012,1
WhitJo02,Jordan White,nyj,2012,0
WilkMu00,Muhammad Wilkerson,nyj,2012,9
WilsKy99,Kyle Wilson,nyj,2012,7
AlexMi01,Mister Alexander,htx,2012,0
BallAl99,Alan Ball,htx,2012,1
BarwCo99,Connor Barwin,htx,2012,8
BramBr00,Bryan Braman,htx,2012,1
BrooBr00,Brandon Brooks,htx,2012,0
BrowDu20,Duane Brown,htx,2012,13
CaldAn20,Antoine Caldwell,htx,2012,3
CarmRo00,Roc Carmichael,htx,2012,0
CaseJa00,James Casey,htx,2012,3
ClutTy00,Tyler Clutts,htx,2012,0
CodySh20,Shaun Cody,htx,2012,5
CollCa00,Cameron Collins,htx,2012,0
CricJa00,Jared Crick,htx,2012,2
CushBr99,Brian Cushing,htx,2012,3
DaniOw00,Owen Daniels,htx,2012,6
DempQu99,Quintin Demps,htx,2012,1
DobbTi20,Tim Dobbins,htx,2012,5
ForsJu00,Justin Forsett,htx,2012,3
FostAr00,Arian Foster,htx,2012,10
GardAn20,Andrew Gardner,htx,2012,0
GrahGa00,Garrett Graham,htx,2012,2
grahasha01,Shayne Graham,htx,2012,3
GrimJo01,Jonathan Grimes,htx,2012,0
HarrBr00,Brandon Harris,htx,2012,1
HarrRy20,Ryan Harris,htx,2012,2
HollTr00,Trindon Holliday,htx,2012,0
JackKa99,Kareem Jackson,htx,2012,7
JameBr20,Bradie James,htx,2012,8
JamiTi99,Tim Jamison,htx,2012,1
JeanLe01,Lestar Jean,htx,2012,1
JohnAn02,Andre Johnson,htx,2012,13
JoneBe01,Ben Jones,htx,2012,5
JoneDo21,Donnie Jones,htx,2012,3
JoseJo20,Johnathan Joseph,htx,2012,10
KeoxSh00,Shiloh Keo,htx,2012,1
MannDa21,Danieal Manning,htx,2012,7
MartKe01,Keshawn Martin,htx,2012,1
McCaBr99,Brice McCain,htx,2012,2
McClTe00,Terrell McClain,htx,2012,0
MercWh00,Whitney Mercilus,htx,2012,3
MitcEa99,Earl Mitchell,htx,2012,3
MyerCh20,Chris Myers,htx,2012,9
NadiJe00,Jesse Nading,htx,2012,1
NewtDe00,Derek Newton,htx,2012,6
NolaTr99,Troy Nolan,htx,2012,1
PleaEd00,Eddie Pleasant,htx,2012,0
PoseDe00,DeVier Posey,htx,2012,1
QuinGl99,Glover Quin,htx,2012,7
ReedBr00,Brooks Reed,htx,2012,5
RoutSt20,Stanford Routt,htx,2012,0
RuudBa20,Barrett Ruud,htx,2012,1
SchaMa00,Matt Schaub,htx,2012,11
SharDa01,Darryl Sharpton,htx,2012,3
SmitAn22,Antonio Smith,htx,2012,8
SmitWa21,Wade Smith,htx,2012,9
TateBe00,Ben Tate,htx,2012,2
WaltKe00,Kevin Walter,htx,2012,4
WattJ.00,J.J. Watt,htx,2012,19
WeekJo00,Jon Weeks,htx,2012,1
YateT.00,T.J. Yates,htx,2012,0
AlleRo20,Roger Allen,tam,2012,0
BarbRo00,Ronde Barber,tam,2012,6
BarrMa00,Mark Barron,tam,2012,5
barthco01,Connor Barth,tam,2012,4
BennAr00,Arrelious Benn,tam,2012,0
BennMi99,Michael Bennett,tam,2012,8
BiggE.99,E.J. Biggers,tam,2012,4
BlacAh00,Ahmad Black,tam,2012,2
BlacQu99,Quincy Black,tam,2012,3
BlouLe00,LeGarrette Blount,tam,2012,1
BoweDa00,Da'Quan Bowers,tam,2012,1
ByhaNa00,Nate Byham,tam,2012,0
ClarDa00,Dallas Clark,tam,2012,4
ClayAd00,Adrian Clayborn,tam,2012,1
CutrJa00,Jacob Cutrera,tam,2012,1
DaviLa00,Lavonte David,tam,2012,9
DotsDe00,Demar Dotson,tam,2012,8
DougDa01,David Douglas,tam,2012,0
EconAn20,Andrew Economos,tam,2012,2
FostMa00,Mason Foster,tam,2012,8
FreeJo00,Josh Freeman,tam,2012,13
GaitAn00,Anthony Gaitor,tam,2012,1
GibsGa99,Gary Gibson,tam,2012,2
GoodNa00,Najee Goode,tam,2012,0
GorrDa00,Danny Gorrer,tam,2012,1
GrimCo99,Cody Grimm,tam,2012,0
HardDe00,Derek Hardman,tam,2012,0
HaywAd98,Adam Hayward,tam,2012,3
IrviCo99,Corvey Irvin,tam,2012,1
JackVi00,Vincent Jackson,tam,2012,13
JohnGe00,George Johnson,tam,2012,0
JohnLe03,Leonard Johnson,tam,2012,4
koenemic01,Michael Koenen,tam,2012,2
LarsTe20,Ted Larsen,tam,2012,7
LeviPe00,Pep Levingston,tam,2012,0
LewiLe01,LeQuan Lewis,tam,2012,0
LewiMy99,Myron Lewis,tam,2012,0
LoriEr99,Erik Lorig,tam,2012,1
MartDo00,Doug Martin,tam,2012,14
McCoGe99,Gerald McCoy,tam,2012,10
McDoBr99,Brandon McDonald,tam,2012,1
MereJa20,Jamon Meredith,tam,2012,6
MillRo99,Roy Miller,tam,2012,6
MorgAa00,Aaron Morgan,tam,2012,1
NickCa20,Carl Nicks,tam,2012,4
NoblDa00,Danny Noble,tam,2012,0
OrloDa00,Dan Orlovsky,tam,2012,0
OwusCh00,Chris Owusu,tam,2012,0
ParkPr00,Preston Parker,tam,2012,0
ParrRo00,Roscoe Parrish,tam,2012,0
PennDo20,Donald Penn,tam,2012,8
ShipJo00,Jordan Shipley,tam,2012,0
SmitMi01,Michael Smith,tam,2012,0
StocLu00,Luke Stocker,tam,2012,1
StroSa00,Sammie Stroughter,tam,2012,0
TaliAq99,Aqib Talib,tam,2012,2
TandKe00,Keith Tandy,tam,2012,1
Teo-Da99,Daniel Te'o-Nesheim,tam,2012,7
TrueJe20,Jeremy Trueblood,tam,2012,1
UndeTi00,Tiquan Underwood,tam,2012,4
WallCo20,Cody Wallace,tam,2012,1
WareDa00,Danny Ware,tam,2012,1
WatsDe99,Dekoda Watson,tam,2012,2
WhitMa01,Markus White,tam,2012,0
WillMi04,Mike Williams,tam,2012,9
WrigEr99,Eric Wright,tam,2012,4
ZuttJe20,Jeremy Zuttah,tam,2012,8
AmayJo00,Jonathon Amaya,mia,2012,1
ArmsAn00,Anthony Armstrong,mia,2012,0
BakeRy00,Ryan Baker,mia,2012,0
BessDa00,Davone Bess,mia,2012,6
BinnAr00,Armon Binns,mia,2012,1
BurnKe20,Kevin Burnett,mia,2012,8
BushRe00,Reggie Bush,mia,2012,8
CarpDa44,Dan Carpenter,mia,2012,3
CarrNo00,Nolan Carroll,mia,2012,4
ClayCh00,Charles Clay,mia,2012,2
ClemCh97,Chris Clemons,mia,2012,7
CoexMi99,Michael Coe,mia,2012,0
CulvTy20,Tyrone Culver,mia,2012,0
DansKa20,Karlos Dansby,mia,2012,9
DennJo20,John Denney,mia,2012,5
EgneMi00,Michael Egnew,mia,2012,0
FasaAn00,Anthony Fasano,mia,2012,3
FielBr20,Brandon Fields,mia,2012,4
FlueAn99,Andre Fluellen,mia,2012,0
FreeJo01,Jonathan Freeny,mia,2012,1
GaffJa00,Jabar Gaffney,mia,2012,1
GarnNa20,Nate Garner,mia,2012,3
HartBr00,Brian Hartline,mia,2012,8
IncoRi20,Richie Incognito,mia,2012,9
JerrJo20,John Jerry,mia,2012,7
JoneRe99,Reshad Jones,mia,2012,8
KaddJo00,Josh Kaddu,mia,2012,0
kaedinat01,Nate Kaeding,mia,2012,-1
LaneJo00,Jorvorskie Lane,mia,2012,1
LongJa20,Jake Long,mia,2012,5
MarsRi20,Richard Marshall,mia,2012,2
MartJo01,Jonathan Martin,mia,2012,7
MastJe20,Jeron Mastrud,mia,2012,0
MattRi00,Rishard Matthews,mia,2012,1
McCaBr01,Bryan McCann,mia,2012,1
McDaTo20,Tony McDaniel,mia,2012,1
MillLa01,Lamar Miller,mia,2012,2
MisiKo99,Koa Misi,mia,2012,7
MoorMa02,Marlon Moore,mia,2012,1
MoorMa01,Matt Moore,mia,2012,0
NaanLe00,Legedu Naanee,mia,2012,0
NolaTr99,Troy Nolan,mia,2012,0
OdriJa99,Jared Odrick,mia,2012,7
PattDi20,Dimitri Patterson,mia,2012,1
PoseJu00,Julian Posey,mia,2012,0
PounMi00,Mike Pouncey,mia,2012,7
PresDe00,De'Andre Presley,mia,2012,0
RandKh00,Kheeston Randall,mia,2012,1
RiveMi00,Mike Rivera,mia,2012,0
RussAn01,Anderson Russell,mia,2012,0
SamuJo00,Josh Samuda,mia,2012,1
ShelDe00,Derrick Shelby,mia,2012,1
SmitSe99,Sean Smith,mia,2012,7
SoliPa99,Paul Soliai,mia,2012,8
SpitAu99,Austin Spitler,mia,2012,1
StanR.00,R.J. Stanford,mia,2012,1
StarRa20,Randy Starks,mia,2012,11
TannRy00,Ryan Tannehill,mia,2012,10
ThigMa00,Marcus Thigpen,mia,2012,2
ThomDa03,Daniel Thomas,mia,2012,3
TrusJa99,Jason Trusnik,mia,2012,2
VernOl00,Olivier Vernon,mia,2012,2
WakeCa00,Cameron Wake,mia,2012,17
WilsJi00,Jimmy Wilson,mia,2012,2
YeatWi00,Will Yeatman,mia,2012,0
AdamMi02,Mike Adams,pit,2012,3
AlleCo00,Cortez Allen,pit,2012,3
AlleWi21,Will Allen,pit,2012,4
BatcBa00,Baron Batch,pit,2012,1
BatcCh00,Charlie Batch,pit,2012,1
BeacKe00,Kelvin Beachum,pit,2012,2
BrowAn04,Antonio Brown,pit,2012,6
BrowCu01,Curtis Brown,pit,2012,1
BurrPl00,Plaxico Burress,pit,2012,0
ButlDr00,Drew Butler,pit,2012,1
CartCh00,Chris Carter,pit,2012,2
ClarRy20,Ryan Clark,pit,2012,8
ColoWi20,Willie Colon,pit,2012,5
CotcJe00,Jerricho Cotchery,pit,2012,2
CromDa00,Da'Mon Cromartie-Smith,pit,2012,0
DeCaDa00,David DeCastro,pit,2012,1
DwyeJo00,Jonathan Dwyer,pit,2012,5
FootLa20,Larry Foote,pit,2012,10
FostRa21,Ramon Foster,pit,2012,7
GilbMa00,Marcus Gilbert,pit,2012,2
GilrDa00,David Gilreath,pit,2012,0
GoldRo00,Robert Golden,pit,2012,1
HampCa00,Casey Hampton,pit,2012,8
HarrJa23,James Harrison,pit,2012,8
HeywCa01,Cameron Heyward,pit,2012,2
HoodEv99,Evander Hood,pit,2012,9
JohnBr20,Brandon Johnson,pit,2012,1
JohnWi00,Will Johnson,pit,2012,1
KeisBr20,Brett Keisel,pit,2012,9
LeftBy00,Byron Leftwich,pit,2012,1
LeguDo00,Doug Legursky,pit,2012,2
LewiKe96,Keenan Lewis,pit,2012,8
MaleJo00,John Malecki,pit,2012,0
McCoJa00,Jamie McCoy,pit,2012,0
McFaMa00,Marshall McFadden,pit,2012,0
McLeSt00,Steve McLendon,pit,2012,2
MendRa00,Rashard Mendenhall,pit,2012,2
MillHe00,Heath Miller,pit,2012,6
MundRy00,Ryan Mundy,pit,2012,3
PaulDa01,David Paulson,pit,2012,0
PolaTr99,Troy Polamalu,pit,2012,4
PopeLe00,Leonard Pope,pit,2012,0
PounMa20,Maurkice Pouncey,pit,2012,11
RainCh00,Chris Rainey,pit,2012,1
RedmIs20,Isaac Redman,pit,2012,4
RobiAd01,Adrian Robinson,pit,2012,1
RoetBe00,Ben Roethlisberger,pit,2012,10
SandEm00,Emmanuel Sanders,pit,2012,5
StarMa21,Max Starks,pit,2012,7
suishsha01,Shaun Suisham,pit,2012,4
SylvSt99,Stevenson Sylvester,pit,2012,1
TaylIk20,Ike Taylor,pit,2012,6
TimmLa99,Lawrence Timmons,pit,2012,11
VanDDe00,DeMarcus Van Dyke,pit,2012,1
VictJo00,Josh Victorian,pit,2012,1
WallMi00,Mike Wallace,pit,2012,7
WarrGr20,Greg Warren,pit,2012,3
WoodLa99,LaMarr Woodley,pit,2012,7
WoodAl99,Al Woods,pit,2012,1
WoriJa99,Jason Worilds,pit,2012,3
AlleNa99,Nate Allen,phi,2012,5
AndeCo01,Colt Anderson,phi,2012,2
AsomNn20,Nnamdi Asomugha,phi,2012,6
AvanJa00,Jason Avant,phi,2012,4
BabiJa20,Jason Babin,phi,2012,4
BellDe20,Demetress Bell,phi,2012,2
BoykBr00,Brandon Boykin,phi,2012,2
BrowBr02,Bryce Brown,phi,2012,3
CeleBr00,Brent Celek,phi,2012,5
ChanJa98,Jamar Chaney,phi,2012,2
ColeTr20,Trent Cole,phi,2012,6
ColeKu99,Kurt Coleman,phi,2012,5
CoopRi00,Riley Cooper,phi,2012,2
CoxxFl00,Fletcher Cox,phi,2012,4
CurrVi00,Vinny Curry,phi,2012,1
DixoAn99,Antonio Dixon,phi,2012,0
DoreJo20,Jon Dorenbos,phi,2012,2
DunlKi20,King Dunlap,phi,2012,5
EdwaTr01,Trent Edwards,phi,2012,0
FoleNi00,Nick Foles,phi,2012,4
GilyMa00,Mardy Gilyard,phi,2012,0
GrahBr99,Brandon Graham,phi,2012,4
HarbCl00,Clay Harbor,phi,2012,1
HaviSt00,Stanley Havili,phi,2012,0
HeneAl00,Alex Henery,phi,2012,3
HenrCh02,Chas Henry,phi,2012,1
HerrTo20,Todd Herremans,phi,2012,3
HughBr99,Brandon Hughes,phi,2012,1
HuntPh00,Phillip Hunt,phi,2012,1
IgweEm00,Emil Igwenagu,phi,2012,0
JackDe00,DeSean Jackson,phi,2012,5
JarrJa00,Jaiquawn Jarrett,phi,2012,0
JenkCu20,Cullen Jenkins,phi,2012,6
JohnDa04,Damaris Johnson,phi,2012,3
JordAk99,Akeem Jordan,phi,2012,3
KelcJa00,Jason Kelce,phi,2012,1
KellDe00,Dennis Kelly,phi,2012,4
KendMy00,Mychal Kendricks,phi,2012,5
LandDe99,Derek Landri,phi,2012,3
LewiDi00,Dion Lewis,phi,2012,1
MaclJe00,Jeremy Maclin,phi,2012,6
MarsCu01,Curtis Marsh,phi,2012,1
MathEv20,Evan Mathis,phi,2012,7
MattCa00,Casey Matthews,phi,2012,1
McBrMa20,Mat McBriar,phi,2012,2
McCoLe01,LeSean McCoy,phi,2012,7
McNuMa00,Marvin McNutt,phi,2012,0
MoorEv00,Evan Moore,phi,2012,0
MoteAd00,Adrian Moten,phi,2012,0
PattMi20,Mike Patterson,phi,2012,0
PolkCh00,Chris Polk,phi,2012,0
RauxRy00,Ryan Rau,phi,2012,0
ReynDa01,Dallas Reynolds,phi,2012,6
RodgDo99,Dominique Rodgers-Cromartie,phi,2012,6
RollBr00,Brian Rolle,phi,2012,0
RyanDe20,DeMeco Ryans,phi,2012,6
ScotJa21,Jake Scott,phi,2012,3
SimsDa01,David Sims,phi,2012,1
TappDa20,Darryl Tapp,phi,2012,1
TennMa20,Matt Tennant,phi,2012,1
ThorCe00,Cedric Thornton,phi,2012,1
VallSt00,Steve Vallos,phi,2012,0
VickMi00,Michael Vick,phi,2012,7
WatkDa00,Danny Watkins,phi,2012,3
WillJa95,Jason Williams,phi,2012,0
BarcDo00,Don Barclay,gnb,2012,4
BensCe00,Cedric Benson,gnb,2012,3
BoykJa00,Jarrett Boykin,gnb,2012,0
BulaBr20,Bryan Bulaga,gnb,2012,5
BurnMo99,Morgan Burnett,gnb,2012,6
BushJa20,Jarrett Bush,gnb,2012,1
CobbRa00,Randall Cobb,gnb,2012,11
CrabTo00,Tom Crabtree,gnb,2012,2
CrosMa20,Mason Crosby,gnb,2012,0
DaniMi00,Mike Daniels,gnb,2012,2
DietEv00,Evan Dietrich-Smith,gnb,2012,4
DrivDo00,Donald Driver,gnb,2012,1
FinlJe00,Jermichael Finley,gnb,2012,6
FranRo99,Rob Francois,gnb,2012,1
GoodBr99,Brett Goode,gnb,2012,2
GranRy00,Ryan Grant,gnb,2012,1
GreeAl00,Alex Green,gnb,2012,5
HarrGr00,Graham Harrell,gnb,2012,0
HarrDu01,DuJuan Harris,gnb,2012,1
HawkA.20,A.J. Hawk,gnb,2012,7
HaywCa00,Casey Hayward,gnb,2012,4
HousDa00,Davon House,gnb,2012,2
JennGr00,Greg Jennings,gnb,2012,3
JennM.00,M.D. Jennings,gnb,2012,4
JoneBr99,Brad Jones,gnb,2012,5
JoneJa04,James Jones,gnb,2012,7
KuhnJo00,John Kuhn,gnb,2012,2
LangT.20,T.J. Lang,gnb,2012,9
LattJa00,Jamari Lattimore,gnb,2012,1
MannTe00,Terrell Manning,gnb,2012,0
MastTi99,Tim Masthay,gnb,2012,1
MattCl99,Clay Matthews,gnb,2012,10
McMiJe00,Jerron McMillian,gnb,2012,1
MerlPh99,Phillip Merling,gnb,2012,0
MillJo01,Jordan Miller,gnb,2012,0
MoseDe00,Dezman Moses,gnb,2012,3
NealMi99,Mike Neal,gnb,2012,2
NelsJo00,Jordy Nelson,gnb,2012,7
NewhMa20,Marshall Newhouse,gnb,2012,9
PerrNi00,Nick Perry,gnb,2012,2
PickRy20,Ryan Pickett,gnb,2012,7
RajiBJ99,B.J. Raji,gnb,2012,6
RichSe00,Sean Richardson,gnb,2012,0
RodgAa00,Aaron Rodgers,gnb,2012,16
RossJe01,Jeremy Ross,gnb,2012,0
SainBr00,Brandon Saine,gnb,2012,0
SatuJe55,Jeff Saturday,gnb,2012,11
ShieSa00,Sam Shields,gnb,2012,4
SittJo20,Josh Sitton,gnb,2012,12
SmitD.00,D.J. Smith,gnb,2012,3
SootVi00,Vic So'oto,gnb,2012,0
StarJa00,James Starks,gnb,2012,2
TaylRy00,Ryan Taylor,gnb,2012,0
VanRGr00,Greg Van Roten,gnb,2012,1
WaldEr99,Erik Walden,gnb,2012,5
WhitJo01,Johnny White,gnb,2012,0
WillD.00,D.J. Williams,gnb,2012,2
WillTr99,Tramon Williams,gnb,2012,6
WilsC.98,C.J. Wilson,gnb,2012,3
WoodCh00,Charles Woodson,gnb,2012,3
WortJe00,Jerel Worthy,gnb,2012,3
ZombFr00,Frank Zombo,gnb,2012,1
AdamKy00,Kyle Adams,chi,2012,0
AlleAr00,Armando Allen,chi,2012,1
AndeJo00,Joe Anderson,chi,2012,0
BellKa00,Kahlil Bell,chi,2012,1
BennEa00,Earl Bennett,chi,2012,3
BowmZa20,Zackary Bowman,chi,2012,1
BrigLa99,Lance Briggs,chi,2012,11
BrowJa02,James Brown,chi,2012,1
BushMi00,Michael Bush,chi,2012,4
CampJa00,Jason Campbell,chi,2012,1
CariGa00,Gabe Carimi,chi,2012,6
CollNa20,Nate Collins,chi,2012,1
ContCh00,Chris Conte,chi,2012,6
CostBl20,Blake Costanzo,chi,2012,2
CutlJa00,Jay Cutler,chi,2012,11
DaviKe01,Kellen Davis,chi,2012,2
DeCiDo00,Dom DeCicco,chi,2012,0
FortMa00,Matt Forte,chi,2012,11
FranJe00,Jerry Franklin,chi,2012,0
GarzRo20,Roberto Garza,chi,2012,7
gouldrob01,Robbie Gould,chi,2012,2
HaydKe20,Kelvin Hayden,chi,2012,3
HayeGe98,Geno Hayes,chi,2012,3
HestDe99,Devin Hester,chi,2012,2
IdonIs20,Israel Idonije,chi,2012,7
JeffAl00,Alshon Jeffery,chi,2012,3
JennTi20,Tim Jennings,chi,2012,13
LouiLa20,Lance Louis,chi,2012,5
MannPa20,Patrick Mannelly,chi,2012,1
marexoli01,Olindo Mare,chi,2012,0
MarsBr00,Brandon Marshall,chi,2012,14
McClSh00,Shea McClellin,chi,2012,2
McMaSh99,Sherrick McManis,chi,2012,1
MeltHe99,Henry Melton,chi,2012,12
MoorDJ99,D.J. Moore,chi,2012,2
NolaTr99,Troy Nolan,chi,2012,0
OkoyAm99,Amobi Okoye,chi,2012,1
OzouCh00,Cheta Ozougwu,chi,2012,0
PaeaSt00,Stephen Paea,chi,2012,7
PeppJu99,Julius Peppers,chi,2012,17
PodlAd20,Adam Podlesh,chi,2012,1
RachCh20,Chilo Rachal,chi,2012,4
RoacNi99,Nick Roach,chi,2012,8
RodrEv00,Evan Rodriguez,chi,2012,0
SanzDa00,Dane Sanzenbacher,chi,2012,0
ScotJo22,Jonathan Scott,chi,2012,3
SpaeMa00,Matt Spaeth,chi,2012,0
SpenCh21,Chris Spencer,chi,2012,3
StelCr99,Craig Steltz,chi,2012,1
ThomJ.02,J.T. Thomas,chi,2012,1
TillCh20,Charles Tillman,chi,2012,17
ToeaMa99,Matt Toeaina,chi,2012,1
TrahPa00,Patrick Trahan,chi,2012,0
UrlaBr00,Brian Urlacher,chi,2012,8
WaltAn01,Anthony Walters,chi,2012,1
WebbJM20,J'Marcus Webb,chi,2012,7
WeemEr00,Eric Weems,chi,2012,0
WillCh03,Chris Williams,chi,2012,0
WillEd02,Edwin Williams,chi,2012,1
WootCo99,Corey Wootton,chi,2012,5
WrigMa99,Major Wright,chi,2012,7
AgneVi00,Vince Agnew,dal,2012,0
AlbrAl00,Alex Albright,dal,2012,2
ArmsAn00,Anthony Armstrong,dal,2012,0
AustMi00,Miles Austin,dal,2012,7
BailDa00,Dan Bailey,dal,2012,5
BassBe00,Ben Bass,dal,2012,0
BeasCo00,Cole Beasley,dal,2012,1
BernMa20,Mackenzy Bernadeau,dal,2012,8
BrenJo00,Josh Brent,dal,2012,3
BryaDe01,Dez Bryant,dal,2012,11
ButlMa00,Mario Butler,dal,2012,0
ButlVi99,Victor Butler,dal,2012,2
CallRo00,Rob Callaway,dal,2012,0
CarrBr99,Brandon Carr,dal,2012,6
CartBr00,Bruce Carter,dal,2012,5
ChurBa99,Barry Church,dal,2012,1
ClaiMo00,Morris Claiborne,dal,2012,5
CoexMi99,Michael Coe,dal,2012,0
ColeKe20,Kenyon Coleman,dal,2012,2
ConnDa99,Dan Connor,dal,2012,4
CookRy20,Ryan Cook,dal,2012,6
CostPh00,Phil Costa,dal,2012,2
CrawTy00,Tyrone Crawford,dal,2012,1
DockDe20,Derrick Dockery,dal,2012,2
DunbLa00,Lance Dunbar,dal,2012,1
FramEr99,Eric Frampton,dal,2012,1
FreeDo20,Doug Free,dal,2012,8
HannJa00,James Hanna,dal,2012,1
HarrDw00,Dwayne Harris,dal,2012,3
HatcJa20,Jason Hatcher,dal,2012,7
HolmAn00,Andre Holmes,dal,2012,0
JenkMi99,Mike Jenkins,dal,2012,1
JoneCh02,Chris Jones,dal,2012,0
JoneFe00,Felix Jones,dal,2012,5
LadoL.20,L.P. Ladouceur,dal,2012,1
LeexSe99,Sean Lee,dal,2012,3
LemoOr00,Orie Lemon,dal,2012,1
LewiLe01,LeQuan Lewis,dal,2012,0
LissSe99,Sean Lissemore,dal,2012,3
LiviNa20,Nate Livings,dal,2012,8
McCrDa00,Danny McCray,dal,2012,3
MoorSt00,Sterling Moore,dal,2012,0
MoorBr24,Brian Moorman,dal,2012,2
MurrDe00,DeMarco Murray,dal,2012,6
OgleKe00,Kevin Ogletree,dal,2012,4
OrtoKy00,Kyle Orton,dal,2012,0
ParnJe00,Jermey Parnell,dal,2012,2
PeprCh20,Charlie Peprah,dal,2012,1
PhilJo00,John Phillips,dal,2012,0
PoppBr20,Brady Poppinga,dal,2012,1
RatlJa20,Jay Ratliff,dal,2012,2
RomoTo00,Tony Romo,dal,2012,14
ScanOr99,Orlando Scandrick,dal,2012,1
SchaBr00,Brian Schaefering,dal,2012,0
SensGe20,Gerald Sensabaugh,dal,2012,5
SilvMa00,Mana Silva,dal,2012,0
SimsEr20,Ernie Sims,dal,2012,3
SmitTy00,Tyron Smith,dal,2012,8
SpeaMa21,Marcus Spears,dal,2012,3
SpenAn99,Anthony Spencer,dal,2012,9
TannPh00,Phillip Tanner,dal,2012,1
VickLa00,Lawrence Vickers,dal,2012,1
WareDe99,DeMarcus Ware,dal,2012,11
WilbKy00,Kyle Wilber,dal,2012,1
WittJa00,Jason Witten,dal,2012,8
AchoSa00,Sam Acho,crd,2012,9
AdamMi98,Michael Adams,crd,2012,1
BatiDA20,D'Anthony Batiste,crd,2012,3
BethJu00,Justin Bethel,crd,2012,1
BradSt99,Stewart Bradley,crd,2012,1
ButlCr99,Crezdon Butler,crd,2012,0
ByrdLa00,LaRon Byrd,crd,2012,0
CampCa99,Calais Campbell,crd,2012,8
CartDa01,David Carter,crd,2012,3
CollDa20,Daryn Colledge,crd,2012,5
DockDa20,Darnell Dockett,crd,2012,8
DoucEa00,Early Doucet,crd,2012,1
DrayJi00,Jim Dray,crd,2012,0
EasoNi20,Nick Eason,crd,2012,2
feelyjay01,Jay Feely,crd,2012,4
FitzLa00,Larry Fitzgerald,crd,2012,5
FlemJa00,Jamell Fleming,crd,2012,2
FloyMi00,Michael Floyd,crd,2012,3
GayxWi99,William Gay,crd,2012,7
GrovQu99,Quentin Groves,crd,2012,5
HeapTo00,Todd Heap,crd,2012,1
HollVo20,Vonnie Holliday,crd,2012,2
HousRo01,Rob Housler,crd,2012,3
HoyeBr00,Brian Hoyer,crd,2012,1
JohnRa98,Rashad Johnson,crd,2012,3
KeleSe00,Senio Kelemete,crd,2012,0
KingJe00,Jeff King,crd,2012,1
KolbKe00,Kevin Kolb,crd,2012,3
LeacMi00,Mike Leach,crd,2012,1
LenoPa20,Paris Lenon,crd,2012,10
LindRy00,Ryan Lindley,crd,2012,-5
LumpRi00,Ricky Lumpkin,crd,2012,0
MassBo00,Bobby Massie,crd,2012,5
MauiRe00,Reagan Maui'a,crd,2012,0
McQuPa20,Pat McQuistan,crd,2012,1
NashZa00,Zack Nash,crd,2012,1
OhrnRi20,Rich Ohrnberger,crd,2012,2
PetePa00,Patrick Peterson,crd,2012,13
PottNa00,Nate Potter,crd,2012,2
PoweWi00,William Powell,crd,2012,2
RhodKe20,Kerry Rhodes,crd,2012,7
RobeAn00,Andre Roberts,crd,2012,5
SandJa21,James Sanders,crd,2012,2
SchoOB99,O'Brien Schofield,crd,2012,5
SendLy20,Lyle Sendlein,crd,2012,3
SherAn00,Anthony Sherman,crd,2012,0
SkelJo00,John Skelton,crd,2012,-2
SmitAl22,Alfonso Smith,crd,2012,0
SnydAd20,Adam Snyder,crd,2012,4
SperKo00,Kory Sperry,crd,2012,0
StepLa00,LaRod Stephens-Howling,crd,2012,2
TallRo00,Ronald Talley,crd,2012,1
