player_id,name,team,season,approximate_value
RiveMy00,Mychal Rivera,rai,2013,3
RoacNi99,Nick Roach,rai,2013,7
RobiRy01,Ryan Robinson,rai,2013,1
RossBr00,Brandian Ross,rai,2013,4
SanfBr00,Brian Sanford,rai,2013,1
SimsPa99,Pat Sims,rai,2013,7
StewJe00,Jeremy Stewart,rai,2013,0
StreRo00,Rod Streater,rai,2013,7
VeldJa20,Jared Veldheer,rai,2013,2
WalkVa99,Vance Walker,rai,2013,6
WatsMe00,Menelik Watson,rai,2013,1
WilsMa01,Martez Wilson,rai,2013,0
WisnSt01,Stefen Wisniewski,rai,2013,5
WoodCh00,Charles Woodson,rai,2013,6
YounUs99,Usama Young,rai,2013,1
