player_id,name,team,season,approximate_value
CruiDa00,Dane Cruikshank,oti,2019,1
DaviCo03,Corey Davis,oti,2019,5
DaviNa01,Nate Davis,oti,2019,6
DaviRa01,Rashard Davis,oti,2019,0
DawkDa01,Dalyn Dawkins,oti,2019,0
DickMa00,Matt Dickerson,oti,2019,0
DougJa00,Jamil Douglas,oti,2019,3
EvanRa01,Rashaan Evans,oti,2019,9
FincSh00,Sharif Finch,oti,2019,2
FirkAn00,Anthony Firkser,oti,2019,2
FlueDa00,David Fluellen,oti,2019,0
GilbRe01,Reggie Gilbert,oti,2019,3
HarrNi00,Nigel Harris,oti,2019,0
HenrDe00,Derrick Henry,oti,2019,13
HollCo00,Cody Hollister,oti,2019,0
HookAm00,Amani Hooker,oti,2019,1
HumpAd00,Adam Humphries,oti,2019,3
IvieJo00,Joey Ivie,oti,2019,0
JackAd00,Adoree' Jackson,oti,2019,3
JennDa00,Darius Jennings,oti,2019,0
JohnAu01,Austin Johnson,oti,2019,2
JoneBe01,Ben Jones,oti,2019,8
JoneDa04,DaQuan Jones,oti,2019,8
JoseGr00,Greg Joseph,oti,2019,0
KaluJo00,Joshua Kalu,oti,2019,0
KellDe00,Dennis Kelly,oti,2019,3
KernBr20,Brett Kern,oti,2019,3
LandHa00,Harold Landry,oti,2019,9
LewaTa00,Taylor Lewan,oti,2019,6
LewiDi00,Dion Lewis,oti,2019,3
LongDa04,David Long,oti,2019,1
MackIs00,Isaiah Mack,oti,2019,2
MariMa01,Marcus Mariota,oti,2019,5
MiltCh00,Christopher Milton,oti,2019,0
OrrxKa00,Kareem Orr,oti,2019,0
ParkCo03,Cody Parkey,oti,2019,1
PruiMy00,MyCole Pruitt,oti,2019,1
QuesDa00,David Quessenberry,oti,2019,0
RaymKa00,Kalif Raymond,oti,2019,1
RobeDe01,Derick Roberson,oti,2019,1
RyanLo00,Logan Ryan,oti,2019,7
SaffRo20,Rodger Saffold,oti,2019,8
SantCa01,Cairo Santos,oti,2019,0
SantRy00,Ryan Santoso,oti,2019,0
SharTa00,Tajae Sharpe,oti,2019,3
SimmJe01,Jeffery Simmons,oti,2019,4
SimsLe00,LeShaun Sims,oti,2019,2
SmitJo01,Jonnu Smith,oti,2019,4
SmitRo06,Rod Smith,oti,2019,0
SmitTy01,Tye Smith,oti,2019,1
StinAa00,Aaron Stinnie,oti,2019,0
SuccRy44,Ryan Succop,oti,2019,-1
TannRy00,Ryan Tannehill,oti,2019,11
UrbaBr00,Brent Urban,oti,2019,0
VaccKe00,Kenny Vaccaro,oti,2019,6
WakeCa00,Cameron Wake,oti,2019,1
WalkHu00,Delanie Walker,oti,2019,2
WoodWe20,Wesley Woodyard,oti,2019,2
AdamJa00,Jamal Adams,nyj,2019,14
AdamJo03,Josh Adams,nyj,2019,0
AndeHe00,Henry Anderson,nyj,2019,6
AustBl00,Blessuan Austin,nyj,2019,2
BashTa00,Tarell Basham,nyj,2019,3
BeacKe00,Kelvin Beachum,nyj,2019,4
BellLe00,Le'Veon Bell,nyj,2019,5
BellJo02,Josh Bellamy,nyj,2019,0
BellB.00,B.J. Bello,nyj,2019,1
BerrBr00,Braxton Berrios,nyj,2019,1
BradBe00,Ben Braden,nyj,2019,0
BrowDa04,Daniel Brown,nyj,2019,0
BrowKy00,Kyron Brown,nyj,2019,1
BurgJa01,James Burgess,nyj,2019,6
CanaMa00,Maurice Canady,nyj,2019,1
CannTr00,Trenton Cannon,nyj,2019,0
CashBl00,Blake Cashman,nyj,2019,3
AndeRo04,Robbie Chosen,nyj,2019,5
CompTo00,Tom Compton,nyj,2019,2
CopeBr00,Brandon Copeland,nyj,2019,3
CounBl00,Blake Countess,nyj,2019,0
CrowJa00,Jamison Crowder,nyj,2019,5
DarnSa00,Sam Darnold,nyj,2019,6
EdogCh00,Chuma Edoga,nyj,2019,3
EdwaLa01,Lac Edwards,nyj,2019,3
EnunQu00,Quincy Enunwa,nyj,2019,0
FaleDa00,David Fales,nyj,2019,0
FalkLu00,Luke Falk,nyj,2019,1
FarlMa00,Matthias Farley,nyj,2019,1
FatuFo00,Folorunso Fatukasi,nyj,2019,2
FickSa00,Sam Ficken,nyj,2019,2
GrifRy00,Ryan Griffin,nyj,2019,2
HairNa00,Nate Hairston,nyj,2019,3
HarrJo03,Jonotthan Harrison,nyj,2019,4
HennTh00,Thomas Hennessy,nyj,2019,1
HernCh00,Chris Herndon,nyj,2019,0
HewiNe00,Neville Hewitt,nyj,2019,7
JackBe00,Bennett Jackson,nyj,2019,0
JenkJo01,Jordan Jenkins,nyj,2019,7
JohnTr05,Trumaine Johnson,nyj,2019,2
KaliRy20,Ryan Kalil,nyj,2019,2
KaufBr01,Bronson Kaufusi,nyj,2019,1
LangHa00,Harvey Langi,nyj,2019,2
LewiAl01,Alex Lewis,nyj,2019,4
LuvuFr00,Frankie Luvu,nyj,2019,1
MaloJo00,Josh Malone,nyj,2019,0
MaulAr00,Arthur Maulet,nyj,2019,3
MayeMa00,Marcus Maye,nyj,2019,6
McClAl00,Albert McClellan,nyj,2019,0
McDeCo00,Conor McDermott,nyj,2019,1
McLeSt00,Steve McLendon,nyj,2019,8
MileRo00,Rontez Miles,nyj,2019,0
MontTy01,Ty Montgomery,nyj,2019,1
MoslC.00,C.J. Mosley,nyj,2019,2
OsemKe00,Kelechi Osemele,nyj,2019,1
PhilKy00,Kyle Phillips,nyj,2019,4
PoolBr01,Brian Poole,nyj,2019,5
PoweBi00,Bilal Powell,nyj,2019,1
QvalBr01,Brent Qvale,nyj,2019,1
RobeDa00,Darryl Roberts,nyj,2019,4
ShelBr00,Brandon Shell,nyj,2019,4
ShepNa00,Nathan Shepherd,nyj,2019,1
SiemTr00,Trevor Siemian,nyj,2019,0
SmitJe03,Jeff Smith,nyj,2019,0
SmitVy00,Vyncint Smith,nyj,2019,2
ThomDe03,Demaryius Thomas,nyj,2019,3
VedvKa00,Kaare Vedvik,nyj,2019,-1
WescTr00,Trevon Wesco,nyj,2019,0
WillLe02,Leonard Williams,nyj,2019,3
WillQu00,Quinnen Williams,nyj,2019,5
WillJo09,Jordan Willis,nyj,2019,1
WintBr00,Brian Winters,nyj,2019,3
WorrPa00,Paul Worrilow,nyj,2019,0
AdamJe01,Jerell Adams,htx,2019,0
AdamMi21,Mike Adams,htx,2019,0
AdamTy00,Tyrell Adams,htx,2019,1
AddaJa00,Jahleel Addae,htx,2019,2
AkinJo00,Jordan Akins,htx,2019,4
AngeBr00,Bryan Anger,htx,2019,2
ArmsCo00,Cornell Armstrong,htx,2019,0
BlacAn00,Angelo Blackson,htx,2019,6
BoddBr01,Briean Boddy-Calhoun,htx,2019,0
CartDe02,DeAndre Carter,htx,2019,2
ClarCh21,Chris Clark,htx,2019,4
ColeDy00,Dylan Cole,htx,2019,1
ColvAa00,Aaron Colvin,htx,2019,0
ConlGa00,Gareon Conley,htx,2019,2
CoutKe00,Keke Coutee,htx,2019,2
CrawXa00,Xavier Crawford,htx,2019,0
CrosKe00,Keion Crossen,htx,2019,1
CunnZa00,Zach Cunningham,htx,2019,8
DaniTr00,Trevor Daniel,htx,2019,0
DunnBr00,Brandon Dunn,htx,2019,3
FairKa01,Ka'imi Fairbairn,htx,2019,3
FellDa01,Darren Fells,htx,2019,3
FullWi01,Will Fuller,htx,2019,6
FultZa00,Zach Fulton,htx,2019,8
GainPh00,Phillip Gaines,htx,2019,1
GillCu00,Cullen Gillaspia,htx,2019,0
GipsTa00,Tashaun Gipson,htx,2019,5
HargVe00,Vernon Hargreaves III,htx,2019,1
HeatJo00,Joel Heath,htx,2019,0
HendSe00,Seantrel Henderson,htx,2019,1
HopkDe00,DeAndre Hopkins,htx,2019,11
HowaTy00,Tytus Howard,htx,2019,4
HoweGr00,Buddy Howell,htx,2019,0
HydeCa00,Carlos Hyde,htx,2019,8
JohnDu00,Duke Johnson,htx,2019,7
JohnLo01,Lonnie Johnson Jr.,htx,2019,3
JohnRo06,Roderick Johnson,htx,2019,3
JoneTa00,Taiwan Jones,htx,2019,0
JoseJo20,Johnathan Joseph,htx,2019,4
KalaPe00,Peter Kalambayi,htx,2019,1
KeleSe00,Senio Kelemete,htx,2019,1
MancGr00,Greg Mancz,htx,2019,1
MartJa02,Jacob Martin,htx,2019,1
MartNi00,Nick Martin,htx,2019,9
McCaA.00,A.J. McCarron,htx,2019,1
McKiBe00,Benardrick McKinney,htx,2019,6
MercWh00,Whitney Mercilus,htx,2019,7
MingBa00,Barkevious Mingo,htx,2019,1
MitcSt02,Steven Mitchell,htx,2019,0
MoorA.00,A.J. Moore,htx,2019,1
OmenCh00,Charles Omenihu,htx,2019,1
OwenJo01,Jonathan Owens,htx,2019,0
ReadD.00,D.J. Reader,htx,2019,6
ReidJu00,Justin Reid,htx,2019,5
RobyBr00,Bradley Roby,htx,2019,4
ScarBr00,Brennan Scarlett,htx,2019,5
SchaMa01,Max Scharping,htx,2019,8
SkipDa00,Dan Skipper,htx,2019,0
StilKe00,Kenny Stills,htx,2019,5
ThomJo05,Jordan Thomas,htx,2019,0
TunsLa00,Laremy Tunsil,htx,2019,10
VandEd00,Eddie Vanderdoes,htx,2019,0
WatkCa00,Carlos Watkins,htx,2019,2
WatsDe00,Deshaun Watson,htx,2019,16
WattJ.00,J.J. Watt,htx,2019,4
WeekJo00,Jon Weeks,htx,2019,1
AchoSa00,Sam Acho,tam,2019,1
AdamAn00,Andrew Adams,tam,2019,4
AlleBe00,Beau Allen,tam,2019,1
AuclAn00,Antony Auclair,tam,2019,0
BarbPe01,Peyton Barber,tam,2019,4
BarrSh00,Shaquil Barrett,tam,2019,13
BeneCa00,Caleb Benenoch,tam,2019,0
BondDe00,Devante Bond,tam,2019,0
BratCa00,Cameron Brate,tam,2019,2
BucaDe00,Deone Bucannon,tam,2019,1
CappAl00,Alex Cappa,tam,2019,7
CichJa00,Jack Cichy,tam,2019,0
DaniKa00,Kahzin Daniels,tam,2019,0
DaviLa00,Lavonte David,tam,2019,8
DaviCa02,Carlton Davis,tam,2019,5
DawkNo00,Noah Dawkins,tam,2019,1
DeanJa00,Jamel Dean,tam,2019,2
DotsDe00,Demar Dotson,tam,2019,8
EdwaMi01,Mike Edwards,tam,2019,3
EvanMi00,Mike Evans,tam,2019,9
FranJo04,John Franklin,tam,2019,0
GayxMa00,Matt Gay,tam,2019,3
GholWi00,William Gholston,tam,2019,4
GodwCh00,Chris Godwin,tam,2019,10
GrayCy01,Cyril Grayson,tam,2019,0
GrifRy01,Ryan Griffin,tam,2019,0
HargVe00,Vernon Hargreaves III,tam,2019,4
HarrDe06,Demone Harris,tam,2019,0
HawkJe00,Jerald Hawkins,tam,2019,0
HowaO.00,O.J. Howard,tam,2019,4
HudsTa00,Tanner Hudson,tam,2019,0
HymaIs00,Ishmael Hyman,tam,2019,0
JensRy00,Ryan Jensen,tam,2019,8
JoneRo01,Ronald Jones II,tam,2019,7
LogaT.00,T.J. Logan,tam,2019,0
MarpAl00,Ali Marpet,tam,2019,8
McElCo00,Codey McElroy,tam,2019,0
MickJa01,Jaydon Mickens,tam,2019,0
MillSc01,Scott Miller,tam,2019,2
MintKe00,Kevin Minter,tam,2019,2
BuntSe00,Sean Murphy-Bunting,tam,2019,4
NassCa00,Carl Nassib,tam,2019,4
NelsAn01,Anthony Nelson,tam,2019,1
NuneRa00,Rakeem Nunez-Roches,tam,2019,1
OConPa00,Pat O'Connor,tam,2019,1
OgunDa00,Dare Ogunbowale,tam,2019,2
PerrBr02,Breshad Perriman,tam,2019,5
PierJa99,Jason Pierre-Paul,tam,2019,4
PiniBr00,Bradley Pinion,tam,2019,2
SchnSp00,Spencer Schnell,tam,2019,0
SmitDo02,Donovan Smith,tam,2019,8
SmitRy00,Ryan Smith,tam,2019,1
StewDa00,Darian Stewart,tam,2019,1
StewM.00,M.J. Stewart,tam,2019,1
StinAa00,Aaron Stinnie,tam,2019,0
SuhxNd99,Ndamukong Suh,tam,2019,9
TrinZa00,Zach Triner,tam,2019,1
VeaxVi00,Vita Vea,tam,2019,7
WatfEa00,Earl Watford,tam,2019,3
WatsJu01,Justin Watson,tam,2019,1
WellJo02,Josh Wells,tam,2019,2
WhitDe02,Devin White,tam,2019,8
WhitJo03,Jordan Whitehead,tam,2019,5
WilkMa00,Mazzi Wilkins,tam,2019,0
WilsJe00,Bobo Wilson,tam,2019,0
WinsJa00,Jameis Winston,tam,2019,15
AikeWa00,Walt Aikens,mia,2019,1
BadeJo00,Johnson Bademosi,mia,2019,0
BakeJe00,Jerome Baker,mia,2019,5
BallKa00,Kalen Ballage,mia,2019,1
BiegVi00,Vince Biegel,mia,2019,3
BoehEv00,Evan Boehm,mia,2019,4
BrooNa00,Nate Brooks,mia,2019,1
BrowEv00,Evan Brown,mia,2019,0
CalhSh01,Shaq Calhoun,mia,2019,3
CarrCo00,Tank Carradine,mia,2019,0
CharTa00,Taco Charlton,mia,2019,2
ColbAd00,Adrian Colbert,mia,2019,2
CoxxCh01,Chandler Cox,mia,2019,0
CrawJa01,James Crawford,mia,2019,0
CrawXa00,Xavier Crawford,mia,2019,0
CrawKe02,Ken Crawley,mia,2019,1
DaveJu00,Juli̩n Davenport,mia,2019,3
DaviJa08,Jamal Davis II,mia,2019,0
DaviJe00,Jesse Davis,mia,2019,6
DaviTr03,Trevor Davis,mia,2019,0
DeitMi00,Michael Deiter,mia,2019,6
DonnAn00,Andrew Donnal,mia,2019,0
DrakKe00,Kenyan Drake,mia,2019,2
EguaSa00,Samuel Eguavoen,mia,2019,2
FitzMi00,Minkah Fitzpatrick,mia,2019,1
FitzRy00,Ryan Fitzpatrick,mia,2019,10
FordIs00,Isaiah Ford,mia,2019,2
GaskMy00,Myles Gaskin,mia,2019,1
GesiMi00,Mike Gesicki,mia,2019,4
GodcDa00,Davon Godchaux,mia,2019,5
GranJa00,Jakeem Grant,mia,2019,2
HaacMa00,Matt Haack,mia,2019,2
HarrCh03,Charles Harris,mia,2019,2
HarrTr01,Trent Harris,mia,2019,1
HartMo01,Montre Hartage,mia,2019,0
HayeTa00,Tae Hayes,mia,2019,0
HollMa00,Mack Hollins,mia,2019,0
HowaXa00,Xavien Howard,mia,2019,2
HurnAl01,Allen Hurns,mia,2019,3
IsidDa00,Danny Isidora,mia,2019,1
JenkJo00,John Jenkins,mia,2019,2
JennGa00,Gary Jennings Jr,mia,2019,0
JoneRe99,Reshad Jones,mia,2019,1
KilgDa00,Daniel Kilgore,mia,2019,6
LaceDe00,Deon Lacey,mia,2019,1
LairPa00,Patrick Laird,mia,2019,3
LammCh00,Chris Lammons,mia,2019,1
LedbJo01,Jonathan Ledbetter,mia,2019,0
LewiRy01,Ryan Lewis,mia,2019,2
McCaBo01,Bobby McCain,mia,2019,3
McMiRa02,Raekwon McMillan,mia,2019,3
MiddDo01,Doug Middleton,mia,2019,0
MossAv00,Avery Moss,mia,2019,2
MunsCa00,Calvin Munson,mia,2019,1
NeedNi00,Nik Needham,mia,2019,5
NkemRo00,Robert Nkemdiche,mia,2019,0
OLeaNi00,Nick O'Leary,mia,2019,0
PankAd00,Adam Pankey,mia,2019,0
ParkDe01,DeVante Parker,mia,2019,9
ParkSt00,Steven Parker,mia,2019,3
PeppTa00,Taybor Pepper,mia,2019,1
PeriSa00,Samaje Perine,mia,2019,0
WiltJo01,Jamal Perry,mia,2019,3
PrinIs00,Isaiah Prince,mia,2019,1
ReedCh00,Chris Reed,mia,2019,1
RoseJo01,Josh Rosen,mia,2019,1
RoweEr00,Eric Rowe,mia,2019,6
SandJa00,Jason Sanders,mia,2019,2
SherMa20,Marcus Sherels,mia,2019,1
SielZa00,Zach Sieler,mia,2019,0
SmytDu00,Durham Smythe,mia,2019,0
StepLi00,Linden Stephens,mia,2019,0
SuthKe00,Keaton Sutherland,mia,2019,1
TurnDe01,De'Lance Turner,mia,2019,0
VanGAn00,Andrew Van Ginkel,mia,2019,1
WalfCl00,Clive Walford,mia,2019,0
WaltMa00,Mark Walton,mia,2019,2
WebbJM20,J'Marcus Webb,mia,2019,4
WebsKe00,Ken Webster,mia,2019,2
WilkCh00,Christian Wilkins,mia,2019,5
WillPr01,Preston Williams,mia,2019,3
WillGe02,Gerald Willis,mia,2019,0
WilsAl02,Albert Wilson,mia,2019,3
ZennZa00,Zach Zenner,mia,2019,0
AdenOl00,Olasunkanmi Adeniyi,pit,2019,1
AlleMa03,Marcus Allen,pit,2019,0
AluaTy99,Tyson Alualu,pit,2019,3
BannZa00,Zach Banner,pit,2019,1
BarrMa00,Mark Barron,pit,2019,6
BerrJo00,Jordan Berry,pit,2019,2
BoswCh00,Chris Boswell,pit,2019,5
BrooTo01,Tony Brooks-James,pit,2019,0
BuggIs00,Isaiah Buggs,pit,2019,1
BurnAr00,Artie Burns,pit,2019,1
BushDe01,Devin Bush Jr.,pit,2019,9
CainDe00,Deon Cain,pit,2019,1
CanaKa00,Kameron Canaday,pit,2019,1
ChicAn00,Anthony Chickillo,pit,2019,1
ConnJa00,James Conner,pit,2019,4
DangJo00,Jordan Dangerfield,pit,2019,1
DaviSe00,Sean Davis,pit,2019,0
DeCaDa00,David DeCastro,pit,2019,8
DuprAl00,Bud Dupree,pit,2019,8
EdmuTe00,Terrell Edmunds,pit,2019,6
EdmuTr00,Trey Edmunds,pit,2019,1
ElliJa02,Jayrone Elliott,pit,2019,0
FeilMa00,Matt Feiler,pit,2019,6
FinnB.01,B.J. Finney,pit,2019,2
FitzMi00,Minkah Fitzpatrick,pit,2019,15
FostRa21,Ramon Foster,pit,2019,5
GentZa00,Zach Gentry,pit,2019,0
GilbUl00,Ulysees Gilbert,pit,2019,1
GrimXa00,Xavier Grimble,pit,2019,0
HadeJo99,Joe Haden,pit,2019,11
HargJa00,Javon Hargrave,pit,2019,7
HeywCa01,Cameron Heyward,pit,2019,17
HiltMi01,Mike Hilton,pit,2019,4
HodgDe00,Devlin Hodges,pit,2019,0
HoltJo00,Johnny Holton,pit,2019,0
JohnDi01,Diontae Johnson,pit,2019,6
JoneTe02,Tevin Jones,pit,2019,0
KellKa02,Kameron Kelly,pit,2019,1
LaynJu00,Justin Layne,pit,2019,1
MataTy00,Tyler Matakevich,pit,2019,1
McCuDa00,Daniel McCullers,pit,2019,1
McDoVa00,Vance McDonald,pit,2019,2
MoncDo00,Donte Moncrief,pit,2019,0
NelsSt01,Steven Nelson,pit,2019,6
NixxRo01,Roosevelt Nix,pit,2019,0
OkorCh00,Chukwuma Okorafor,pit,2019,0
PounMa20,Maurkice Pouncey,pit,2019,6
RoetBe00,Ben Roethlisberger,pit,2019,1
RudoMa00,Mason Rudolph,pit,2019,3
SamuJa00,Jaylen Samuels,pit,2019,3
SmitJu00,JuJu Smith-Schuster,pit,2019,4
SnelBe00,Benny Snell Jr.,pit,2019,3
SpilRo00,Robert Spillane,pit,2019,1
SuttCa00,Cameron Sutton,pit,2019,1
SwitRy00,Ryan Switzer,pit,2019,0
TuitSt00,Stephon Tuitt,pit,2019,3
VannNi00,Nick Vannett,pit,2019,1
VillAl00,Alejandro Villanueva,pit,2019,6
WashJa00,James Washington,pit,2019,5
WattT.00,T.J. Watt,pit,2019,14
WhytKe00,Kerrith Whyte Jr,pit,2019,1
WillVi01,Vince Williams,pit,2019,4
AghoNe00,Nelson Agholor,phi,2019,3
AjayJa00,Jay Ajayi,phi,2019,0
ArceJJ00,JJ Arcega-Whiteside,phi,2019,1
AverGe00,Genard Avery,phi,2019,1
BarnDe01,Derek Barnett,phi,2019,7
BradNi00,Nigel Bradham,phi,2019,7
BrooBr00,Brandon Brooks,phi,2019,10
BrowZa00,Zach Brown,phi,2019,3
BurnDe00,Deontay Burnett,phi,2019,0
ClemCo00,Corey Clement,phi,2019,0
CoxxFl00,Fletcher Cox,phi,2019,11
CurrVi00,Vinny Curry,phi,2019,3
CyprJo00,Johnathan Cyprien,phi,2019,0
DarbRo00,Ronald Darby,phi,2019,5
DaviRo00,Robert Davis,phi,2019,0
DillAn00,Andre Dillard,phi,2019,3
DougRa00,Rasul Douglas,phi,2019,3
EdwaTJ02,T.J. Edwards,phi,2019,3
ElliJa03,Jake Elliott,phi,2019,3
ElliAl01,Alex Ellis,phi,2019,0
EppsMa00,Marcus Epps,phi,2019,0
ErtzZa00,Zach Ertz,phi,2019,7
FordRu00,Rudy Ford,phi,2019,1
FortL.00,L.J. Fort,phi,2019,0
GerrNa00,Nathan Gerry,phi,2019,8
GibsSh00,Shelton Gibson,phi,2019,0
GoedDa00,Dallas Goedert,phi,2019,5
GrahBr99,Brandon Graham,phi,2019,9
GrugKa00,Kamu Grugier-Hill,phi,2019,3
HallDa01,Daeshon Hall,phi,2019,1
HectBr00,Bruce Hector,phi,2019,1
HerbNa01,Nate Herbig,phi,2019,0
HollMa00,Mack Hollins,phi,2019,1
HowaJo00,Jordan Howard,phi,2019,3
HuggAl01,Albert Huggins,phi,2019,0
JackDe00,DeSean Jackson,phi,2019,1
JackMa02,Malik Jackson,phi,2019,0
JameCr01,Craig James,phi,2019,1
JeffAl00,Alshon Jeffery,phi,2019,4
JenkMa99,Malcolm Jenkins,phi,2019,6
JernTi00,Timmy Jernigan,phi,2019,4
JohnLa01,Lane Johnson,phi,2019,7
JohnCa02,Cameron Johnston,phi,2019,3
JoneSi00,Sidney Jones,phi,2019,3
KelcJa00,Jason Kelce,phi,2019,14
LeBlCr01,Cre'von LeBlanc,phi,2019,1
LewiRy01,Ryan Lewis,phi,2019,0
LovaRi00,Rick Lovato,phi,2019,3
MaddAv00,Avonte Maddox,phi,2019,3
MattJo00,Jordan Matthews,phi,2019,0
McCoJo01,Josh McCown,phi,2019,0
McLeRo00,Rodney McLeod,phi,2019,7
MillSh00,Shareef Miller,phi,2019,0
MillJa02,Jalen Mills,phi,2019,4
PerkJo02,Joshua Perkins,phi,2019,1
PeteJa21,Jason Peters,phi,2019,6
PryoMa00,Matt Pryor,phi,2019,1
RidgHa00,Hassan Ridgeway,phi,2019,3
RileDu00,Duke Riley,phi,2019,1
RodgRi00,Richard Rodgers,phi,2019,0
RushAn00,Anthony Rush,phi,2019,1
SandMi01,Miles Sanders,phi,2019,8
ScanOr99,Orlando Scandrick,phi,2019,1
ScotBo02,Boston Scott,phi,2019,3
SendAn00,Andrew Sendejo,phi,2019,1
SeumIs00,Isaac Seumalo,phi,2019,7
SingAl00,Alex Singleton,phi,2019,1
SpenAk00,Akeem Spence,phi,2019,1
SproDa00,Darren Sproles,phi,2019,1
SweaJo00,Josh Sweat,phi,2019,2
VaitHa00,Halapoulivaati Vaitai,phi,2019,3
WardGr02,Greg Ward,phi,2019,2
WentCa00,Carson Wentz,phi,2019,12
AdamDa01,Davante Adams,gnb,2019,9
AdamMo00,Montravius Adams,gnb,2019,2
AlexJa00,Jaire Alexander,gnb,2019,6
AlliGe01,Geronimo Allison,gnb,2019,3
AmosAd00,Adrian Amos,gnb,2019,6
BakhDa00,David Bakhtiari,gnb,2019,13
BaylEv00,Evan Baylis,gnb,2019,0
BoylTi00,Tim Boyle,gnb,2019,0
BradHu00,Hunter Bradley,gnb,2019,1
BrowFa00,Fadol Brown,gnb,2019,0
BrowTo01,Tony Brown,gnb,2019,0
BulaBr20,Bryan Bulaga,gnb,2019,8
BurkOr00,Oren Burks,gnb,2019,1
CampIb00,Ibraheim Campbell,gnb,2019,1
CarsTr01,Tra Carson,gnb,2019,0
ClarKe01,Kenny Clark,gnb,2019,12
CrosMa20,Mason Crosby,gnb,2019,5
DaviTr03,Trevor Davis,gnb,2019,0
ErviTy00,Tyler Ervin,gnb,2019,0
FackKy00,Kyler Fackrell,gnb,2019,2
GaryRa00,Rashan Gary,gnb,2019,2
GoodB.00,B.J. Goodson,gnb,2019,5
GrahJi00,Jimmy Graham,gnb,2019,4
GreeRa02,Raven Greene,gnb,2019,0
HollKa00,Ka'dar Hollman,gnb,2019,0
JackJo01,Josh Jackson,gnb,2019,1
JenkEl00,Elgton Jenkins,gnb,2019,7
JoneAa00,Aaron Jones,gnb,2019,12
KekeKi00,Kingsley Keke,gnb,2019,1
KingKe01,Kevin King,gnb,2019,6
KumeJa00,Jake Kumerow,gnb,2019,2
LancTy00,Tyler Lancaster,gnb,2019,6
LazaAl00,Allen Lazard,gnb,2019,4
LewiMa00,Marcedes Lewis,gnb,2019,1
LighAl00,Alex Light,gnb,2019,1
LinsCo00,Corey Linsley,gnb,2019,8
LowrDe00,Dean Lowry,gnb,2019,9
MartBl01,Blake Martinez,gnb,2019,10
PatrLu00,Lucas Patrick,gnb,2019,1
RedmWi00,Will Redmond,gnb,2019,2
RodgAa00,Aaron Rodgers,gnb,2019,14
SavaDa00,Darnell Savage Jr.,gnb,2019,5
ScotJK00,JK Scott,gnb,2019,2
ShepDa00,Darrius Shepherd,gnb,2019,0
SmitPr00,Preston Smith,gnb,2019,9
SmitTr04,Tremon Smith,gnb,2019,0
SmitZa00,Za'Darius Smith,gnb,2019,12
SterJa00,Jace Sternberger,gnb,2019,0
SullCh00,Chandon Sullivan,gnb,2019,1
SummTy00,Ty Summers,gnb,2019,1
TaylLa01,Lane Taylor,gnb,2019,1
TonyRo00,Robert Tonyan,gnb,2019,1
TurnBi00,Billy Turner,gnb,2019,8
ValdMa00,Marquez Valdes-Scantling,gnb,2019,4
VeldJa20,Jared Veldheer,gnb,2019,0
VitaDa00,Danny Vitale,gnb,2019,1
WillDe07,Dexter Williams,gnb,2019,0
WillJa06,Jamaal Williams,gnb,2019,5
WillTi00,Tim Williams,gnb,2019,0
WillTr99,Tramon Williams,gnb,2019,4
AmukPr00,Prince Amukamara,chi,2019,7
AndeAb00,Abdullah Anderson,chi,2019,1
BarsAl01,Alex Bars,chi,2019,0
BondDe00,Devante Bond,chi,2019,0
BrauBe00,Ben Braunecker,chi,2019,0
BurtTr01,Trey Burton,chi,2019,1
BushDe00,Deon Bush,chi,2019,1
ClinHa00,Ha Ha Clinton-Dix,chi,2019,8
CoheTa00,Tarik Cohen,chi,2019,5
CowaRa00,Rashaad Coward,chi,2019,4
DaniCh00,Chase Daniel,chi,2019,1
DaniJa01,James Daniels,chi,2019,6
DaviMi01,Mike Davis,chi,2019,0
FloyLe00,Leonard Floyd,chi,2019,7
FullKy00,Kyle Fuller,chi,2019,10
GabrTa00,Taylor Gabriel,chi,2019,3
GoldEd00,Eddie Goldman,chi,2019,7
HarrJo05,Jonathan Harris,chi,2019,0
HickAk00,Akiem Hicks,chi,2019,3
HoltJ.01,J.P. Holtz,chi,2019,1
HorsJe00,Jesper Horsted,chi,2019,1
HousDe00,DeAndre Houston-Carson,chi,2019,1
IrviIs00,Isaiah Irving,chi,2019,1
IyieJo00,Joel Iyiegbuniwe,chi,2019,1
JackEd01,Eddie Jackson,chi,2019,10
KwiaNi00,Nick Kwiatkoski,chi,2019,6
LarsTe20,Ted Larsen,chi,2019,1
LenoCh00,Charles Leno Jr.,chi,2019,6
LongKy00,Kyle Long,chi,2019,1
LucaCo01,Cornelius Lucas,chi,2019,3
LyncAa00,Aaron Lynch,chi,2019,1
MackKh00,Khalil Mack,chi,2019,11
MassBo00,Bobby Massie,chi,2019,3
McMaSh99,Sherrick McManis,chi,2019,1
MillAn02,Anthony Miller,chi,2019,5
MontDa01,David Montgomery,chi,2019,6
NallRy00,Ryan Nall,chi,2019,0
NichBi00,Bilal Nichols,chi,2019,6
ODonPa00,Pat O'Donnell,chi,2019,2
PattCo00,Cordarrelle Patterson,chi,2019,2
PierKe00,Kevin Pierre-Louis,chi,2019,3
PineEd00,Eddy Pineiro,chi,2019,2
RidlRi00,Riley Ridley,chi,2019,1
RobeRo00,Roy Robertson-Harris,chi,2019,5
RobiAl02,Allen Robinson,chi,2019,9
SaubEr00,Eric Saubert,chi,2019,0
ScalPa00,Patrick Scales,chi,2019,1
ShahAd00,Adam Shaheen,chi,2019,1
